18:36:25.929698830,59986,22.27,2423,0.00,
18:36:26.101370442,59986,22.27,2471,0.00,
18:36:26.937745187,59985,22.00,2471,0.00,
18:36:27.108902601,59985,22.00,2524,0.00,
18:36:27.935807256,59985,22.00,2524,0.00,
18:36:28.178103292,59985,22.00,2598,0.00,
18:36:28.933889460,59983,21.47,2598,0.00,
18:36:29.175678495,59983,21.47,2715,0.00,
18:36:29.931597686,59982,21.20,2715,0.00,
18:36:30.314673883,59982,18.00,2832,-7.00,
18:36:30.939194264,59982,18.00,2832,-7.00,
18:36:31.534124333,59982,18.00,2917,-11.00,
18:36:31.937280542,59982,18.00,2917,-11.00,
18:36:32.814158356,59982,18.00,2938,-12.00,
18:36:32.935093716,59982,18.00,2938,-12.00,
18:36:33.932023350,59983,18.00,2938,-12.00,
18:36:34.486368382,59983,18.00,2962,-13.00,
18:36:34.939701235,59984,18.00,2962,-13.00,
18:36:35.493910729,59984,18.00,2965,-14.00,
18:36:35.937506497,59985,18.00,2965,-14.00,
18:36:36.561653226,59985,18.00,2965,-14.00,
18:36:36.934936124,59986,18.00,2965,-14.00,
18:36:37.749834766,59986,18.00,2973,-14.00,
18:36:37.931463502,59987,18.00,2973,-14.00,
18:36:38.938431992,59987,18.00,2973,-14.00,
18:36:39. 39344461,59987,18.00,2966,-14.00,
18:36:39.937144542,59989,18.00,2966,-14.00,
18:36:40.421017048,59989,18.00,2962,-13.00,
18:36:40.935735068,59990,18.00,2962,-13.00,
18:36:41.903505334,59990,18.00,2950,-13.00,
18:36:41.933855550,59991,18.00,2950,-13.00,
18:36:42.931346141,59993,18.00,2950,-13.00,
18:36:43.486246299,59993,18.00,2937,-12.00,
18:36:43.939739303,59993,18.00,2937,-12.00,
18:36:44.935857312,59994,18.00,2937,-12.00,
18:36:45.167832627,59994,18.00,2918,-11.00,
18:36:45.934983576,59995,18.00,2918,-11.00,
18:36:46.931650327,59995,18.00,2918,-11.00,
18:36:46.941785000,59995,18.00,2899,-10.00,
18:36:47.939478217,59996,18.00,2899,-10.00,
18:36:48.826347352,59996,18.00,2877,-9.00,
18:36:48.937203348,59996,18.00,2877,-9.00,
18:36:49.934570325,59996,18.00,2877,-9.00,
18:36:50.801286702,59996,18.00,2854,-8.00,
18:36:50.932331810,59995,18.00,2854,-8.00,
18:36:51.939156018,59995,18.00,2854,-8.00,
18:36:52.875940567,59995,18.67,2824,-6.00,
18:36:52.936467592,59996,18.93,2824,-6.00,
18:36:53.934371031,59995,18.67,2824,-6.00,
18:36:54.941490917,59995,18.67,2824,-6.00,
18:36:55. 52559901,59995,20.67,2792,-4.00,
18:36:55.939022823,59995,20.67,2792,-4.00,
18:36:56.936588565,59995,20.67,2792,-4.00,
18:36:57.319330987,59995,21.67,2760,-3.00,
18:36:57.933565920,59994,21.40,2760,-3.00,
18:36:58.941126328,59994,21.40,2760,-3.00,
18:36:59.686588963,59994,24.40,2717,0.00,
18:36:59.938931303,59995,24.67,2717,0.00,
18:37:00.936727672,59995,24.67,2717,0.00,
18:37:01.934066816,59995,24.67,2717,0.00,
18:37:02.156155118,59995,24.67,2678,0.00,
18:37:02.942287083,59996,24.93,2678,0.00,
18:37:03.939816369,59997,25.20,2678,0.00,
18:37:04.513717262,59997,25.20,2639,0.00,
18:37:04.936778881,59997,25.20,2639,0.00,
18:37:05.511023719,59997,18.00,2946,-13.00,
18:37:05.934167446,59997,18.00,2946,-13.00,
18:37:06.518363725,59997,18.00,3162,-24.00,
18:37:06.941990512,59998,18.00,3162,-24.00,
18:37:07.556527935,59998,18.00,3209,-27.00,
18:37:07.939598682,59999,18.00,3209,-27.00,
18:37:08.806209574,59999,18.00,3237,-28.00,
18:37:08.937339825,59999,18.00,3237,-28.00,
18:37:09.935405988,60000,18.00,3237,-28.00,
18:37:10.458691603,60000,18.00,3253,-29.00,
18:37:10.942670113,60001,18.00,3253,-29.00,
18:37:11.456958010,60001,18.00,3268,-30.00,
18:37:11.940566586,60001,18.00,3268,-30.00,
18:37:12.505181730,60001,18.00,3257,-29.00,
18:37:12.938620481,60003,18.00,3257,-29.00,
18:37:13.686343765,60003,18.00,3255,-29.00,
18:37:13.938447506,60003,18.00,3255,-29.00,
18:37:14.936079055,60004,18.00,3255,-29.00,
18:37:14.956513741,60004,18.00,3252,-29.00,
18:37:15.944407794,60005,18.00,3252,-29.00,
18:37:16.327407096,60005,18.00,3244,-29.00,
18:37:16.944918736,60005,18.00,3244,-29.00,
18:37:17.801357624,60005,18.00,3237,-28.00,
18:37:17.944453117,60006,18.00,3237,-28.00,
18:37:18.942561784,60008,18.00,3237,-28.00,
18:37:19.376482800,60008,18.00,3224,-27.00,
18:37:19.941091168,60008,18.00,3224,-27.00,
18:37:20.938735136,60009,18.00,3224,-27.00,
18:37:21. 29512519,60009,18.00,3207,-27.00,
18:37:21.936698416,60010,18.00,3207,-27.00,
18:37:22.803494077,60010,18.00,3189,-26.00,
18:37:22.944499983,60010,18.00,3189,-26.00,
18:37:23.941558911,60011,18.00,3189,-26.00,
18:37:24.666190830,60011,18.00,3169,-25.00,
18:37:24.938813967,60011,18.00,3169,-25.00,
18:37:25.946207495,60010,18.00,3169,-25.00,
18:37:26.631607238,60010,18.00,3146,-23.00,
18:37:26.944318037,60010,18.00,3146,-23.00,
18:37:27.941720683,60010,18.00,3146,-23.00,
18:37:28.696313116,60010,18.00,3119,-22.00,
18:37:28.937870823,60009,18.00,3119,-22.00,
18:37:29.945994913,60008,18.00,3119,-22.00,
18:37:30.853232761,60008,18.00,3087,-20.00,
18:37:30.944001562,60006,18.00,3087,-20.00,
18:37:31.941389606,60005,18.00,3087,-20.00,
18:37:32.938558279,60004,18.00,3087,-20.00,
18:37:33.120302606,60004,18.00,3054,-18.00,
18:37:33.946955195,60003,18.00,3054,-18.00,
18:37:34.944799938,60002,18.00,3054,-18.00,
18:37:35.470806442,60002,18.00,3015,-16.00,
18:37:35.944775058,60003,18.00,3015,-16.00,
18:37:36.941319162,60002,18.00,3015,-16.00,
18:37:37.929455755,60002,18.00,2975,-14.00,
18:37:37.939590670,60000,18.00,2975,-14.00,
18:37:38.945771514,60000,18.00,2975,-14.00,
18:37:39.943638890,59999,18.00,2975,-14.00,
18:37:40.487085434,59999,18.00,2932,-12.00,
18:37:40.940402099,59999,18.00,2932,-12.00,
18:37:41.947441713,60000,18.00,2932,-12.00,
18:37:42.945284173,60000,18.00,2932,-12.00,
18:37:43.136952942,60000,18.00,2881,-9.00,
18:37:43.943180286,60000,18.00,2881,-9.00,
18:37:44.939990930,60002,18.00,2881,-9.00,
18:37:45.887440720,60002,19.53,2832,-7.00,
18:37:45.947993198,60002,19.53,2832,-7.00,
18:37:46.946859175,60002,19.53,2832,-7.00,
18:37:47.944626631,60003,19.80,2832,-7.00,
18:37:48.729918183,60003,22.80,2779,-4.00,
18:37:48.941412337,60004,23.07,2779,-4.00,
18:37:49.948415227,60004,23.07,2779,-4.00,
18:37:50.946318548,60004,23.07,2779,-4.00,
18:37:51.662058449,60004,26.07,2724,-1.00,
18:37:51.943953459,60002,25.53,2724,-1.00,
18:37:52.941771375,60004,26.07,2724,-1.00,
18:37:53.949666050,60005,26.33,2724,-1.00,
18:37:54.292482245,60005,27.33,2680,0.00,
18:37:54.947487787,60005,27.33,2680,0.00,
18:37:55.290114545,60005,18.00,2990,-15.00,
18:37:55.944826015,60006,18.00,2990,-15.00,
18:37:56.297607340,60006,18.00,3225,-28.00,
18:37:56.942666192,60006,18.00,3225,-28.00,
18:37:57.356550700,60006,18.00,3307,-32.00,
18:37:57.941947250,60007,18.00,3307,-32.00,
18:37:58.566906337,60007,18.00,3342,-34.00,
18:37:58.949833453,60006,18.00,3342,-34.00,
18:37:59.949222148,60006,18.00,3342,-34.00,
18:38:00.170783204,60006,18.00,3370,-35.00,
18:38:00.946667571,60007,18.00,3370,-35.00,
18:38:01.178556684,60007,18.00,3391,-36.00,
18:38:01.944016799,60007,18.00,3391,-36.00,
18:38:02.175567104,60007,18.00,3380,-36.00,
18:38:02.950879483,60006,18.00,3380,-36.00,
18:38:03.324219849,60006,18.00,3386,-36.00,
18:38:03.943469656,60006,18.00,3386,-36.00,
18:38:04.578115170,60006,18.00,3376,-36.00,
18:38:04.951095132,60007,18.00,3376,-36.00,
18:38:05.928194473,60007,18.00,3366,-35.00,
18:38:05.948455166,60007,18.00,3366,-35.00,
18:38:06.945403302,60006,18.00,3366,-35.00,
18:38:07.379729075,60006,18.00,3357,-35.00,
18:38:07.944149917,60005,18.00,3357,-35.00,
18:38:08.933241819,60005,18.00,3347,-34.00,
18:38:08.943375461,60004,18.00,3347,-34.00,
18:38:09.951444841,60003,18.00,3347,-34.00,
18:38:10.566411151,60003,18.00,3327,-33.00,
18:38:10.949432845,60001,18.00,3327,-33.00,
18:38:11.946397984,60000,18.00,3327,-33.00,
18:38:12.319401822,60000,18.00,3314,-32.00,
18:38:12.943291505,60002,18.00,3314,-32.00,
18:38:13.949827558,60002,18.00,3314,-32.00,
18:38:14.161654408,60002,18.00,3297,-31.00,
18:38:14.946599261,60002,18.00,3297,-31.00,
18:38:15.944238830,60003,18.00,3297,-31.00,
18:38:16.105689811,60003,18.00,3279,-30.00,
18:38:16.952764824,60003,18.00,3279,-30.00,
18:38:17.950492187,60003,18.00,3279,-30.00,
18:38:18.143005211,60003,18.00,3242,-28.00,
18:38:18.948015511,60003,18.00,3242,-28.00,
18:38:19.945304462,60002,18.00,3242,-28.00,
18:38:20.288052557,60002,18.00,3215,-27.00,
18:38:20.953123807,60001,18.00,3215,-27.00,
18:38:21.950354862,60001,18.00,3215,-27.00,
18:38:22.524992829,60001,18.00,3183,-25.00,
18:38:22.948497898,60001,18.00,3183,-25.00,
18:38:23.944937699,59999,18.00,3183,-25.00,
18:38:24.865828991,59999,18.00,3148,-23.00,
18:38:24.946593093,59999,18.00,3148,-23.00,
18:38:25.953402734,59998,18.00,3148,-23.00,
18:38:26.949580343,59997,18.00,3148,-23.00,
18:38:27.291982598,59997,18.00,3100,-21.00,
18:38:27.947080189,59996,18.00,3100,-21.00,
18:38:28.953755630,59996,18.00,3100,-21.00,
18:38:29.820645455,59996,18.00,3059,-19.00,
18:38:29.951580129,59995,18.00,3059,-19.00,
18:38:30.948641657,59993,18.00,3059,-19.00,
18:38:31.946072703,59993,18.00,3059,-19.00,
18:38:32.460694392,59993,18.00,3015,-16.00,
18:38:32.954268592,59993,18.00,3015,-16.00,
18:38:33.951611537,59992,18.00,3015,-16.00,
18:38:34.948843289,59991,18.00,3015,-16.00,
18:38:35.180329303,59991,18.00,2967,-14.00,
18:38:35.945048524,59991,18.00,2967,-14.00,
18:38:36.951397429,59992,18.00,2967,-14.00,
18:38:37.949337697,59991,18.00,2967,-14.00,
18:38:38. 10207073,59991,18.00,2915,-11.00,
18:38:38.946936519,59991,18.00,2915,-11.00,
18:38:39.954374360,59991,18.00,2915,-11.00,
18:38:40.932143223,59991,18.00,2860,-8.00,
18:38:40.952369230,59990,18.00,2860,-8.00,
18:38:41.950103308,59990,18.00,2860,-8.00,
18:38:42.947976463,59990,18.00,2860,-8.00,
18:38:43.957411007,59989,18.00,2860,-8.00,
18:38:44.949503856,59987,18.00,2860,-8.00,
18:38:45.946551106,59985,18.00,2860,-8.00,
18:38:46.953556070,59984,18.00,2860,-8.00,
18:38:47. 74650570,59984,20.73,2737,-1.00,
18:38:47.950872348,59985,21.00,2737,-1.00,
18:38:48.948573919,59984,20.73,2737,-1.00,
18:38:49.956265926,59982,20.20,2737,-1.00,
18:38:50.288981698,59982,21.20,2673,0.00,
18:38:50.954193198,59982,21.20,2673,0.00,
18:38:51.952018808,59981,20.93,2673,0.00,
18:38:52.950333201,59982,21.20,2673,0.00,
18:38:53.595424604,59982,21.20,2606,0.00,
18:38:53.950542231,59983,21.47,2606,0.00,
18:38:54.948486179,59982,21.20,2606,0.00,
18:38:55.926314482,59982,21.20,2573,0.00,
18:38:55.956604484,59981,20.93,2573,0.00,
18:38:56.933939058,59981,18.00,2766,-3.00,
18:38:56.954181215,59981,18.00,2766,-3.00,
18:38:57.947398343,59981,18.00,2766,-3.00,
18:38:58.  7975052,59981,18.00,3002,-16.00,
18:38:58.955282307,59981,18.00,3002,-16.00,
18:38:59.289102202,59981,18.00,3062,-19.00,
18:38:59.954452307,59981,18.00,3062,-19.00,
18:39:00.649429977,59981,18.00,3089,-20.00,
18:39:00.952051246,59981,18.00,3089,-20.00,
18:39:01.949591706,59979,18.00,3089,-20.00,
18:39:02.402757205,59979,18.00,3105,-21.00,
18:39:02.950176535,59979,18.00,3105,-21.00,
18:39:03.434676129,59979,18.00,3096,-21.00,
18:39:03.949206524,59978,18.00,3096,-21.00,
18:39:04.553491744,59978,18.00,3093,-20.00,
18:39:04.956917923,59977,18.00,3093,-20.00,
18:39:05.783018327,59977,18.00,3092,-20.00,
18:39:05.954332710,59975,18.00,3092,-20.00,
18:39:06.951161888,59974,18.00,3092,-20.00,
18:39:07.102428920,59974,18.00,3076,-20.00,
18:39:07.957947574,59974,18.00,3076,-20.00,
18:39:08.532419760,59974,18.00,3066,-19.00,
18:39:08.955873203,59974,18.00,3066,-19.00,
18:39:09.952926206,59974,18.00,3066,-19.00,
18:39:10. 43745627,59974,18.00,3055,-18.00,
18:39:10.950626766,59973,18.00,3055,-18.00,
18:39:11.666364665,59973,18.00,3042,-18.00,
18:39:11.958900525,59973,18.00,3042,-18.00,
18:39:12.956498495,59972,18.00,3042,-18.00,
18:39:13.389974630,59972,18.00,3026,-17.00,
18:39:13.954274652,59972,18.00,3026,-17.00,
18:39:14.951954598,59973,18.00,3026,-17.00,
18:39:15.213629188,59973,18.00,3005,-16.00,
18:39:15.959563106,59972,18.00,3005,-16.00,
18:39:16.957613552,59971,18.00,3005,-16.00,
18:39:17.118957346,59971,18.00,2977,-14.00,
18:39:17.955151534,59972,18.00,2977,-14.00,
18:39:18.953026069,59973,18.00,2977,-14.00,
18:39:19.144738563,59973,18.00,2951,-13.00,
18:39:19.951008704,59973,18.00,2951,-13.00,
18:39:20.958115954,59974,18.00,2951,-13.00,
18:39:21.260605990,59974,18.00,2922,-11.00,
18:39:21.955307259,59974,18.00,2922,-11.00,
18:39:22.953121677,59975,18.00,2922,-11.00,
18:39:23.467200447,59975,18.00,2888,-10.00,
18:39:23.950874931,59974,18.00,2888,-10.00,
18:39:24.958821020,59973,18.00,2888,-10.00,
18:39:25.775252714,59973,18.00,2860,-8.00,
18:39:25.956716250,59974,18.00,2860,-8.00,
18:39:26.954502777,59973,18.00,2860,-8.00,
18:39:27.952398549,59972,18.00,2860,-8.00,
18:39:28.184354054,59972,18.00,2828,-6.00,
18:39:28.960142768,59972,18.00,2828,-6.00,
18:39:29.956181586,59973,18.00,2828,-6.00,
18:39:30.691828910,59973,18.00,2790,-4.00,
18:39:30.953992484,59972,18.00,2790,-4.00,
18:39:31.951715753,59971,18.00,2790,-4.00,
18:39:32.959802499,59972,18.00,2790,-4.00,
18:39:33.302704735,59972,18.00,2746,-2.00,
18:39:33.957846996,59972,18.00,2746,-2.00,
18:39:34.955669067,59972,18.00,2746,-2.00,
18:39:35.953541035,59973,18.00,2746,-2.00,
18:39:35.993899061,59973,18.80,2699,0.00,
18:39:36.961724745,59973,18.80,2699,0.00,
18:39:37.959503469,59972,18.53,2699,0.00,
18:39:38.795217533,59972,18.53,2653,0.00,
18:39:38.956471199,59971,18.27,2653,0.00,
18:39:39.954261967,59971,18.27,2653,0.00,
18:39:40.962471077,59970,18.00,2653,0.00,
18:39:41.688494871,59970,18.00,2605,0.00,
18:39:41.960849316,59970,18.00,2605,0.00,
18:39:42.958685115,59970,18.00,2605,0.00,
18:39:43.955816079,59970,18.00,2605,0.00,
18:39:44.691328504,59970,18.00,2558,0.00,
18:39:44.953478672,59970,18.00,2558,0.00,
18:39:45.961726414,59970,18.00,2558,0.00,
18:39:46.959298306,59972,18.53,2558,0.00,
18:39:47.784920601,59972,18.53,2504,0.00,
18:39:47.956310390,59972,18.53,2504,0.00,
18:39:48.954095058,59970,18.00,2504,0.00,
18:39:49.961319592,59972,18.53,2504,0.00,
18:39:50.959105930,59974,19.07,2504,0.00,
18:39:50.969298557,59974,19.07,2448,0.00,
18:39:51.957443687,59973,18.80,2448,0.00,
18:39:52.963970878,59973,18.80,2448,0.00,
18:39:53.961811703,59975,19.33,2448,0.00,
18:39:54.254168253,59975,19.33,2389,0.00,
18:39:54.959173917,59976,19.60,2389,0.00,
18:39:55.956456967,59976,19.60,2389,0.00,
18:39:56.964406451,59975,19.33,2389,0.00,
18:39:57.639557742,59975,19.33,2323,0.00,
18:39:57.962302081,59973,18.80,2323,0.00,
18:39:58.958824433,59976,19.60,2323,0.00,
18:39:59.964940147,59975,19.33,2323,0.00,
18:40:00.851077027,59975,19.33,2261,0.00,
18:40:00.962021265,59974,19.07,2261,0.00,
18:40:01.959879870,59975,19.33,2261,0.00,
18:40:02.957683268,59975,19.33,2261,0.00,
18:40:03.381468997,59975,19.33,2217,0.00,
18:40:03.956072202,59977,19.87,2217,0.00,
18:40:04.963464038,59977,19.87,2217,0.00,
18:40:05.347058743,59977,19.87,2193,0.00,
18:40:05.960941020,59978,20.13,2193,0.00,
18:40:06.956901904,59979,20.40,2193,0.00,
18:40:07. 87950162,59979,20.40,2174,0.00,
18:40:07.963423789,59979,20.40,2174,0.00,
18:40:08.577612623,59979,20.40,2156,0.00,
18:40:08.960615271,59980,20.67,2156,0.00,
18:40:09.615839315,59980,20.67,2157,0.00,
18:40:09.958596643,59980,20.67,2157,0.00,
18:40:10.613411171,59980,20.67,2193,0.00,
18:40:10.966218294,59981,20.93,2193,0.00,
18:40:11.622514205,59981,20.93,2308,0.00,
18:40:11.965139052,59981,20.93,2308,0.00,
18:40:12.760687022,59981,20.93,2407,0.00,
18:40:12.962444909,59981,20.93,2407,0.00,
18:40:13.759125789,59981,20.93,2460,0.00,
18:40:13.960735763,59982,21.20,2460,0.00,
18:40:14.960090904,59984,21.73,2460,0.00,
18:40:14.980289111,59984,21.73,2469,0.00,
18:40:15.957903911,59984,21.73,2469,0.00,
18:40:16.644390481,59984,21.73,2481,0.00,
18:40:16.967151648,59983,21.47,2481,0.00,
18:40:17.964877659,59986,22.27,2481,0.00,
18:40:18.227015368,59986,22.27,2495,0.00,
18:40:18.963722597,59985,22.00,2495,0.00,
18:40:19.306461939,59985,22.00,2534,0.00,
18:40:19.961657227,59987,22.53,2534,0.00,
18:40:20.315179848,59987,22.53,2618,0.00,
18:40:20.960089381,59988,22.80,2618,0.00,
18:40:21.312738580,59988,22.80,2712,0.00,
18:40:21.958094811,59987,22.53,2712,0.00,
18:40:22.310468031,59987,18.53,2783,-4.00,
18:40:22.965796285,59988,18.80,2783,-4.00,
18:40:23.721572768,59988,18.00,2815,-6.00,
18:40:23.963398071,59988,18.00,2815,-6.00,
18:40:24.960922554,59988,18.00,2815,-6.00,
18:40:25.142540591,59988,18.00,2840,-7.00,
18:40:25.959016092,59990,18.00,2840,-7.00,
18:40:26.956865481,59990,18.00,2852,-8.00,
18:40:26.967013343,59989,18.00,2852,-8.00,
18:40:27.964780119,59990,18.00,2852,-8.00,
18:40:28. 15270632,59990,18.00,2849,-7.00,
18:40:28.962568724,59990,18.00,2849,-7.00,
18:40:29.174218075,59990,18.00,2842,-7.00,
18:40:29.960056546,59991,18.00,2842,-7.00,
18:40:30.433704840,59991,18.00,2839,-7.00,
18:40:30.967269308,59992,18.00,2839,-7.00,
18:40:31.794113266,59992,18.00,2836,-7.00,
18:40:31.966484265,59992,18.00,2836,-7.00,
18:40:32.963967677,59991,18.00,2836,-7.00,
18:40:33.246166622,59991,18.00,2819,-6.00,
18:40:33.961900256,59992,18.00,2819,-6.00,
18:40:34.798186042,59992,18.87,2808,-5.00,
18:40:34.962122376,59993,19.13,2808,-5.00,
18:40:35.968473947,59994,19.40,2808,-5.00,
18:40:36.452118877,59994,19.40,2794,-5.00,
18:40:36.966203635,59994,19.40,2794,-5.00,
18:40:37.964400732,59993,19.13,2794,-5.00,
18:40:38.206287391,59993,20.13,2777,-4.00,
18:40:38.962318322,59994,20.40,2777,-4.00,
18:40:39.968619188,59995,20.67,2777,-4.00,
18:40:40. 59383617,59995,22.67,2756,-2.00,
18:40:40.966476301,59995,22.67,2756,-2.00,
18:40:41.964218499,59996,22.93,2756,-2.00,
18:40:42.  4601015,59996,23.93,2724,-1.00,
18:40:42.963120714,59997,24.20,2724,-1.00,
18:40:43.789156877,59997,25.20,2709,0.00,
18:40:43.970587178,59997,25.20,2709,0.00,
18:40:44.785661739,59997,24.20,2725,-1.00,
18:40:44.966947034,59998,24.47,2725,-1.00,
18:40:45.803836074,59998,18.00,3026,-17.00,
18:40:45.965538561,59999,18.00,3026,-17.00,
18:40:46.943284554,59999,18.00,3211,-27.00,
18:40:46.963529600,59999,18.00,3211,-27.00,
18:40:47.961642435,59999,18.00,3211,-27.00,
18:40:48.395109766,59999,18.00,3278,-30.00,
18:40:48.969947134,59999,18.00,3278,-30.00,
18:40:49.868323939,59999,18.00,3305,-32.00,
18:40:49.969104114,60000,18.00,3305,-32.00,
18:40:50.966100788,60000,18.00,3305,-32.00,
18:40:51.722262409,60000,18.00,3318,-32.00,
18:40:51.963892917,60001,18.00,3318,-32.00,
18:40:52.809917113,60001,18.00,3319,-33.00,
18:40:52.971160626,60002,18.00,3319,-33.00,
18:40:53.969402576,60003,18.00,3319,-33.00,
18:40:53.989646902,60003,18.00,3322,-33.00,
18:40:54.968067177,60002,18.00,3322,-33.00,
18:40:55.270567810,60002,18.00,3322,-33.00,
18:40:55.966008874,60002,18.00,3322,-33.00,
18:40:56.641289950,60002,18.00,3316,-32.00,
18:40:56.963398842,60002,18.00,3316,-32.00,
18:40:57.971328285,60002,18.00,3316,-32.00,
18:40:58.122322907,60002,18.00,3308,-32.00,
18:40:58.968913425,60003,18.00,3308,-32.00,
18:40:59.704217513,60003,18.00,3294,-31.00,
18:40:59.966213049,60002,18.00,3294,-31.00,
18:41:00.964230070,60001,18.00,3294,-31.00,
18:41:01.377585475,60001,18.00,3277,-30.00,
18:41:01.972220852,60000,18.00,3277,-30.00,
18:41:02.969217121,60001,18.00,3277,-30.00,
18:41:03.150382164,60001,18.00,3261,-29.00,
18:41:03.966050148,60001,18.00,3261,-29.00,
18:41:04.973639553,60000,18.00,3261,-29.00,
18:41:05. 24572921,60000,18.00,3243,-28.00,
18:41:05.972037675,60000,18.00,3243,-28.00,
18:41:06.970015406,60000,18.00,3243,-28.00,
18:41:07.   335026,60000,18.00,3217,-27.00,
18:41:07.967373751,59999,18.00,3217,-27.00,
18:41:08.974337421,59997,18.00,3217,-27.00,
18:41:09. 64990922,59997,18.00,3188,-26.00,
18:41:09.972800540,59996,18.00,3188,-26.00,
18:41:10.970695747,59996,18.00,3188,-26.00,
18:41:11.232751813,59996,18.00,3162,-24.00,
