18:36:50.935257299,59995,20.67,2786,-4.00,
18:36:51.932587935,59995,20.67,2786,-4.00,
18:36:52.386096603,59995,22.67,2750,-2.00,
18:36:52.939675950,59996,22.93,2750,-2.00,
18:36:53.937760376,59995,22.67,2750,-2.00,
18:36:54.794199590,59995,24.67,2718,0.00,
18:36:54.935265161,59995,24.67,2718,0.00,
18:36:55.933159215,59995,24.67,2718,0.00,
18:36:56.417112835,59995,24.67,2706,0.00,
18:36:56.941101689,59995,24.67,2706,0.00,
18:36:57.415995767,59995,18.00,3040,-18.00,
18:36:57.939803217,59994,18.00,3040,-18.00,
18:36:58.424218397,59994,18.00,3267,-30.00,
18:36:58.938498140,59994,18.00,3267,-30.00,
18:36:59.483151054,59994,18.00,3328,-33.00,
18:36:59.936637694,59995,18.00,3328,-33.00,
18:37:00.724753474,59995,18.00,3370,-35.00,
18:37:00.936391322,59995,18.00,3370,-35.00,
18:37:01.934092900,59995,18.00,3370,-35.00,
18:37:02.367823849,59995,18.00,3395,-37.00,
18:37:02.942064311,59996,18.00,3395,-37.00,
18:37:03.365536498,59996,18.00,3415,-38.00,
18:37:03.939731452,59997,18.00,3415,-38.00,
18:37:04.403792331,59997,18.00,3411,-37.00,
18:37:04.937687298,59997,18.00,3411,-37.00,
18:37:05.572233667,59997,18.00,3413,-38.00,
18:37:05.934676123,59997,18.00,3413,-38.00,
18:37:06.841176354,59997,18.00,3409,-37.00,
18:37:06.942017498,59998,18.00,3409,-37.00,
18:37:07.939216945,59999,18.00,3409,-37.00,
18:37:08.211718474,59999,18.00,3403,-37.00,
18:37:08.937943266,59999,18.00,3403,-37.00,
18:37:09.673642258,59999,18.00,3396,-37.00,
18:37:09.935839913,60000,18.00,3396,-37.00,
18:37:10.944312884,60001,18.00,3396,-37.00,
18:37:11.246431251,60001,18.00,3387,-36.00,
18:37:11.941733417,60001,18.00,3387,-36.00,
18:37:12.899277613,60001,18.00,3372,-35.00,
18:37:12.939632002,60003,18.00,3372,-35.00,
18:37:13.938484371,60003,18.00,3372,-35.00,
18:37:14.663027537,60003,18.00,3355,-34.00,
18:37:14.935228834,60004,18.00,3355,-34.00,
18:37:15.943552106,60005,18.00,3355,-34.00,
18:37:16.519491662,60005,18.00,3335,-33.00,
18:37:16.943220728,60005,18.00,3335,-33.00,
18:37:17.940762063,60006,18.00,3335,-33.00,
18:37:18.485109648,60006,18.00,3316,-32.00,
18:37:18.938710669,60008,18.00,3316,-32.00,
18:37:19.936580999,60008,18.00,3316,-32.00,
18:37:20.540612714,60008,18.00,3296,-31.00,
18:37:20.943251386,60009,18.00,3296,-31.00,
18:37:21.940094298,60010,18.00,3296,-31.00,
18:37:22.694730813,60010,18.00,3267,-30.00,
18:37:22.936660288,60010,18.00,3267,-30.00,
18:37:23.944507526,60011,18.00,3267,-30.00,
18:37:24.942396486,60011,18.00,3267,-30.00,
18:37:24.952505777,60011,18.00,3245,-29.00,
18:37:25.939573186,60010,18.00,3245,-29.00,
18:37:26.937837843,60010,18.00,3245,-29.00,
18:37:27.300816123,60010,18.00,3209,-27.00,
18:37:27.946393924,60010,18.00,3209,-27.00,
18:37:28.944915094,60009,18.00,3209,-27.00,
18:37:29.751223505,60009,18.00,3173,-25.00,
18:37:29.943108822,60008,18.00,3173,-25.00,
18:37:30.941028991,60006,18.00,3173,-25.00,
18:37:31.937719607,60005,18.00,3173,-25.00,
18:37:32.300266861,60005,18.00,3138,-23.00,
18:37:32.945012823,60004,18.00,3138,-23.00,
18:37:33.941421752,60003,18.00,3138,-23.00,
18:37:34.939255168,60002,18.00,3138,-23.00,
18:37:34.949401649,60002,18.00,3098,-21.00,
18:37:35.946998619,60003,18.00,3098,-21.00,
18:37:36.944866409,60002,18.00,3098,-21.00,
18:37:37.690682875,60002,18.00,3057,-19.00,
18:37:37.942499045,60000,18.00,3057,-19.00,
18:37:38.940443133,60000,18.00,3057,-19.00,
18:37:39.938246775,59999,18.00,3057,-19.00,
18:37:40.532200460,59999,18.00,3013,-16.00,
18:37:40.945728244,59999,18.00,3013,-16.00,
18:37:41.942999801,60000,18.00,3013,-16.00,
18:37:42.939875108,60000,18.00,3013,-16.00,
18:37:43.474259689,60000,18.00,2962,-13.00,
18:37:43.947214551,60000,18.00,2962,-13.00,
18:37:44.944936813,60002,18.00,2962,-13.00,
18:37:45.942176910,60002,18.00,2962,-13.00,
18:37:46.516716930,60002,18.00,2909,-11.00,
18:37:46.940215786,60002,18.00,2909,-11.00,
18:37:47.946555653,60003,18.00,2909,-11.00,
18:37:48.944277234,60004,18.00,2909,-11.00,
18:37:49.649906971,60004,19.07,2852,-8.00,
18:37:49.941878412,60004,19.07,2852,-8.00,
18:37:50.949067980,60004,19.07,2852,-8.00,
18:37:51.946864833,60002,18.53,2852,-8.00,
18:37:52.884292461,60002,22.53,2791,-4.00,
18:37:52.944755603,60004,23.07,2791,-4.00,
18:37:53.941732308,60005,23.33,2791,-4.00,
18:37:54.940642606,60005,23.33,2791,-4.00,
18:37:55.948035963,60006,23.60,2791,-4.00,
18:37:56.209930111,60006,26.60,2731,-1.00,
18:37:56.945864703,60006,26.60,2731,-1.00,
18:37:57.943572763,60007,26.87,2731,-1.00,
18:37:58.941332510,60006,26.60,2731,-1.00,
18:37:59.475144711,60006,27.60,2664,0.00,
18:37:59.948964949,60006,27.60,2664,0.00,
18:38:00.946437109,60007,27.87,2664,0.00,
18:38:01.942979272,60007,27.87,2664,0.00,
18:38:02.739825309,60007,27.87,2600,0.00,
18:38:02.941555721,60006,27.60,2600,0.00,
18:38:03.736916343,60006,18.00,2943,-12.00,
18:38:03.948475100,60006,18.00,2943,-12.00,
18:38:04.734213780,60006,18.00,3203,-26.00,
18:38:04.945877651,60007,18.00,3203,-26.00,
18:38:05.944633205,60007,18.00,3203,-26.00,
18:38:06. 45551956,60007,18.00,3317,-32.00,
18:38:06.942012673,60006,18.00,3317,-32.00,
18:38:07.264047328,60006,18.00,3353,-34.00,
18:38:07.948772448,60005,18.00,3353,-34.00,
18:38:08.875839118,60005,18.00,3387,-36.00,
18:38:08.949382257,60004,18.00,3387,-36.00,
18:38:09.875721672,60004,18.00,3406,-37.00,
18:38:09.946264888,60003,18.00,3406,-37.00,
18:38:10.893737481,60003,18.00,3398,-37.00,
18:38:10.944126258,60001,18.00,3398,-37.00,
18:38:11.952125642,60000,18.00,3398,-37.00,
18:38:12. 53572899,60000,18.00,3403,-37.00,
18:38:12.950357119,60002,18.00,3403,-37.00,
18:38:13.303201900,60002,18.00,3409,-37.00,
18:38:13.947132349,60002,18.00,3409,-37.00,
18:38:14.663336775,60002,18.00,3404,-37.00,
18:38:14.945191898,60002,18.00,3404,-37.00,
18:38:15.942631138,60003,18.00,3404,-37.00,
18:38:16.113736315,60003,18.00,3398,-37.00,
18:38:16.950555870,60003,18.00,3398,-37.00,
18:38:17.666545231,60003,18.00,3380,-36.00,
18:38:17.948740784,60003,18.00,3380,-36.00,
18:38:18.946611174,60003,18.00,3380,-36.00,
18:38:19.319705928,60003,18.00,3369,-35.00,
18:38:19.943682247,60002,18.00,3369,-35.00,
18:38:20.951615467,60001,18.00,3369,-35.00,
18:38:21. 73037990,60001,18.00,3358,-35.00,
18:38:21.950072679,60001,18.00,3358,-35.00,
18:38:22.917177741,60001,18.00,3341,-34.00,
18:38:22.947475262,60001,18.00,3341,-34.00,
18:38:23.945452694,59999,18.00,3341,-34.00,
18:38:24.861550990,59999,18.00,3317,-32.00,
18:38:24.952519878,59999,18.00,3317,-32.00,
18:38:25.950433246,59998,18.00,3317,-32.00,
18:38:26.907103598,59998,18.00,3279,-30.00,
18:38:26.947474638,59997,18.00,3279,-30.00,
18:38:27.945204541,59996,18.00,3279,-30.00,
18:38:28.951391238,59996,18.00,3279,-30.00,
18:38:29. 52273450,59996,18.00,3251,-29.00,
18:38:29.949166508,59995,18.00,3251,-29.00,
18:38:30.946438716,59993,18.00,3251,-29.00,
18:38:31.298599694,59993,18.00,3222,-27.00,
18:38:31.953255955,59993,18.00,3222,-27.00,
18:38:32.950418677,59993,18.00,3222,-27.00,
18:38:33.636041427,59993,18.00,3191,-26.00,
18:38:33.950420373,59992,18.00,3191,-26.00,
18:38:34.947948444,59991,18.00,3191,-26.00,
18:38:35.945796328,59991,18.00,3191,-26.00,
18:38:36. 76907805,59991,18.00,3158,-24.00,
18:38:36.953769501,59992,18.00,3158,-24.00,
18:38:37.951057533,59991,18.00,3158,-24.00,
18:38:38.615993465,59991,18.00,3119,-22.00,
18:38:38.948177724,59991,18.00,3119,-22.00,
18:38:39.954419211,59991,18.00,3119,-22.00,
18:38:40.951517457,59990,18.00,3119,-22.00,
18:38:41.244430863,59990,18.00,3078,-20.00,
18:38:41.950130735,59990,18.00,3078,-20.00,
18:38:42.946524882,59990,18.00,3078,-20.00,
18:38:43.952622741,59989,18.00,3078,-20.00,
18:38:43.983172537,59989,18.00,3029,-17.00,
18:38:44.950857623,59987,18.00,3029,-17.00,
18:38:45.949175617,59985,18.00,3029,-17.00,
18:38:46.804351715,59985,18.00,2973,-14.00,
18:38:46.955449575,59984,18.00,2973,-14.00,
18:38:47.953817405,59985,18.00,2973,-14.00,
18:38:48.951822273,59984,18.00,2973,-14.00,
18:38:49.738091282,59984,18.00,2926,-12.00,
18:38:49.949695481,59982,18.00,2926,-12.00,
18:38:50.946988889,59982,18.00,2926,-12.00,
18:38:51.954967976,59981,18.00,2926,-12.00,
18:38:52.761349674,59981,18.00,2871,-9.00,
18:38:52.952645349,59982,18.00,2871,-9.00,
18:38:53.951112190,59983,18.00,2871,-9.00,
18:38:54.947383362,59982,18.00,2871,-9.00,
18:38:55.884513102,59982,18.00,2814,-6.00,
18:38:55.956604436,59981,18.00,2814,-6.00,
18:38:56.954206779,59981,18.00,2814,-6.00,
18:38:57.951907019,59981,18.00,2814,-6.00,
18:38:58.949219851,59981,18.00,2814,-6.00,
18:38:59.100478303,59981,18.93,2747,-2.00,
18:38:59.956561026,59981,18.93,2747,-2.00,
18:39:00.952721438,59981,18.93,2747,-2.00,
18:39:01.950475655,59979,18.40,2747,-2.00,
18:39:02.414210770,59979,20.40,2689,0.00,
18:39:02.947950213,59979,20.40,2689,0.00,
18:39:03.955878008,59978,20.13,2689,0.00,
18:39:04.953755196,59977,19.87,2689,0.00,
18:39:05.830613518,59977,19.87,2620,0.00,
18:39:05.952099616,59975,19.33,2620,0.00,
18:39:06.949906076,59974,19.07,2620,0.00,
18:39:07.958195537,59974,19.07,2620,0.00,
18:39:08.955384951,59974,19.07,2620,0.00,
18:39:09.347849890,59974,19.07,2553,0.00,
18:39:09.952143746,59974,19.07,2553,0.00,
18:39:10.949271477,59973,18.80,2553,0.00,
18:39:11.957366932,59973,18.80,2553,0.00,
18:39:12.199383123,59973,18.80,2503,0.00,
18:39:12.955233440,59972,18.53,2503,0.00,
18:39:13.953496802,59972,18.53,2503,0.00,
18:39:14.951348589,59973,18.80,2503,0.00,
18:39:15.153226395,59973,18.80,2451,0.00,
18:39:15.959623117,59972,18.53,2451,0.00,
18:39:16.955960307,59971,18.27,2451,0.00,
18:39:17.953399177,59972,18.53,2451,0.00,
18:39:18.205401416,59972,18.53,2386,0.00,
18:39:18.951548855,59973,18.80,2386,0.00,
18:39:19.959353234,59973,18.80,2386,0.00,
18:39:20.955386704,59974,19.07,2386,0.00,
18:39:21.347961807,59974,19.07,2333,0.00,
18:39:21.952918809,59974,19.07,2333,0.00,
18:39:22.950722207,59975,19.33,2333,0.00,
18:39:23.958885310,59974,19.07,2333,0.00,
18:39:24.594264501,59974,19.07,2271,0.00,
18:39:24.957772061,59973,18.80,2271,0.00,
18:39:25.955806948,59974,19.07,2271,0.00,
18:39:26.953710396,59973,18.80,2271,0.00,
18:39:27.800468055,59973,18.80,2210,0.00,
18:39:27.951815917,59972,18.53,2210,0.00,
18:39:28.960246533,59972,18.53,2210,0.00,
18:39:29.958695846,59973,18.80,2210,0.00,
18:39:30.916733701,59973,18.80,2153,0.00,
18:39:30.957072085,59972,18.53,2153,0.00,
18:39:31.954913588,59971,18.27,2153,0.00,
18:39:32.952800352,59972,18.53,2153,0.00,
18:39:33.961546268,59972,18.53,2153,0.00,
18:39:34. 11945137,59972,18.53,2098,0.00,
18:39:34.959281881,59972,18.53,2098,0.00,
18:39:35.956973652,59973,18.80,2098,0.00,
18:39:36.953951668,59973,18.80,2098,0.00,
18:39:37.205720070,59973,18.80,2040,0.00,
18:39:37.960351407,59972,18.53,2040,0.00,
18:39:38.957144646,59971,18.27,2040,0.00,
18:39:39.955077705,59971,18.27,2040,0.00,
18:39:40.489450656,59971,18.27,1980,0.00,
18:39:40.953072451,59970,18.00,1980,0.00,
18:39:41.953178462,59970,18.00,1980,0.00,
18:39:42.961180206,59970,18.00,1980,0.00,
18:39:43.827664795,59970,18.00,1919,0.00,
18:39:43.958627770,59970,18.00,1919,0.00,
18:39:44.956305287,59970,18.00,1919,0.00,
18:39:45.954313774,59970,18.00,1919,0.00,
18:39:46.961871805,59972,18.53,1919,0.00,
18:39:47.254224473,59972,18.53,1852,0.00,
18:39:47.959315642,59972,18.53,1852,0.00,
18:39:48.957184604,59970,18.00,1852,0.00,
18:39:49.955006876,59972,18.53,1852,0.00,
18:39:50.780827821,59972,18.53,1784,0.00,
18:39:50.962263476,59974,19.07,1784,0.00,
18:39:51.958441623,59973,18.80,1784,0.00,
18:39:52.956208167,59973,18.80,1784,0.00,
18:39:53.963448015,59975,19.33,1784,0.00,
18:39:54.396951277,59975,19.33,1709,0.00,
18:39:54.961701064,59976,19.60,1709,0.00,
18:39:55.959429468,59976,19.60,1709,0.00,
18:39:56.957184729,59975,19.33,1709,0.00,
18:39:57.965209464,59973,18.80,1709,0.00,
18:39:58.117557450,59973,18.80,1635,0.00,
18:39:58.962808284,59976,19.60,1635,0.00,
18:39:59.959835485,59975,19.33,1635,0.00,
18:40:00.960169586,59974,19.07,1635,0.00,
18:40:01.605537761,59974,19.07,1569,0.00,
18:40:01.957914648,59975,19.33,1569,0.00,
18:40:02.965788055,59975,19.33,1569,0.00,
18:40:03.963224100,59977,19.87,1569,0.00,
18:40:04.608290657,59977,19.87,1516,0.00,
18:40:04.961598397,59977,19.87,1516,0.00,
18:40:05.958812397,59978,20.13,1516,0.00,
18:40:06.965878703,59979,20.40,1516,0.00,
18:40:07.158543968,59979,20.40,1476,0.00,
18:40:07.964915253,59979,20.40,1476,0.00,
18:40:08.964826608,59980,20.67,1476,0.00,
18:40:09.429793046,59980,20.67,1442,0.00,
18:40:09.963771197,59980,20.67,1442,0.00,
18:40:10.964240831,59981,20.93,1442,0.00,
18:40:11. 85277247,59981,20.93,1436,0.00,
18:40:11.961946312,59981,20.93,1436,0.00,
18:40:12.577159638,59981,20.93,1467,0.00,
18:40:12.960046636,59981,20.93,1467,0.00,
18:40:13.927292023,59981,20.93,1504,0.00,
18:40:13.957560658,59982,21.20,1504,0.00,
18:40:14.965451800,59984,21.73,1504,0.00,
18:40:15.612640824,59984,21.73,1529,0.00,
18:40:15.965230303,59984,21.73,1529,0.00,
18:40:16.619718797,59984,21.73,1566,0.00,
18:40:16.962210937,59983,21.47,1566,0.00,
18:40:17.617483599,59983,21.47,1565,0.00,
18:40:17.960157347,59986,22.27,1565,0.00,
18:40:18.615403349,59986,22.27,1600,0.00,
18:40:18.957977839,59985,22.00,1600,0.00,
18:40:19.814827255,59985,22.00,1600,0.00,
18:40:19.965987406,59987,22.53,1600,0.00,
18:40:20.813200663,59987,22.53,1711,0.00,
18:40:20.964409060,59988,22.80,1711,0.00,
18:40:21.810502740,59988,22.80,1800,0.00,
18:40:21.961576103,59987,22.53,1800,0.00,
18:40:22.960045453,59988,22.80,1800,0.00,
18:40:23.232230185,59988,22.80,1828,0.00,
18:40:23.959529371,59988,22.80,1828,0.00,
18:40:24.615216223,59988,22.80,1861,0.00,
18:40:24.968176866,59988,22.80,1861,0.00,
18:40:25.824930004,59988,22.80,1903,0.00,
18:40:25.966124675,59990,23.33,1903,0.00,
18:40:26.822571156,59990,23.33,2014,0.00,
18:40:26.964523099,59989,23.07,2014,0.00,
18:40:27.860926319,59989,23.07,2166,0.00,
18:40:27.961687260,59990,23.33,2166,0.00,
18:40:28.859968031,59990,23.33,2318,0.00,
18:40:28.960854188,59990,23.33,2318,0.00,
18:40:29.857495619,59990,23.33,2464,0.00,
18:40:29.968243911,59991,23.60,2464,0.00,
18:40:30.864737276,59991,23.60,2571,0.00,
18:40:30.965490898,59992,23.87,2571,0.00,
18:40:31.862064810,59992,23.87,2707,0.00,
18:40:31.963159895,59992,23.87,2707,0.00,
18:40:32.940475401,59992,18.00,2859,-8.00,
18:40:32.960845126,59991,18.00,2859,-8.00,
18:40:33.968432491,59992,18.00,2859,-8.00,
18:40:34.966694865,59993,18.00,2859,-8.00,
18:40:35.964183256,59994,18.00,2859,-8.00,
18:40:36.206196468,59994,18.00,3076,-20.00,
18:40:36.962498217,59994,18.00,3076,-20.00,
18:40:37.928996131,59994,18.00,3098,-21.00,
18:40:37.969367838,59993,18.00,3098,-21.00,
18:40:38.937193869,59993,18.00,3103,-21.00,
18:40:38.967494796,59994,18.00,3103,-21.00,
18:40:39.964132542,59995,18.00,3103,-21.00,
18:40:40. 44833836,59995,18.00,3110,-21.00,
18:40:40.961113673,59995,18.00,3110,-21.00,
18:40:41.243402440,59995,18.00,3100,-21.00,
18:40:41.968148906,59996,18.00,3100,-21.00,
18:40:42.552899313,59996,18.00,3098,-21.00,
18:40:42.966229728,59997,18.00,3098,-21.00,
18:40:43.953404978,59997,18.00,3096,-21.00,
18:40:43.963563909,59997,18.00,3096,-21.00,
18:40:44.969961201,59998,18.00,3096,-21.00,
18:40:45.463436180,59998,18.00,3090,-20.00,
18:40:45.967398061,59999,18.00,3090,-20.00,
18:40:46.965015784,59999,18.00,3090,-20.00,
18:40:47. 65792838,59999,18.00,3074,-19.00,
18:40:47.962932868,59999,18.00,3074,-19.00,
18:40:48.759812520,59999,18.00,3062,-19.00,
18:40:48.971433449,59999,18.00,3062,-19.00,
18:40:49.969487454,60000,18.00,3062,-19.00,
18:40:50.563493238,60000,18.00,3045,-18.00,
18:40:50.966715331,60000,18.00,3045,-18.00,
18:40:51.964259634,60001,18.00,3045,-18.00,
18:40:52.467276294,60001,18.00,3024,-17.00,
18:40:52.971073605,60002,18.00,3024,-17.00,
18:40:53.968163351,60003,18.00,3024,-17.00,
18:40:54.462167437,60003,18.00,3002,-16.00,
18:40:54.966266500,60002,18.00,3002,-16.00,
18:40:55.963972408,60002,18.00,3002,-16.00,
18:40:56.558595373,60002,18.00,2981,-14.00,
18:40:56.971924740,60002,18.00,2981,-14.00,
18:40:57.968988486,60002,18.00,2981,-14.00,
18:40:58.754955993,60002,18.00,2951,-13.00,
18:40:58.966946326,60003,18.00,2951,-13.00,
18:40:59.964264957,60002,18.00,2951,-13.00,
18:41:00.972221096,60001,18.00,2951,-13.00,
18:41:01. 42840708,60001,18.00,2924,-11.00,
18:41:01.970396573,60000,18.00,2924,-11.00,
18:41:02.967871498,60001,18.00,2924,-11.00,
18:41:03.432252225,60001,18.00,2894,-10.00,
18:41:03.965993668,60001,18.00,2894,-10.00,
18:41:04.973658700,60000,18.00,2894,-10.00,
18:41:05.930473130,60000,18.00,2858,-8.00,
18:41:05.970834451,60000,18.00,2858,-8.00,
18:41:06.968738854,60000,18.00,2858,-8.00,
18:41:07.966160086,59999,18.00,2858,-8.00,
18:41:08.509730486,59999,19.73,2818,-6.00,
18:41:08.973254204,59997,19.20,2818,-6.00,
18:41:09.972295102,59996,18.93,2818,-6.00,
18:41:10.970152605,59996,18.93,2818,-6.00,
18:41:11.202034513,59996,20.93,2777,-4.00,
18:41:11.968024118,59996,20.93,2777,-4.00,
18:41:12.965318810,59995,20.67,2777,-4.00,
18:41:13.972907428,59993,20.13,2777,-4.00,
18:41:13.983186826,59993,23.13,2728,-1.00,
18:41:14.969981241,59993,23.13,2728,-1.00,
18:41:15.966138624,59994,23.40,2728,-1.00,
18:41:16.732208360,59994,24.40,2688,0.00,
18:41:16.965394818,59994,24.40,2688,0.00,
18:41:17.973458998,59993,24.13,2688,0.00,
18:41:18.380080705,59993,24.13,2677,0.00,
18:41:18.974013010,59992,23.87,2677,0.00,
18:41:19.377054587,59992,18.00,3035,-17.00,
18:41:19.971389457,59992,18.00,3035,-17.00,
18:41:20.505225097,59992,18.00,3305,-32.00,
18:41:20.968661675,59992,18.00,3305,-32.00,
18:41:21.613620168,59992,18.00,3401,-37.00,
18:41:21.966486587,59990,18.00,3401,-37.00,
18:41:22.844139180,59990,18.00,3442,-39.00,
18:41:22.975331054,59990,18.00,3442,-39.00,
18:41:23.972477041,59990,18.00,3442,-39.00,
18:41:24.476509389,59990,18.00,3469,-41.00,
18:41:24.970365925,59991,18.00,3469,-41.00,
