46310.10100007,40.015
46310.200999975,37.666
46310.301000118,43.550
46310.401000022,44.305
46310.500999927,39.936
46310.60100007,41.974
46310.700999975,40.980
46310.801000118,41.322
46310.901000022,37.415
46311.000999927,38.949
46311.10100007,39.622
46311.200999975,35.097
46311.301000118,36.879
46311.401000022,36.287
46311.500999927,36.442
46311.60100007,36.628
46311.700999975,36.357
46311.801000118,36.108
46311.901000022,40.285
46312.000999927,42.726
46312.10100007,36.047
46312.200999975,40.816
46312.301000118,44.582
46312.410000085,39.718
46312.500999927,33.820
46312.601999998,37.354
46312.701999902,36.362
46312.801000118,38.742
46312.90199995,40.767
46313.002000093,37.805
46313.10100007,34.740
46313.200999975,43.509
46313.301000118,41.674
46313.40199995,40.374
46313.502000093,41.831
46313.601999998,41.169
46313.701999902,37.842
46313.802000045,38.822
46313.90199995,40.851
46314.002000093,39.906
46314.101999998,38.432
46314.201999902,39.113
46314.302000045,34.621
46314.40199995,40.936
46314.502000093,42.574
46314.601999998,40.151
46314.701999902,35.854
46314.802000045,35.999
46314.90199995,36.942
46315.002000093,37.836
46315.101999998,35.973
46315.201999902,41.077
46315.302000045,40.267
46315.40199995,34.339
46315.502000093,37.550
46315.601999998,39.852
46315.701999902,38.883
46315.802000045,34.043
46315.90199995,41.137
46316.002000093,40.660
46316.101999998,37.543
46316.201999902,39.073
46316.302000045,38.661
46316.40199995,39.891
46316.502000093,33.925
46316.601999998,37.598
46316.701999902,36.478
46316.802000045,35.967
46316.90199995,36.620
46317.002000093,36.152
46317.101999998,36.449
46317.201999902,38.126
46317.302000045,36.874
46317.40199995,37.707
46317.502000093,39.519
46317.601999998,39.197
46317.701999902,34.066
46317.802000045,37.812
46317.90199995,41.239
46318.002000093,40.887
46318.101999998,33.252
46318.201999902,39.326
46318.302000045,39.413
46318.40199995,42.758
46318.502000093,40.764
46318.601999998,37.746
46318.701999902,35.099
46318.802000045,41.015
46318.90199995,38.938
46319.002000093,33.963
46319.101999998,41.266
46319.201999902,38.027
46319.302000045,34.718
46319.40199995,37.284
46319.502000093,39.781
46319.601999998,42.988
46319.701999902,36.570
46319.802000045,35.343
46319.90199995,41.210
46320.002000093,40.182
46320.101999998,37.577
46320.201999902,40.193
46320.302000045,35.201
46320.40199995,39.087
46320.502000093,35.626
46320.601999998,36.278
46320.701999902,37.061
46320.802000045,36.394
46320.90199995,40.131
46321.002000093,39.088
46321.101999998,34.142
46321.201999902,39.214
46321.302000045,35.452
46321.40199995,36.463
46321.502000093,40.463
46321.601999998,43.065
46321.701999902,35.020
46321.802000045,36.190
46321.90199995,37.187
46322.002000093,35.637
46322.101999998,36.482
46322.201999902,38.123
46322.302000045,36.439
46322.40199995,37.571
46322.502000093,39.461
46322.601999998,39.009
46322.701999902,34.297
46322.801000118,41.437
46322.90199995,40.242
46323.002000093,33.628
46323.10100007,37.712
46323.200999975,37.578
46323.301000118,40.065
46323.401000022,39.230
46323.502000093,33.981
46323.60100007,41.440
46323.700999975,36.639
46323.801000118,35.013
46323.901000022,37.464
46324.000999927,36.051
46324.10100007,36.590
46324.200999975,37.874
46324.301000118,36.033
46324.401000022,36.531
46324.500999927,36.676
46324.60100007,35.929
46324.700999975,36.603
46324.801000118,39.983
46324.901000022,41.396
46325.000999927,41.421
46325.10100007,33.728
46325.200999975,38.619
46325.301000118,36.455
46325.401000022,36.340
46325.500999927,40.020
46325.60100007,42.678
46325.700999975,38.411
46325.801000118,42.258
46325.901000022,37.282
46326.000999927,34.972
46326.10100007,37.130
46326.200999975,38.883
46326.301000118,35.712
46326.401000022,40.171
46326.500999927,43.164
46326.60100007,40.428
46326.700999975,38.947
46326.801000118,38.918
46326.901000022,43.515
46327.000999927,36.182
46327.10100007,39.209
46327.200999975,39.283
46327.301000118,34.352
46327.401000022,37.337
46327.500999927,35.955
46327.60100007,36.652
46327.700999975,40.163
46327.801000118,38.920
46327.901000022,35.264
46328.000999927,37.111
46328.10100007,39.773
46328.200999975,40.469
46328.301000118,34.188
46328.401000022,41.320
46328.500999927,38.958
46328.60100007,37.680
46328.700999975,43.339
46328.801000118,32.592
46328.901000022,41.889
46329.000999927,42.488
46329.10100007,40.326
46329.200999975,37.469
46329.301000118,35.433
46329.401000022,37.026
46329.500999927,39.827
46329.60100007,38.947
46329.700999975,33.992
46329.801000118,37.491
46329.901000022,36.286
46330.000999927,41.011
46330.10100007,40.854
46330.200999975,38.749
46330.302000045,35.283
46330.40199995,37.011
46330.502000093,36.138
46330.601999998,36.196
46330.701999902,36.438
46330.802000045,36.192
46330.90199995,40.225
46331.002000093,39.469
46331.101999998,34.160
46331.201999902,38.757
46331.302000045,39.736
46331.40199995,38.817
46331.502000093,34.314
46331.601999998,41.393
46331.701999902,37.085
46331.802000045,38.778
46331.90199995,38.412
46332.002000093,38.276
46332.101999998,44.186
46332.201999902,39.327
46332.302000045,34.650
46332.40199995,37.116
46332.502000093,36.442
46332.601999998,40.661
46332.701999902,37.291
46332.802000045,34.758
46332.90199995,42.788
46333.002000093,42.620
46333.101999998,40.447
46333.201999902,37.630
46333.302000045,35.904
46333.40199995,39.493
46333.502000093,39.208
46333.601999998,42.524
46333.701999902,34.840
46333.802000045,39.740
46333.90199995,39.389
46334.002000093,33.621
46334.101999998,37.674
46334.201999902,37.075
46334.302000045,40.176
46334.40199995,41.504
46334.502000093,33.671
46334.601999998,37.317
46334.701999902,36.165
46334.802000045,36.334
46334.90199995,40.568
46335.002000093,39.839
46335.101999998,33.445
46335.201999902,41.077
46335.302000045,39.644
46335.40199995,39.301
46335.502000093,34.518
46335.601999998,41.254
46335.701999902,37.176
46335.802000045,34.918
46335.90199995,41.203
46336.002000093,38.401
46336.101999998,35.072
46336.201999902,40.547
46336.302000045,35.134
46336.40199995,36.791
46336.502000093,36.665
46336.601999998,36.396
46336.701999902,40.156
46336.802000045,39.441
46336.90199995,37.163
46337.002000093,35.338
46337.101999998,40.792
46337.201999902,39.797
46337.302000045,34.229
46337.40199995,38.415
46337.502000093,39.460
46337.602999925,42.725
46337.701999902,38.842
46337.802000045,37.679
46337.90199995,37.113
46338.002000093,36.510
46338.101999998,40.237
46338.201999902,38.350
46338.302000045,35.050
46338.40199995,37.305
46338.502000093,35.872
46338.601999998,36.550
46338.701999902,40.182
46338.802000045,42.633
46338.90199995,36.491
46339.002000093,39.769
46339.101999998,44.079
46339.201999902,37.770
46339.302000045,35.035
46339.401000022,37.817
46339.502000093,35.795
46339.601999998,36.246
46339.701999902,36.609
46339.802000045,36.015
46339.901000022,38.658
46340.002000093,36.639
46340.10100007,39.692
46340.200999975,42.242
46340.301000118,33.549
46340.401000022,37.760
46340.500999927,36.104
46340.60100007,36.007
46340.700999975,36.682
46340.801000118,39.786
46340.901000022,36.576
46341.000999927,35.446
46341.10100007,36.825
46341.200999975,39.364
46341.301000118,35.746
46341.401000022,40.108
46341.500999927,39.693
46341.60100007,33.895
46341.700999975,37.749
46341.801000118,36.004
46341.901000022,36.192
46342.000999927,36.267
46342.10100007,36.273
46342.200999975,39.676
46342.301000118,39.430
46342.401000022,40.270
46342.500999927,38.182
46342.60100007,37.055
46342.700999975,36.609
46342.801000118,36.118
46342.901000022,41.759
46343.000999927,42.681
46343.10100007,36.113
46343.200999975,36.904
46343.301000118,36.937
46343.401000022,36.023
46343.500999927,40.575
46343.60100007,39.176
46343.700999975,34.405
46343.801000118,41.370
46343.901000022,43.521
46344.000999927,37.262
46344.10100007,35.162
46344.200999975,38.109
46344.301000118,36.074
46344.401000022,36.279
46344.500999927,36.685
46344.60100007,40.020
46344.700999975,36.711
46344.801000118,35.206
46344.901000022,41.469
46345.000999927,39.780
46345.10100007,33.565
46345.200999975,38.682
46345.301000118,40.088
46345.401000022,40.816
46345.500999927,35.733
46345.601999998,37.066
46345.700999975,36.180
46345.801000118,36.511
46345.901000022,40.292
46346.000999927,42.663
46346.10100007,36.369
46346.200999975,36.882
46346.301000118,37.391
46346.401000022,35.721
46346.500999927,40.397
46346.60100007,42.599
46346.700999975,38.152
46346.801000118,35.932
46346.901000022,36.414
46347.000999927,36.391
46347.10100007,36.409
46347.200999975,40.162
46347.301000118,35.950
46347.401000022,37.213
46347.500999927,40.552
46347.60100007,42.693
46347.700999975,34.419
46347.801000118,36.637
46347.901000022,41.802
46348.002000093,38.299
46348.10100007,34.289
46348.200999975,38.609
46348.302000045,36.053
46348.40199995,36.684
46348.502000093,36.534
46348.601999998,36.525
46348.701999902,38.054
46348.802000045,35.734
46348.90199995,40.261
46349.002000093,42.899
46349.101999998,36.332
46349.201999902,36.451
46349.302000045,37.018
46349.40199995,35.807
46349.502000093,40.723
46349.602999925,39.082
46349.701999902,34.033
46349.802000045,37.621
46349.90199995,36.368
46350.002000093,39.311
46350.101999998,35.352
46350.201999902,37.802
46350.302000045,36.533
46350.40199995,36.663
46350.502000093,36.938
46350.601999998,36.204
46350.701999902,36.953
46350.802000045,36.133
46350.90199995,36.495
46351.002000093,36.577
46351.101999998,36.343
46351.201999902,37.418
46351.302000045,36.486
46351.40199995,36.598
46351.502000093,36.544
46351.601999998,36.496
46351.701999902,36.737
46351.802000045,36.735
46351.90199995,36.788
46352.002000093,40.584
46352.101999998,42.816
46352.201999902,35.656
46352.302000045,36.303
46352.40199995,36.780
46352.502000093,39.837
46352.601999998,43.622
46352.701999902,36.479
46352.802000045,39.108
46352.90199995,37.377
46353.002000093,39.499
46353.101999998,39.894
46353.201999902,34.850
46353.302000045,37.716
46353.40199995,35.771
46353.502000093,40.582
46353.601999998,39.049
46353.701999902,34.447
46353.802000045,37.345
46353.90199995,36.135
46354.002000093,40.072
46354.101999998,39.555
46354.201999902,35.363
46354.302000045,37.547
46354.40199995,39.612
46354.502000093,39.073
46354.601999998,33.931
46354.701999902,37.529
46354.802000045,35.800
46354.90199995,36.784
46355.002000093,37.466
46355.101999998,35.958
46355.201999902,37.280
46355.302000045,40.591
46355.40199995,39.046
46355.502000093,33.898
46355.601999998,41.467
46355.701999902,38.935
46355.802000045,33.878
46355.90199995,37.709
46356.002000093,35.738
46356.101999998,36.833
46356.201999902,37.041
46356.302000045,36.280
46356.40199995,36.577
46356.502000093,40.828
46356.60100007,43.193
46356.701999902,34.664
46356.801000118,40.060
46356.901000022,42.069
46357.000999927,40.291
46357.10100007,41.611
46357.200999975,39.088
46357.301000118,39.062
46357.401000022,40.024
46357.500999927,34.087
46357.60100007,37.499
46357.700999975,36.353
46357.801000118,39.997
46357.901000022,41.429
46358.000999927,37.056
46358.10100007,44.119
46358.200999975,35.793
46358.301000118,36.036
46358.401000022,36.759
46358.500999927,37.408
46358.60100007,39.902
46358.700999975,41.188
46358.801000118,35.156
46358.901000022,40.484
46359.000999927,43.511
46359.10100007,40.256
46359.200999975,41.899
46359.301000118,34.017
46359.401000022,36.939
46359.500999927,36.584
46359.60100007,36.077
46359.700999975,38.547
46359.801000118,35.480
46359.901000022,37.364
46360.000999927,40.822
46360.10100007,42.107
46360.200999975,40.529
46360.301000118,34.685
46360.401000022,36.724
46360.500999927,40.493
46360.60100007,42.425
46360.700999975,34.729
46360.801000118,36.091
46360.901000022,36.794
46361.000999927,36.347
46361.10100007,40.687
46361.200999975,41.912
46361.301000118,37.121
46361.401000022,35.308
46361.500999927,37.162
46361.60100007,36.086
46361.700999975,37.076
46361.801000118,36.064
46361.901000022,36.729
46362.000999927,36.324
46362.10100007,36.438
46362.200999975,40.415
46362.301000118,39.546
46362.401000022,42.191
46362.500999927,37.179
46362.60100007,34.996
46362.700999975,37.195
46362.801000118,35.927
46362.901000022,41.170
46363.000999927,39.455
46363.10100007,33.836
46363.200999975,38.356
46363.301000118,36.581
46363.401000022,39.676
46363.500999927,39.584
46363.60100007,34.113
46363.700999975,37.511
46363.801000118,36.072
46363.901000022,36.336
46364.000999927,38.476
46364.10100007,35.732
46364.200999975,36.971
46364.301000118,36.882
46364.401000022,39.939
46364.500999927,39.937
46364.60100007,37.465
46364.700999975,38.340
46364.801000118,34.825
46364.901000022,37.499
46365.000999927,39.426
46365.10100007,35.159
46365.200999975,37.114
46365.301000118,36.735
46365.401000022,36.296
46365.500999927,36.429
46365.60100007,36.572
46365.700999975,36.483
46365.801000118,36.206
46365.901000022,40.096
46366.002000093,43.162
46366.10100007,40.903
46366.200999975,38.356
46366.302000045,35.297
46366.40199995,36.920
46366.502000093,40.125
46366.601999998,39.176
46366.701999902,34.324
46366.802000045,37.929
46366.90199995,36.320
46367.002000093,36.462
46367.101999998,36.389
46367.201999902,36.787
46367.302000045,36.561
46367.40199995,40.148
46367.502000093,39.868
46367.601999998,33.606
46367.701999902,37.699
46367.802000045,39.540
46367.90199995,43.813
46368.002000093,40.724
46368.101999998,41.643
46368.201999902,41.089
46368.302000045,38.094
46368.40199995,36.176
46368.502000093,39.855
46368.601999998,41.653
46368.701999902,35.181
46368.802000045,37.373
46368.90199995,36.018
46369.002000093,36.528
46369.101999998,40.479
46369.201999902,42.928
46369.302000045,33.224
46369.40199995,37.163
46369.502000093,39.968
46369.601999998,38.649
46369.701999902,34.347
46369.802000045,37.508
46369.90199995,39.769
46370.002000093,40.283
46370.101999998,38.053
46370.201999902,41.451
46370.302000045,33.841
46370.40199995,41.316
46370.502000093,39.121
46370.601999998,34.313
46370.701999902,37.652
46370.802000045,35.853
46370.90199995,36.563
46371.002000093,36.417
46371.101999998,36.330
46371.201999902,36.701
46371.302000045,36.879
46371.40199995,36.377
46371.502000093,36.507
46371.601999998,36.326
46371.701999902,40.057
46371.802000045,41.677
46371.90199995,33.207
46372.002000093,38.047
46372.101999998,36.378
46372.201999902,36.721
46372.302000045,36.867
46372.40199995,40.397
46372.500999927,40.303
46372.60100007,33.775
46372.701999902,41.676
46372.801000118,38.746
46372.901000022,38.720
46373.000999927,40.334
46373.10100007,33.625
46373.200999975,41.266
46373.301000118,35.593
46373.401000022,36.013
46373.500999927,36.945
46373.60100007,36.421
46373.700999975,36.593
46373.801000118,36.779
46373.901000022,36.670
46374.000999927,39.972
46374.10100007,39.394
46374.200999975,34.577
46374.301000118,37.837
46374.401000022,35.628
46374.500999927,36.655
46374.60100007,36.446
46374.700999975,36.713
46374.801000118,40.278
46374.901000022,43.072
46375.000999927,37.384
46375.10100007,35.018
46375.200999975,40.884
46375.301000118,42.817
46375.401000022,37.238
46375.500999927,38.693
46375.60100007,42.166
46375.700999975,34.331
46375.801000118,38.419
46375.901000022,36.453
46376.000999927,39.950
46376.10100007,37.652
46376.200999975,34.981
46376.301000118,37.531
46376.401000022,39.257
46376.500999927,36.047
46376.60100007,35.899
46376.700999975,36.885
46376.801000118,36.344
46376.901000022,40.721
46377.000999927,41.939
46377.10100007,33.391
46377.200999975,38.603
46377.301000118,36.631
46377.401000022,36.767
46377.500999927,41.254
46377.60100007,42.487
46377.700999975,36.645
46377.801000118,39.261
46377.901000022,43.978
46378.000999927,35.887
46378.10100007,39.225
46378.200999975,37.561
46378.301000118,37.737
46378.401000022,40.479
46378.500999927,42.488
46378.60100007,36.631
46378.700999975,35.215
46378.801000118,40.779
46378.901000022,42.716
46379.000999927,41.419
46379.10100007,41.429
46379.200999975,35.966
46379.301000118,40.376
46379.401000022,43.171
46379.500999927,40.189
46379.60100007,37.862
46379.700999975,35.390
46379.801000118,40.714
46379.901000022,42.999
46380.000999927,38.233
46380.10100007,34.635
46380.200999975,37.691
46380.301000118,36.309
46380.401000022,38.366
46380.500999927,40.030
46380.60100007,45.144
46380.700999975,39.121
46380.801000118,34.918
46380.901000022,37.163
46381.000999927,36.502
46381.10100007,40.288
46381.200999975,40.786
46381.301000118,34.510
46381.401000022,36.646
46381.500999927,36.439
46381.60100007,36.222
46381.700999975,36.934
46381.801000118,36.454
46381.901000022,36.158
46382.000999927,36.805
46382.10100007,36.595
46382.200999975,36.962
46382.301000118,36.818
46382.401000022,36.523
46382.500999927,40.689
46382.60100007,42.426
46382.700999975,38.317
46382.801000118,40.734
46382.901000022,39.111
46383.000999927,43.497
46383.10100007,36.466
46383.200999975,39.402
46383.301000118,36.950
46383.401000022,35.246
46383.500999927,37.251
46383.60100007,37.838
46383.700999975,35.979
46383.801000118,36.267
46383.901000022,40.301
46384.000999927,39.350
46384.10100007,34.591
46384.200999975,37.719
46384.302000045,36.567
46384.40199995,39.812
46384.502000093,39.393
46384.60100007,33.771
46384.700999975,41.467
46384.802000045,38.611
46384.901000022,34.235
46385.000999927,38.819
46385.10100007,39.229
46385.201999902,37.819
46385.302000045,35.905
46385.40199995,37.577
46385.502000093,39.673
46385.601999998,38.997
46385.701999902,34.208
46385.802000045,37.538
46385.90199995,35.871
46386.002000093,36.672
46386.101999998,36.372
46386.201999902,37.182
46386.302000045,37.103
46386.40199995,36.254
46386.502000093,36.449
46386.601999998,36.451
46386.701999902,36.506
46386.802000045,36.264
46386.90199995,40.245
46387.002000093,41.197
46387.101999998,33.909
46387.201999902,37.734
46387.302000045,36.559
46387.40199995,36.484
46387.502000093,38.003
46387.601999998,39.530
46387.701999902,39.123
46387.802000045,34.215
46387.90199995,42.162
46388.002000093,39.067
46388.101999998,34.072
46388.201999902,37.913
46388.302000045,36.343
46388.40199995,36.177
46388.502000093,40.295
46388.601999998,39.149
46388.701999902,34.417
46388.802000045,41.222
46388.90199995,42.550
46389.002000093,40.130
46389.101999998,38.049
46389.201999902,35.716
46389.302000045,37.612
46389.40199995,35.961
46389.500999927,36.642
46389.60100007,39.975
46389.700999975,39.054
46389.801000118,34.584
46389.901000022,37.720
46390.002000093,36.891
46390.10100007,36.075
46390.200999975,37.309
46390.301000118,36.898
46390.401000022,35.894
46390.502000093,40.403
46390.60100007,42.988
46390.700999975,38.228
46390.801000118,42.064
46390.901000022,37.579
46391.000999927,35.071
46391.10100007,37.414
46391.200999975,39.996
46391.302000045,36.282
46391.401000022,35.783
46391.500999927,37.410
46391.60100007,37.711
46391.700999975,36.163
46391.801000118,36.184
46391.901000022,36.385
46392.000999927,40.690
46392.10100007,43.722
46392.200999975,36.612
46392.301000118,36.185
46392.401000022,36.767
46392.500999927,36.267
46392.60100007,36.402
46392.700999975,36.159
46392.801000118,36.440
46392.901000022,39.259
46393.000999927,35.535
46393.10100007,36.468
46393.200999975,36.880
46393.301000118,36.936
46393.401000022,40.115
46393.500999927,41.728
46393.60100007,40.803
46393.700999975,35.560
46393.801000118,36.113
46393.901000022,36.706
46394.000999927,36.325
46394.10100007,36.715
46394.200999975,37.096
46394.301000118,40.736
46394.401000022,42.358
46394.500999927,36.945
46394.60100007,35.040
46394.700999975,37.215
46394.801000118,36.799
46394.901000022,36.483
46395.000999927,37.470
46395.10100007,36.023
46395.200999975,36.697
46395.301000118,40.615
46395.401000022,38.805
46395.500999927,34.401
46395.60100007,37.671
46395.700999975,36.451
46395.801000118,36.462
46395.901000022,36.660
46396.000999927,36.099
46396.10100007,36.579
46396.200999975,36.650
46396.301000118,36.869
46396.401000022,36.114
46396.500999927,36.427
46396.60100007,36.504
46396.700999975,36.445
46396.801000118,36.621
46396.901000022,36.370
46397.000999927,36.194
46397.10100007,36.509
46397.200999975,36.953
46397.301000118,36.764
46397.401000022,36.268
46397.500999927,41.529
46397.60100007,38.643
46397.700999975,34.403
46397.801000118,41.229
46397.901000022,43.885
46398.000999927,40.971
46398.10100007,37.697
46398.200999975,35.968
46398.301000118,39.002
46398.401000022,35.119
46398.500999927,36.681
46398.60100007,40.018
46398.700999975,37.280
46398.801000118,35.064
46398.901000022,40.933
46399.000999927,42.428
46399.10100007,36.808
46399.200999975,35.999
46399.301000118,37.445
46399.401000022,38.495
46399.500999927,36.428
46399.60100007,39.931
46399.700999975,39.529
46399.801000118,34.289
46399.901000022,37.525
46400.000999927,38.705
46400.10100007,35.584
46400.200999975,40.996
46400.301000118,36.850
46400.401000022,35.485
46400.500999927,37.639
46400.60100007,35.584
46400.700999975,37.180
46400.801000118,39.642
46400.901000022,39.201
46401.000999927,36.315
46401.10100007,40.466
46401.200999975,36.907
46401.301000118,35.863
46401.401000022,39.297
46401.500999927,36.864
46401.60100007,35.802
46401.700999975,36.944
46401.801000118,36.488
46401.901000022,36.331
46402.000999927,36.237
46402.10100007,40.108
46402.200999975,37.563
46402.302000045,35.394
46402.40199995,40.499
46402.502000093,39.304
46402.601999998,36.013
46402.701999902,37.402
46402.802000045,35.595
46402.90199995,41.129
46403.002000093,42.978
46403.101999998,40.378
46403.201999902,39.429
46403.302000045,36.490
46403.40199995,35.511
46403.502000093,36.859
46403.601999998,36.361
46403.701999902,36.889
46403.802000045,36.443
46403.90199995,36.730
46404.002000093,36.554
46404.101999998,40.397
46404.201999902,39.344
46404.302000045,38.489
46404.40199995,41.349
46404.502000093,41.118
46404.601999998,37.669
46404.701999902,34.922
46404.802000045,37.519
46404.90199995,36.175
46405.002000093,37.465
46405.101999998,36.035
46405.201999902,40.008
46405.302000045,37.531
46405.40199995,34.733
46405.502000093,37.170
46405.601999998,39.349
46405.701999902,37.203
46405.802000045,38.864
46405.90199995,41.008
46406.002000093,33.549
46406.101999998,37.545
46406.200999975,36.188
46406.301000118,37.154
46406.401000022,39.409
46406.502000093,43.293
46406.60100007,40.554
46406.700999975,39.294
46406.801000118,36.150
46406.901000022,35.552
46407.000999927,40.487
46407.10100007,42.956
46407.201999902,38.522
46407.301000118,39.529
46407.401000022,34.405
46407.500999927,40.781
46407.60100007,41.150
46407.700999975,33.419
46407.801000118,40.679
46407.901000022,36.088
46408.000999927,39.285
46408.10100007,38.387
46408.200999975,34.645
46408.301000118,38.441
46408.401000022,35.470
46408.500999927,36.647
46408.60100007,39.904
46408.700999975,39.473
46408.801000118,33.885
46408.901000022,37.630
46409.000999927,35.910
46409.10100007,36.400
46409.200999975,36.479
46409.301000118,41.007
46409.401000022,42.615
46409.500999927,36.986
46409.60100007,38.887
46409.700999975,39.954
46409.801000118,33.777
46409.901000022,37.666
46410.000999927,36.948
46410.10100007,35.798
46410.200999975,40.490
46410.301000118,37.319
46410.401000022,35.743
46410.500999927,45.629
46410.60100007,41.058
46410.700999975,35.646
46410.801000118,39.806
46410.901000022,36.617
46411.000999927,38.690
46411.10100007,43.586
46411.200999975,36.131
46411.301000118,37.899
46411.401000022,40.124
46411.500999927,38.788
46411.60100007,34.271
46411.700999975,37.546
46411.801000118,36.430
46411.901000022,39.841
46412.000999927,39.325
46412.10100007,34.072
46412.200999975,37.881
46412.301000118,36.992
46412.401000022,38.103
46412.500999927,40.455
46412.60100007,39.414
46412.700999975,33.808
46412.801000118,41.177
46412.901000022,44.052
46413.000999927,39.751
46413.10100007,37.852
46413.200999975,39.248
46413.301000118,38.590
46413.401000022,34.480
46413.500999927,37.556
46413.60100007,35.633
46413.700999975,36.505
46413.801000118,36.423
46413.901000022,36.384
46414.000999927,36.437
46414.10100007,36.784
46414.200999975,36.425
46414.301000118,37.500
46414.401000022,35.922
46414.500999927,36.717
46414.60100007,39.891
46414.700999975,37.092
46414.801000118,35.040
46414.901000022,37.648
46415.000999927,40.696
46415.10100007,37.343
46415.200999975,37.114
46415.301000118,37.883
46415.401000022,39.144
46415.500999927,41.668
46415.60100007,32.979
46415.700999975,37.593
46415.801000118,39.929
46415.901000022,42.750
46416.000999927,40.927
46416.10100007,42.094
46416.200999975,41.262
46416.301000118,36.490
46416.401000022,35.919
46416.500999927,36.826
46416.60100007,35.879
46416.700999975,36.450
46416.801000118,36.360
46416.901000022,36.336
46417.000999927,36.234
46417.10100007,36.278
46417.200999975,36.520
46417.301000118,41.363
46417.401000022,35.602
46417.500999927,40.931
46417.60100007,43.358
46417.700999975,33.919
46417.801000118,40.318
46417.901000022,44.028
46418.000999927,36.063
46418.10100007,35.663
46418.200999975,37.032
46418.301000118,37.074
46418.401000022,35.778
46418.500999927,36.812
46418.60100007,36.626
46418.700999975,36.475
46418.801000118,40.200
46418.901000022,39.559
46419.000999927,33.798
46419.10100007,37.616
46419.200999975,36.030
46419.301000118,37.350
46419.401000022,35.855
46419.500999927,40.440
46419.60100007,43.103
46419.700999975,34.542
46419.801000118,36.662
46419.901000022,37.111
46420.000999927,37.096
46420.10100007,36.124
46420.200999975,36.461
46420.301000118,41.040
46420.401000022,35.331
46420.500999927,36.432
46420.601999998,36.986
46420.700999975,35.935
46420.801000118,40.298
46420.90199995,39.550
46421.002000093,33.967
46421.101999998,37.510
46421.201999902,36.082
46421.302000045,37.418
46421.40199995,35.665
46421.502000093,36.689
46421.601999998,36.287
46421.701999902,36.515
46421.802000045,36.385
46421.90199995,36.263
46422.002000093,36.549
46422.101999998,40.587
46422.201999902,37.063
46422.302000045,40.355
46422.40199995,39.417
46422.502000093,38.899
46422.601999998,44.402
46422.701999902,39.884
46422.802000045,37.673
