19:02:57.493138714,59982,19.33,2126,-1.87,
19:02:58.490456641,59982,19.33,2126,-1.87,
19:02:59.497189840,59982,19.33,2126,-1.87,
19:03:00.495232886,59981,19.22,2126,-1.71,
19:03:01.493131551,59981,19.22,2126,-1.71,
19:03:01.715333275,59981,20.93,2065,0.00,
19:03:02.491099695,59982,21.20,2065,0.00,
19:03:03.497756998,59982,21.20,2065,0.00,
19:03:03.982296512,59982,21.20,2033,0.00,
19:03:04.495520509,59981,20.93,2033,0.00,
19:03:05.493327142,59980,20.67,2033,0.00,
19:03:06.328894627,59980,20.67,1984,0.00,
19:03:06.500356294,59979,20.40,1984,0.00,
19:03:07.497125999,59978,20.13,1984,0.00,
19:03:07.708775720,59978,20.13,1978,0.00,
19:03:08.494427748,59978,20.13,1978,0.00,
19:03:08.705924334,59978,18.81,2205,-1.33,
19:03:09.494976982,59978,18.81,2205,-1.33,
19:03:09.706536528,59978,18.68,2333,-1.46,
19:03:10.492382414,59976,18.51,2333,-1.09,
19:03:10.915708157,59976,18.46,2398,-1.14,
19:03:11.500218797,59976,18.46,2398,-1.14,
19:03:12.206261300,59976,18.44,2424,-1.16,
19:03:12.498648025,59977,18.51,2424,-1.35,
19:03:13.496637576,59975,18.37,2424,-0.97,
19:03:13.909572115,59975,18.35,2441,-0.98,
19:03:14.494078905,59975,18.35,2441,-0.98,
19:03:14.911043180,59975,18.35,2448,-0.98,
19:03:15.495250140,59976,18.42,2448,-1.18,
19:03:15.999286225,59976,18.42,2449,-1.18,
19:03:16.493088660,59978,18.56,2449,-1.57,
19:03:17.188192845,59978,18.56,2445,-1.57,
19:03:17.500704064,59978,18.56,2445,-1.57,
19:03:18.488064282,59978,18.57,2441,-1.57,
19:03:18.498207123,59977,18.50,2441,-1.37,
19:03:19.495898431,59978,18.57,2441,-1.57,
19:03:19.879036437,59978,18.58,2432,-1.56,
19:03:20.494045517,59980,18.72,2432,-1.95,
19:03:21.370740135,59980,18.74,2421,-1.93,
19:03:21.501973118,59981,18.81,2421,-2.12,
19:03:22.499917215,59981,18.81,2421,-2.12,
19:03:22.973806073,59981,18.83,2407,-2.11,
19:03:23.497132088,59981,18.83,2407,-2.11,
19:03:24.495213936,59983,18.98,2407,-2.49,
19:03:24.666683193,59983,19.02,2384,-2.45,
19:03:25.493216671,59983,19.02,2384,-2.45,
19:03:26.431066510,59983,19.05,2365,-2.42,
19:03:26.501822009,59983,19.05,2365,-2.42,
19:03:27.499385235,59984,19.13,2365,-2.60,
19:03:28.285767279,59984,19.18,2339,-2.56,
19:03:28.497456596,59985,19.26,2339,-2.74,
19:03:29.495364027,59984,19.18,2339,-2.56,
19:03:30.181063058,59984,19.21,2317,-2.52,
19:03:30.503473466,59985,19.30,2317,-2.70,
19:03:31.501187698,59986,19.39,2317,-2.88,
19:03:32.105378182,59986,19.43,2294,-2.83,
19:03:32.498496078,59986,19.43,2294,-2.83,
19:03:33.495803442,59987,19.52,2294,-3.01,
19:03:34. 30035977,59987,19.57,2272,-2.96,
19:03:34.494416386,59987,19.57,2272,-2.96,
19:03:35.502062982,59988,19.66,2272,-3.14,
19:03:35.894985772,59988,19.74,2239,-3.06,
19:03:36.499374539,59988,19.74,2239,-3.06,
19:03:37.496578329,59988,19.74,2239,-3.06,
19:03:37.768762468,59988,19.79,2215,-3.01,
19:03:38.504404759,59986,19.59,2215,-2.67,
19:03:39.502557761,59985,19.50,2215,-2.50,
19:03:39.724433172,59985,19.55,2188,-2.45,
19:03:40.500540085,59984,19.44,2188,-2.29,
19:03:41.498399798,59983,19.34,2188,-2.13,
19:03:41.790873603,59983,19.39,2157,-2.08,
19:03:42.496370156,59982,19.28,2157,-1.92,
19:03:43.504264873,59981,19.18,2157,-1.76,
19:03:43.927648045,59981,19.22,2127,-1.71,
19:03:44.502440846,59981,19.22,2127,-1.71,
19:03:45.500229421,59980,19.11,2127,-1.56,
19:03:46.125312630,59980,20.67,2093,0.00,
19:03:46.498318534,59979,20.40,2093,0.00,
19:03:47.505500507,59980,20.67,2093,0.00,
19:03:48.403617000,59980,20.67,2059,0.00,
19:03:48.505004760,59980,20.67,2059,0.00,
19:03:49.502549752,59980,20.67,2059,0.00,
19:03:50.499970365,59980,20.67,2059,0.00,
19:03:50.772180035,59980,20.67,2020,0.00,
19:03:51.498159601,59980,20.67,2020,0.00,
19:03:52.506083416,59981,20.93,2020,0.00,
19:03:52.707747337,59981,20.93,2000,0.00,
19:03:53.502772460,59982,21.20,2000,0.00,
19:03:53.936352697,59982,21.20,1998,0.00,
19:03:54.500607063,59982,21.20,1998,0.00,
19:03:54.934270272,59982,21.20,2088,0.00,
19:03:55.498895870,59982,21.20,2088,0.00,
19:03:56. 52944598,59982,19.12,2262,-2.08,
19:03:56.506383734,59983,19.22,2262,-2.25,
19:03:57.241303203,59983,19.06,2360,-2.41,
19:03:57.503473959,59984,19.14,2360,-2.60,
19:03:58.239796670,59984,19.05,2407,-2.68,
19:03:58.502025189,59985,19.13,2407,-2.87,
19:03:59.500474218,59986,19.20,2407,-3.06,
19:03:59.561320287,59986,19.18,2421,-3.09,
19:04:00.499197355,59985,19.10,2421,-2.90,
19:04:01.296519136,59985,19.06,2441,-2.94,
19:04:01.498093240,59987,19.21,2441,-3.33,
19:04:02.305999995,59987,19.20,2445,-3.34,
19:04:02.507794798,59987,19.20,2445,-3.34,
19:04:03.393282104,59987,19.20,2446,-3.34,
19:04:03.504187196,59988,19.27,2446,-3.53,
19:04:04.502155271,59989,19.34,2446,-3.73,
19:04:04.582874606,59989,19.34,2444,-3.73,
19:04:05.499683017,59989,19.34,2444,-3.73,
19:04:05.822318358,59989,19.36,2438,-3.71,
19:04:06.507963175,59989,19.36,2438,-3.71,
19:04:07. 92570986,59989,19.37,2432,-3.70,
19:04:07.505452654,59990,19.44,2432,-3.89,
19:04:08.382241476,59990,19.46,2425,-3.87,
19:04:08.503203407,59990,19.46,2425,-3.87,
19:04:09.501037949,59990,19.46,2425,-3.87,
19:04:09.772898441,59990,19.48,2418,-3.86,
19:04:10.508568107,59990,19.48,2418,-3.86,
19:04:11.163852071,59990,19.51,2407,-3.83,
19:04:11.506499353,59989,19.43,2407,-3.64,
19:04:12.503022107,59989,19.43,2407,-3.64,
19:04:12.644298254,59989,19.45,2399,-3.62,
19:04:13.501299901,59990,19.53,2399,-3.81,
19:04:14.105451912,59990,19.56,2387,-3.78,
19:04:14.508551652,59989,19.48,2387,-3.59,
19:04:15.505309271,59988,19.40,2387,-3.40,
19:04:15.596097937,59988,19.43,2374,-3.37,
19:04:16.503198514,59988,19.43,2374,-3.37,
19:04:17.148281821,59988,19.46,2360,-3.34,
19:04:17.502052872,59989,19.54,2360,-3.52,
19:04:18.509464283,59990,19.63,2360,-3.71,
19:04:18.691238228,59990,19.65,2349,-3.68,
19:04:19.507813622,59990,19.65,2349,-3.68,
19:04:20.293196598,59990,19.71,2326,-3.62,
19:04:20.504858163,59991,19.80,2326,-3.80,
19:04:21.503399033,59992,19.88,2326,-3.98,
19:04:21.866896241,59992,19.93,2310,-3.94,
19:04:22.501966000,59993,20.02,2310,-4.12,
19:04:23.337717057,59993,20.04,2300,-4.09,
19:04:23.509660275,59993,20.04,2300,-4.09,
19:04:24.507614873,59993,20.04,2300,-4.09,
19:04:24.759930603,59993,20.07,2291,-4.06,
19:04:25.505458369,59993,20.07,2291,-4.06,
19:04:26.110279187,59993,20.10,2280,-4.03,
19:04:26.502881468,59993,20.10,2280,-4.03,
19:04:27.328056182,59993,20.13,2269,-4.00,
19:04:27.509533053,59993,20.13,2269,-4.00,
19:04:28.426796383,59993,20.14,2268,-4.00,
19:04:28.507498278,59992,20.04,2268,-3.82,
19:04:29.504627353,59993,20.14,2268,-4.00,
19:04:30.502592981,59994,20.23,2268,-4.17,
19:04:30.684049162,59994,20.25,2261,-4.15,
19:04:31.509853476,59993,20.16,2261,-3.97,
19:04:31.964313339,59993,20.18,2252,-3.95,
19:04:32.509800663,59994,20.28,2252,-4.12,
19:04:33.346303083,59994,20.29,2247,-4.11,
19:04:33.507514425,59995,20.39,2247,-4.28,
19:04:34.503933077,59996,20.49,2247,-4.45,
19:04:34.785762501,59996,20.51,2239,-4.42,
19:04:35.511271453,59998,20.71,2239,-4.76,
19:04:36.247388707,59998,20.77,2222,-4.70,
19:04:36.509151026,59999,20.87,2222,-4.87,
19:04:37.507027366,60000,20.96,2222,-5.04,
19:04:37.607817280,60000,20.98,2217,-5.02,
19:04:38.504979440,60001,21.08,2217,-5.18,
19:04:38.797429941,60001,21.08,2217,-5.18,
19:04:39.502642281,60001,21.08,2217,-5.18,
19:04:39.795424628,60001,20.99,2241,-5.28,
19:04:40.511315455,60001,20.99,2241,-5.28,
19:04:40.954780439,60001,20.93,2255,-5.33,
19:04:41.509454079,60002,21.03,2255,-5.51,
19:04:41.963246516,60002,20.61,2358,-5.92,
19:04:42.508728775,60003,20.69,2358,-6.11,
19:04:43.123175755,60003,20.09,2501,-6.71,
19:04:43.506369473,60004,20.15,2501,-6.91,
19:04:44.151478557,60004,19.88,2565,-7.19,
19:04:44.504275724,60004,19.88,2565,-7.19,
19:04:45.148906826,60004,19.77,2591,-7.30,
19:04:45.511753041,60003,19.71,2591,-7.09,
19:04:46.509733706,60003,19.71,2591,-7.09,
19:04:47.507461474,60003,19.71,2591,-7.09,
19:04:48.253717938,60003,19.53,2634,-7.27,
19:04:48.505717349,60004,19.58,2634,-7.49,
19:04:49.261301781,60004,19.55,2640,-7.51,
19:04:49.513481195,60003,19.51,2640,-7.29,
19:04:50.340575750,60003,19.49,2644,-7.31,
19:04:50.512035175,60002,19.45,2644,-7.09,
19:04:51.459089747,60002,19.46,2641,-7.07,
19:04:51.509527035,60002,19.46,2641,-7.07,
19:04:52.506353578,60002,19.46,2641,-7.07,
19:04:52.637257971,60002,19.45,2642,-7.08,
19:04:53.514300446,60001,19.41,2642,-6.86,
19:04:53.927712905,60001,19.43,2637,-6.84,
19:04:54.511638074,60002,19.48,2637,-7.06,
19:04:55.217898248,60002,19.50,2632,-7.04,
19:04:55.510360885,60002,19.50,2632,-7.04,
19:04:56.507919880,60002,19.50,2632,-7.04,
19:04:56.568525272,60002,19.55,2619,-6.99,
19:04:57.505935834,60002,19.55,2619,-6.99,
19:04:57.949296261,60002,19.58,2612,-6.96,
19:04:58.514437568,60002,19.58,2612,-6.96,
19:04:59.392066343,60002,19.64,2597,-6.90,
19:04:59.512975564,60002,19.64,2597,-6.90,
19:05:00.511220005,60002,19.64,2597,-6.90,
19:05:00.954214545,60002,19.69,2585,-6.85,
19:05:01.508794097,60002,19.69,2585,-6.85,
19:05:02.506798160,60002,19.69,2585,-6.85,
19:05:02.597593574,60002,19.78,2561,-6.75,
19:05:03.514597806,60002,19.78,2561,-6.75,
19:05:04.302330525,60002,19.86,2543,-6.68,
19:05:04.513879825,60002,19.86,2543,-6.68,
19:05:05.510883666,60001,19.80,2543,-6.47,
19:05:06.  4480532,60001,19.87,2526,-6.40,
19:05:06.508174707,60001,19.87,2526,-6.40,
19:05:07.506302896,60001,19.87,2526,-6.40,
19:05:07.658294668,60001,19.92,2513,-6.35,
19:05:08.514678512,60001,19.92,2513,-6.35,
19:05:09.331341849,60001,19.98,2496,-6.28,
19:05:09.512718391,60001,19.98,2496,-6.28,
19:05:10.510738548,60002,20.05,2496,-6.49,
19:05:11.  4414946,60002,20.14,2474,-6.40,
19:05:11.508317159,60002,20.14,2474,-6.40,
19:05:12.516123139,60002,20.14,2474,-6.40,
19:05:12.576721568,60002,20.19,2462,-6.35,
19:05:13.513558009,60002,20.19,2462,-6.35,
19:05:14. 27632636,60002,20.21,2455,-6.32,
19:05:14.511543767,60001,20.15,2455,-6.12,
19:05:15.286299014,60001,20.18,2445,-6.08,
19:05:15.508126681,60001,20.18,2445,-6.08,
19:05:16.293864013,60001,20.07,2473,-6.19,
19:05:16.515673605,60002,20.14,2473,-6.39,
19:05:17.513525052,60002,20.14,2473,-6.39,
19:05:17.523679497,60002,20.11,2480,-6.42,
19:05:18.511080519,60002,20.11,2480,-6.42,
19:05:18.541363000,60002,19.95,2521,-6.59,
19:05:19.508441201,60001,19.89,2521,-6.38,
19:05:19.619427120,60001,19.79,2545,-6.48,
19:05:20.516299859,60002,19.85,2545,-6.68,
19:05:20.889300812,60002,19.74,2572,-6.79,
19:05:21.514226449,60001,19.68,2572,-6.58,
19:05:22.502149472,60001,19.61,2592,-6.66,
19:05:22.512319341,60001,19.61,2592,-6.66,
19:05:23.499936345,60001,19.50,2618,-6.76,
19:05:23.510113229,60002,19.55,2618,-6.98,
19:05:24.508557771,60002,19.53,2624,-7.01,
19:05:25.516573056,60002,19.53,2624,-7.01,
19:05:26.513942817,60002,19.53,2624,-7.01,
19:05:26.675258671,60002,19.61,2603,-6.92,
19:05:27.511549985,60002,19.61,2603,-6.92,
19:05:27.894607116,60002,19.63,2598,-6.90,
19:05:28.518533431,60001,19.58,2598,-6.68,
19:05:29.133198551,60001,19.60,2593,-6.66,
19:05:29.518637756,60001,19.60,2593,-6.66,
19:05:30.435894057,60001,19.63,2585,-6.63,
19:05:30.516555147,60002,19.69,2585,-6.85,
19:05:31.513948617,60003,19.74,2585,-7.06,
19:05:31.735505960,60003,19.76,2581,-7.04,
19:05:32.511757772,60004,19.81,2581,-7.26,
19:05:33. 56225407,60004,19.85,2571,-7.21,
19:05:33.509678860,60004,19.85,2571,-7.21,
19:05:34.427247633,60004,19.89,2563,-7.18,
19:05:34.517941857,60004,19.89,2563,-7.18,
19:05:35.515067041,60004,19.89,2563,-7.18,
19:05:35.776749600,60004,19.92,2556,-7.15,
19:05:36.512880087,60005,19.97,2556,-7.36,
19:05:37.158430330,60005,20.04,2541,-7.29,
19:05:37.510696350,60005,20.04,2541,-7.29,
19:05:38.488565959,60005,20.07,2535,-7.27,
19:05:38.518853722,60005,20.07,2535,-7.27,
19:05:39.516649040,60005,20.07,2535,-7.27,
19:05:39.788767746,60005,20.09,2529,-7.24,
19:05:40.514329605,60005,20.09,2529,-7.24,
19:05:41.128241821,60005,20.13,2521,-7.20,
19:05:41.510948307,60006,20.19,2521,-7.41,
19:05:42.518805364,60005,20.13,2521,-7.20,
19:05:42.539039109,60005,20.18,2509,-7.15,
19:05:43.517212606,60005,20.18,2509,-7.15,
19:05:43.980119231,60005,20.22,2501,-7.12,
19:05:44.516091356,60005,20.22,2501,-7.12,
19:05:45.462517198,60005,20.28,2487,-7.05,
19:05:45.512894300,60004,20.21,2487,-6.85,
19:05:46.520362350,60003,20.15,2487,-6.65,
19:05:47. 15440818,60003,20.22,2470,-6.58,
19:05:47.519319994,60002,20.15,2470,-6.38,
19:05:48.517454541,60001,20.09,2470,-6.18,
19:05:48.538102045,60001,20.14,2456,-6.13,
19:05:49.517088248,60000,20.07,2456,-5.93,
19:05:50.162218075,60000,20.14,2437,-5.86,
19:05:50.514755459,59999,20.07,2437,-5.66,
19:05:51.512517852,59999,20.07,2437,-5.66,
19:05:51.774720827,59999,20.11,2426,-5.62,
19:05:52.520404380,59997,19.97,2426,-5.23,
19:05:53.366782784,59997,19.99,2420,-5.21,
19:05:53.517886213,59997,19.99,2420,-5.21,
19:05:54.519811056,59996,19.91,2420,-5.02,
19:05:54.852439808,59996,19.93,2414,-5.00,
19:05:55.517773371,59996,19.93,2414,-5.00,
19:05:56.303899705,59996,19.97,2404,-4.97,
19:05:56.515573716,59996,19.97,2404,-4.97,
19:05:57.513210652,59996,19.97,2404,-4.97,
19:05:57.704523368,59996,19.99,2396,-4.94,
19:05:58.519664642,59996,19.99,2396,-4.94,
19:05:59.  3763925,59996,20.00,2394,-4.93,
19:05:59.517350351,59995,19.92,2394,-4.74,
19:06:00.312438845,59995,19.92,2394,-4.74,
19:06:00.514006956,59996,20.00,2394,-4.93,
19:06:01.520826944,59997,20.08,2394,-5.12,
19:06:01.651957302,59997,20.08,2393,-5.12,
19:06:02.520075141,59998,20.16,2393,-5.31,
19:06:02.973482030,59998,20.16,2392,-5.30,
19:06:03.517378919,59998,20.16,2392,-5.30,
19:06:04.242957288,59998,20.14,2397,-5.32,
19:06:04.515059868,59998,20.14,2397,-5.32,
19:06:05.473617802,59998,20.12,2404,-5.35,
19:06:05.514030512,59999,20.19,2404,-5.54,
19:06:06.521059145,60000,20.27,2404,-5.73,
19:06:06.621735660,60000,20.27,2404,-5.73,
19:06:07.518738017,60000,20.27,2404,-5.73,
19:06:07.770775049,60000,20.29,2399,-5.71,
19:06:08.516237074,59999,20.21,2399,-5.52,
19:06:08.838239286,59999,20.21,2401,-5.53,
19:06:09.513933942,59999,20.21,2401,-5.53,
19:06:09.856932595,59999,20.22,2397,-5.51,
19:06:10.522009362,59999,20.22,2397,-5.51,
19:06:11.520300546,59999,20.22,2397,-5.51,
19:06:11.530444301,59999,20.18,2408,-5.55,
19:06:12.518095616,60000,20.26,2408,-5.74,
19:06:12.780600341,60000,20.15,2436,-5.85,
19:06:13.516407251,60000,20.15,2436,-5.85,
19:06:13.879242983,60000,20.07,2456,-5.93,
19:06:14.524120924,60001,20.14,2456,-6.13,
19:06:14.987827050,60001,20.02,2488,-6.25,
19:06:15.521994798,60001,20.02,2488,-6.25,
19:06:16.207279882,60001,19.90,2518,-6.37,
19:06:16.519887442,60002,19.96,2518,-6.57,
19:06:17.517390689,60001,19.90,2518,-6.37,
19:06:17.729150648,60001,19.78,2547,-6.48,
19:06:18.515354243,60001,19.78,2547,-6.48,
19:06:19.522402183,60002,19.84,2547,-6.69,
19:06:19.583362492,60002,19.77,2564,-6.76,
19:06:20.519188993,60002,19.77,2564,-6.76,
19:06:20.589767979,60002,19.75,2570,-6.79,
19:06:21.516762814,60001,19.69,2570,-6.57,
19:06:21.647852149,60001,19.68,2572,-6.58,
19:06:22.524083429,60001,19.68,2572,-6.58,
19:06:22.716782467,60001,19.68,2572,-6.58,
19:06:23.522634393,60000,19.63,2572,-6.37,
19:06:23.844965648,60000,19.64,2569,-6.36,
19:06:24.520290532,59999,19.59,2569,-6.15,
19:06:25.  4108211,59999,19.60,2566,-6.14,
19:06:25.518314754,59998,19.54,2566,-5.92,
19:06:26.244057373,59998,19.57,2558,-5.90,
19:06:26.516156740,59999,19.63,2558,-6.11,
19:06:27.474586864,59999,19.65,2551,-6.08,
19:06:27.524989178,59999,19.65,2551,-6.08,
19:06:28.522769667,59998,19.60,2551,-5.87,
19:06:28.724597270,59998,19.61,2548,-5.86,
19:06:29.521473789,59997,19.55,2548,-5.65,
19:06:30. 25121834,59997,19.57,2543,-5.63,
19:06:30.519199155,59997,19.57,2543,-5.63,
19:06:31.406396546,59997,19.59,2535,-5.61,
19:06:31.517245267,59997,19.59,2535,-5.61,
19:06:32.525157635,59997,19.59,2535,-5.61,
19:06:32.837113295,59997,19.62,2527,-5.58,
19:06:33.521475811,59996,19.56,2527,-5.37,
19:06:34.347791350,59996,19.60,2515,-5.33,
19:06:34.519171290,59996,19.60,2515,-5.33,
19:06:35.527002097,59996,19.60,2515,-5.33,
19:06:35.940175055,59996,19.64,2502,-5.29,
19:06:36.524925341,59997,19.71,2502,-5.49,
19:06:37.522410028,59998,19.77,2502,-5.70,
19:06:37.593189178,59998,19.82,2487,-5.64,
19:06:38.523770289,59999,19.89,2487,-5.84,
19:06:39.289501076,59999,19.97,2466,-5.77,
19:06:39.521362561,60000,20.03,2466,-5.97,
19:06:40.519161144,60002,20.17,2466,-6.36,
19:06:41.  3793518,60002,20.23,2452,-6.31,
19:06:41.527882523,60003,20.30,2452,-6.50,
19:06:42.525739694,60003,20.30,2452,-6.50,
19:06:42.737500599,60003,20.37,2435,-6.43,
19:06:43.523772132,60005,20.51,2435,-6.82,
19:06:44.510897779,60005,20.60,2415,-6.73,
19:06:44.521156621,60006,20.67,2415,-6.93,
19:06:45.528307622,60007,20.75,2415,-7.12,
19:06:46.133128635,60007,20.83,2398,-7.04,
19:06:46.525668138,60008,20.90,2398,-7.23,
19:06:47.523421795,60009,20.98,2398,-7.42,
19:06:47.543654287,60009,21.02,2390,-7.38,
19:06:48.521302565,60009,21.02,2390,-7.38,
19:06:48.541834989,60009,20.97,2400,-7.43,
19:06:49.521414071,60009,20.97,2400,-7.43,
19:06:49.723056951,60009,20.85,2424,-7.55,
19:06:50.529029927,60010,20.93,2424,-7.74,
19:06:50.962628909,60010,20.67,2475,-8.00,
19:06:51.526685864,60011,20.73,2475,-8.20,
19:06:51.960596256,60011,20.53,2515,-8.41,
19:06:52.525125617,60012,20.59,2515,-8.61,
19:06:53.129489016,60012,20.50,2532,-8.70,
19:06:53.522200684,60011,20.44,2532,-8.50,
19:06:54.500207337,60011,20.35,2549,-8.59,
19:06:54.520473443,60012,20.41,2549,-8.79,
19:06:55.527726147,60013,20.46,2549,-9.00,
19:06:56. 92211504,60013,20.36,2567,-9.10,
19:06:56.525590897,60013,20.36,2567,-9.10,
19:06:57. 90103358,60013,20.17,2603,-9.30,
19:06:57.523253422,60013,20.17,2603,-9.30,
19:06:58.520478720,60012,20.12,2603,-9.08,
19:06:58.893266168,60012,20.19,2589,-9.01,
19:06:59.527964157,60013,20.24,2589,-9.22,
19:06:59.910454183,60013,20.20,2597,-9.27,
19:07:00.525206685,60012,20.15,2597,-9.05,
