29860.592999935,64.486
29860.693000078,62.679
29860.792999982,61.339
29860.892999887,64.147
29860.99300003,64.584
29861.092999935,63.905
29861.193000078,62.790
29861.292999982,62.571
29861.392999887,64.332
29861.49300003,64.146
29861.592999935,63.765
29861.693000078,62.162
29861.792999982,63.805
29861.892999887,63.248
29861.99300003,63.333
29862.092999935,63.440
29862.193000078,62.712
29862.292999982,63.712
29862.392999887,63.483
29862.49300003,63.648
29862.592999935,64.769
29862.693000078,61.391
29862.792999982,62.724
29862.892999887,64.713
29862.99300003,63.321
29863.092999935,64.349
29863.193000078,62.725
29863.292999982,64.834
29863.392999887,64.445
29863.49300003,63.868
29863.592999935,62.448
29863.693000078,62.369
29863.792999982,64.011
29863.892999887,63.966
29863.99300003,63.012
29864.092999935,63.066
29864.193000078,62.300
29864.292999982,63.646
29864.392999887,65.767
29864.49300003,63.136
29864.592999935,62.511
29864.693000078,63.039
29864.792999982,61.980
29864.892999887,65.261
29864.99300003,62.074
29865.092999935,61.483
29865.193000078,63.744
29865.292999982,63.067
29865.392999887,64.905
29865.49300003,63.493
29865.592999935,62.319
29865.693000078,62.582
29865.792999982,62.439
29865.892999887,64.887
29865.99300003,61.566
29866.092999935,62.662
29866.193000078,61.511
29866.292999982,62.008
29866.392999887,65.623
29866.49300003,62.180
29866.592999935,62.095
29866.693000078,62.903
29866.792999982,62.394
29866.892999887,64.653
29866.99300003,61.024
29867.092999935,62.411
29867.193000078,62.604
29867.292999982,62.679
29867.392999887,65.504
29867.49300003,63.117
29867.592999935,61.952
29867.693000078,62.567
29867.792999982,62.649
29867.892999887,66.175
29867.99300003,63.215
29868.092999935,61.721
29868.193000078,63.333
29868.292999982,63.967
29868.392999887,65.301
29868.49300003,63.911
29868.592999935,61.798
29868.693000078,62.754
29868.792999982,63.640
29868.892999887,64.728
29868.99300003,62.146
29869.092999935,61.942
29869.193000078,63.435
29869.292999982,64.926
29869.392999887,64.504
29869.49300003,63.031
29869.592999935,62.755
29869.693000078,62.186
29869.792999982,65.523
29869.892999887,63.295
29869.99300003,62.985
29870.092999935,61.113
29870.193000078,62.161
29870.292999982,64.177
29870.392999887,64.504
29870.49300003,61.980
29870.592999935,63.781
29870.693000078,63.609
29870.792999982,64.205
29870.892999887,65.155
29870.99300003,62.286
29871.092999935,62.407
29871.193000078,63.519
29871.292999982,63.493
29871.392999887,64.895
29871.49300003,61.855
29871.592999935,64.076
29871.693000078,63.393
29871.792999982,63.568
29871.892999887,65.091
29871.99300003,61.130
29872.092999935,63.891
29872.193000078,65.719
29872.292999982,64.505
29872.392999887,63.723
29872.49300003,61.711
29872.592999935,62.685
29872.693000078,64.070
29872.792999982,64.358
29872.892999887,62.942
29872.99300003,61.752
29873.092999935,62.585
29873.193000078,63.400
29873.292999982,63.233
29873.392999887,63.471
29873.49300003,62.269
29873.592999935,63.411
29873.693000078,64.298
29873.792999982,62.893
29873.892999887,62.137
29873.99300003,62.521
29874.092999935,62.027
29874.193000078,62.537
29874.292999982,62.863
29874.392999887,62.658
29874.49300003,60.464
29874.592999935,61.860
29874.693000078,63.787
29874.792999982,62.753
29874.892999887,62.353
29874.99300003,61.346
29875.092999935,61.668
29875.193000078,62.968
29875.292999982,63.412
29875.392999887,61.123
29875.49300003,62.095
29875.592999935,64.255
29875.693000078,62.852
29875.792999982,63.793
29875.892999887,61.783
29875.99300003,62.175
29876.092999935,61.922
29876.193000078,61.908
29876.292999982,64.340
29876.392999887,61.029
29876.49300003,61.314
29876.592999935,61.298
29876.693000078,61.516
29876.792999982,63.986
29876.892999887,61.448
29876.99300003,61.858
29877.092999935,62.221
29877.193000078,62.663
29877.292999982,64.049
29877.392999887,62.143
29877.49300003,61.377
29877.592999935,61.916
29877.693000078,60.999
29877.792999982,63.191
29877.892999887,63.791
29877.99300003,61.429
29878.092999935,60.234
29878.193000078,61.485
29878.292999982,61.657
29878.392999887,64.131
29878.49300003,61.644
29878.592999935,62.631
29878.693000078,60.306
29878.792999982,61.595
29878.892999887,64.192
29878.99300003,61.260
29879.092999935,60.004
29879.193000078,61.424
29879.292999982,55.030
29879.392999887,58.830
29879.49300003,64.242
29879.592999935,61.911
29879.693000078,63.558
29879.792999982,61.949
29879.892999887,63.133
29879.99300003,62.795
29880.092999935,59.238
29880.193000078,61.196
29880.292999982,61.359
29880.392999887,62.331
29880.49300003,63.093
29880.592999935,62.885
29880.693000078,59.658
29880.792999982,60.210
29880.892999887,61.125
29880.99300003,63.993
29881.092999935,54.505
29881.193000078,55.239
29881.292999982,57.525
29881.392999887,56.387
29881.49300003,60.869
29881.592999935,58.037
29881.693000078,64.344
29881.792999982,65.509
29881.892999887,63.409
29881.99300003,66.887
29882.092999935,61.681
29882.193000078,66.186
29882.292999982,63.592
29882.392999887,64.064
29882.49300003,62.648
29882.592999935,61.284
29882.693000078,62.098
29882.792999982,60.735
29882.892999887,62.548
29882.99300003,62.857
29883.092999935,59.184
29883.193000078,62.916
29883.292999982,62.015
29883.392999887,62.212
29883.49300003,63.733
29883.592999935,58.884
29883.693000078,62.712
29883.792999982,60.265
29883.892999887,61.293
29883.99300003,61.127
29884.092999935,61.704
29884.193000078,61.592
29884.292999982,61.506
29884.392999887,61.037
29884.49300003,63.764
29884.592999935,59.760
29884.693000078,62.503
29884.792999982,60.939
29884.892999887,62.229
29884.99300003,63.181
29885.092999935,60.913
29885.193000078,62.083
29885.292999982,62.156
29885.392999887,61.987
29885.49300003,64.640
29885.592999935,62.488
29885.693000078,61.833
29885.792999982,60.588
29885.892999887,61.172
29885.99300003,62.487
29886.092999935,62.254
29886.193000078,60.160
29886.292999982,63.378
29886.392999887,61.252
29886.49300003,62.906
29886.592999935,62.181
29886.693000078,61.196
29886.792999982,62.994
29886.892999887,61.488
29886.99300003,63.238
29887.092999935,61.554
29887.193000078,63.956
29887.292999982,62.968
29887.392999887,62.602
29887.49300003,64.799
29887.592999935,61.465
29887.693000078,62.975
29887.792999982,63.026
29887.892999887,64.589
29887.99300003,63.423
29888.092999935,62.792
29888.193000078,64.462
29888.292999982,64.042
29888.392999887,63.762
29888.49300003,63.283
29888.592999935,63.166
29888.693000078,63.963
29888.792999982,63.610
29888.892999887,64.614
29888.99300003,61.786
29889.092999935,63.246
29889.193000078,64.383
29889.292999982,64.315
29889.392999887,65.445
29889.49300003,63.582
29889.592999935,62.908
29889.693000078,63.019
29889.792999982,66.061
29889.892999887,63.535
29889.992000103,63.829
29890.092000007,62.522
29890.193000078,63.972
29890.292999982,66.743
29890.392999887,63.090
29890.49300003,65.137
29890.592999935,65.582
29890.693000078,64.593
29890.792999982,65.993
29890.892999887,62.922
29890.99300003,63.214
29891.092999935,62.393
29891.193000078,65.905
29891.292999982,65.038
29891.392999887,63.470
29891.49300003,63.534
29891.592999935,64.410
29891.693000078,64.323
29891.792999982,65.071
29891.892999887,63.419
29891.99300003,64.891
29892.092999935,65.558
29892.193000078,65.007
29892.292999982,65.336
29892.392999887,63.161
29892.49300003,65.849
29892.592999935,65.103
29892.693000078,65.793
29892.792999982,65.305
29892.892999887,64.603
29892.99300003,65.779
29893.092999935,65.099
29893.193000078,66.058
29893.292999982,63.756
29893.392999887,65.427
29893.49300003,64.597
29893.592999935,65.083
29893.693000078,64.787
29893.792999982,65.767
29893.892999887,65.084
29893.99300003,64.327
29894.092999935,64.506
29894.193000078,64.286
29894.292999982,66.046
29894.392999887,64.610
29894.49300003,65.587
29894.592999935,63.853
29894.693000078,65.934
29894.792999982,65.579
29894.892999887,63.680
29894.99300003,65.131
29895.092999935,62.794
29895.193000078,66.175
29895.292999982,65.709
29895.392999887,64.555
29895.49300003,63.862
29895.592999935,67.332
29895.693000078,65.095
29895.792999982,62.694
29895.892999887,65.014
29895.99300003,63.318
29896.092999935,65.059
29896.193000078,64.958
29896.292999982,63.932
29896.392999887,63.266
29896.49300003,64.384
29896.592999935,64.446
29896.693000078,64.366
29896.792999982,65.289
29896.892999887,62.315
29896.99300003,67.045
29897.092999935,66.373
29897.193000078,64.226
29897.292999982,64.114
29897.392999887,62.665
29897.49300003,65.099
29897.592999935,66.098
29897.693000078,65.187
29897.792999982,63.795
29897.892999887,64.933
29897.99300003,64.384
29898.092999935,65.575
29898.193000078,63.640
29898.292999982,63.685
29898.392999887,64.715
29898.49300003,65.898
29898.592999935,63.310
29898.693000078,63.652
29898.792999982,62.404
29898.892999887,62.697
29898.99300003,64.073
29899.092999935,63.980
29899.193000078,63.360
29899.292999982,63.765
29899.392999887,63.034
29899.49300003,62.602
29899.592999935,63.011
29899.693000078,63.393
29899.792999982,64.365
29899.892999887,63.845
29899.99300003,64.302
29900.092999935,63.334
29900.193000078,64.816
29900.292999982,63.203
29900.392999887,64.156
29900.49300003,62.833
29900.592999935,64.323
29900.693000078,66.444
29900.792999982,62.612
29900.892999887,64.714
29900.99300003,62.789
29901.092999935,62.868
29901.193000078,66.298
29901.292999982,60.043
29901.392999887,64.635
29901.49300003,63.196
29901.592999935,63.834
29901.693000078,65.766
29901.792999982,61.723
29901.892999887,64.074
29901.99300003,63.526
29902.092999935,65.471
29902.193000078,65.903
29902.292999982,62.440
29902.392999887,63.696
29902.49300003,64.393
29902.592999935,65.874
29902.693000078,62.224
29902.792999982,65.061
29902.892999887,63.276
29902.99300003,63.847
29903.092999935,65.773
29903.193000078,61.842
29903.292999982,64.323
29903.392999887,63.594
29903.49300003,66.700
29903.592999935,64.723
29903.693000078,61.279
29903.792999982,63.883
29903.892999887,63.560
29903.99300003,65.334
29904.092999935,64.678
29904.193000078,62.065
29904.292999982,63.906
29904.392999887,62.459
29904.49300003,65.754
29904.592999935,63.427
29904.693000078,62.754
29904.792999982,64.188
29904.892999887,62.848
29904.99300003,62.054
29905.092999935,64.609
29905.193000078,63.599
29905.292999982,64.385
29905.392999887,66.100
29905.49300003,65.282
29905.592999935,62.830
29905.693000078,64.116
29905.792999982,64.560
29905.892999887,65.515
29905.99300003,64.285
29906.092999935,63.176
29906.193000078,62.897
29906.292999982,63.784
29906.392999887,65.799
29906.49300003,61.877
29906.592999935,63.365
29906.693000078,62.833
29906.792999982,63.923
29906.892999887,65.418
29906.99300003,61.158
29907.092999935,63.171
29907.193000078,62.896
29907.292999982,64.835
29907.392999887,65.773
29907.49300003,60.593
29907.592999935,63.194
29907.693000078,61.992
29907.792999982,63.302
29907.892999887,64.143
29907.99300003,60.162
29908.092999935,62.726
29908.193000078,62.295
29908.292999982,62.926
29908.392999887,64.315
29908.49300003,60.674
29908.592999935,62.924
29908.693000078,61.828
29908.792999982,62.887
29908.892999887,64.471
29908.99300003,60.441
29909.092999935,61.780
29909.193000078,62.761
29909.292999982,61.997
29909.392999887,64.403
29909.49300003,60.234
29909.592999935,63.443
29909.693000078,62.345
29909.792999982,63.266
29909.892999887,62.778
29909.99300003,60.515
29910.092999935,60.455
29910.193000078,63.086
29910.292999982,62.123
29910.392999887,63.317
29910.49300003,62.001
29910.592999935,61.110
29910.693000078,62.575
29910.792999982,62.290
29910.892999887,62.893
29910.99300003,62.023
29911.092999935,59.846
29911.193000078,62.302
29911.292999982,62.521
29911.392999887,62.714
29911.49300003,61.638
29911.592999935,59.378
29911.693000078,60.922
29911.792999982,61.880
29911.892999887,63.470
29911.99300003,61.922
29912.092999935,61.437
29912.193000078,58.012
29912.292999982,61.988
29912.392999887,63.239
29912.49300003,59.660
29912.592999935,63.077
29912.693000078,58.231
29912.792999982,62.064
29912.892999887,63.845
29912.99300003,64.387
29913.092999935,61.735
29913.193000078,60.158
29913.292999982,61.509
29913.392999887,63.022
29913.49300003,63.923
29913.592999935,59.299
29913.693000078,104.830
29913.792999982,43.551
29913.892999887,63.530
29913.99300003,51.394
29914.092999935,59.390
29914.193000078,56.810
29914.292999982,57.531
29914.392999887,59.459
29914.49300003,56.986
29914.592999935,57.806
29914.693000078,61.388
29914.792999982,62.914
29914.892999887,61.991
29914.99300003,59.440
29915.092999935,59.063
29915.193000078,59.991
29915.292999982,63.508
29915.392999887,61.679
29915.49300003,60.166
29915.592999935,61.488
29915.693000078,58.699
29915.792999982,61.649
29915.892999887,63.803
29915.99300003,60.951
29916.092999935,60.786
29916.193000078,60.658
29916.292999982,59.265
29916.392999887,64.399
29916.49300003,63.520
29916.592999935,60.941
29916.693000078,59.422
29916.792999982,60.454
29916.892999887,61.578
29916.99300003,64.514
29917.092999935,61.986
29917.193000078,60.630
29917.292999982,65.357
29917.392999887,60.134
29917.49300003,63.545
29917.592999935,62.838
29917.693000078,60.631
29917.792999982,58.572
29917.892999887,61.638
29917.99300003,58.752
29918.092999935,64.136
29918.193000078,57.828
29918.292999982,61.989
29918.392999887,60.825
29918.49300003,60.835
29918.592999935,62.451
29918.693000078,63.615
29918.792999982,61.436
29918.892999887,58.917
29918.99300003,58.861
29919.092999935,59.362
29919.193000078,66.031
29919.292999982,63.546
29919.392999887,61.468
29919.49300003,61.255
29919.592999935,60.414
29919.693000078,63.410
29919.792999982,63.586
29919.892999887,62.077
29919.99300003,60.116
29920.092999935,61.549
29920.193000078,60.708
29920.292999982,64.364
29920.392999887,55.911
29920.49300003,59.136
29920.592999935,64.076
29920.693000078,60.188
29920.792999982,65.193
29920.892999887,63.158
29920.99300003,60.053
29921.092999935,62.260
29921.193000078,60.542
29921.292999982,61.842
29921.392999887,63.477
29921.49300003,61.103
29921.592999935,60.718
29921.693000078,59.859
29921.792999982,59.982
29921.892999887,63.410
29921.99300003,61.765
29922.092999935,61.602
29922.193000078,61.556
29922.292999982,59.276
29922.392999887,61.974
29922.49300003,63.605
29922.592999935,61.093
29922.693000078,59.888
29922.792999982,60.769
29922.892999887,57.163
29922.99300003,61.928
29923.092999935,63.710
29923.193000078,60.751
29923.292999982,63.238
29923.392999887,59.259
29923.49300003,61.842
29923.592999935,63.677
29923.693000078,57.607
29923.792999982,62.422
29923.892999887,62.251
29923.99300003,56.437
29924.092999935,60.807
29924.193000078,63.206
29924.292999982,61.109
29924.392999887,63.891
29924.49300003,61.047
29924.592999935,64.158
29924.693000078,62.700
29924.792999982,60.060
29924.892999887,63.851
29924.99300003,59.919
29925.092999935,60.837
29925.193000078,61.228
29925.292999982,61.598
29925.392999887,59.680
29925.49300003,62.515
29925.592999935,61.876
29925.693000078,61.668
29925.792999982,61.689
29925.892999887,59.626
29925.99300003,60.864
29926.092999935,62.000
29926.193000078,61.166
29926.292999982,61.312
29926.392999887,62.486
29926.49300003,58.979
29926.592999935,61.812
29926.693000078,59.202
29926.792999982,61.125
29926.892999887,60.489
29926.99300003,61.135
29927.092999935,60.545
29927.193000078,59.980
29927.292999982,59.080
29927.392999887,59.881
29927.49300003,59.397
29927.592999935,62.457
29927.693000078,57.207
29927.792999982,60.804
29927.892999887,58.293
29927.99300003,60.731
29928.092999935,60.621
29928.193000078,60.176
29928.292999982,59.250
29928.392999887,62.143
29928.49300003,59.178
29928.592999935,61.256
29928.693000078,59.735
29928.792999982,59.841
29928.892999887,57.454
29928.99300003,60.739
29929.092999935,58.788
29929.193000078,60.705
29929.292999982,59.370
29929.392999887,59.532
29929.49300003,59.225
29929.592999935,60.559
29929.693000078,58.366
29929.792999982,61.008
29929.892999887,59.158
29929.99300003,60.538
29930.092999935,56.928
29930.193000078,60.606
29930.292999982,57.641
29930.392999887,60.760
29930.49300003,60.170
29930.592999935,61.498
29930.693000078,59.517
29930.792999982,58.658
29930.892999887,58.622
29930.99300003,58.984
29931.092999935,62.217
29931.193000078,57.418
29931.292999982,58.053
29931.392999887,58.481
29931.49300003,58.206
29931.592999935,58.513
29931.693000078,60.172
29931.792999982,58.575
29931.892999887,55.255
29931.99300003,58.261
29932.092999935,59.179
29932.193000078,60.022
29932.292999982,59.554
29932.392999887,59.620
29932.49300003,56.537
29932.592999935,57.679
29932.693000078,58.866
29932.792999982,57.081
29932.892999887,59.048
29932.99300003,58.844
29933.092999935,58.249
29933.193000078,56.118
29933.292999982,57.795
29933.392999887,57.679
29933.49300003,58.697
29933.592999935,62.421
29933.693000078,58.583
29933.792999982,56.864
29933.892999887,56.097
29933.99300003,58.316
29934.092999935,57.102
29934.193000078,58.285
29934.292999982,57.786
29934.392999887,59.103
29934.49300003,55.475
29934.592999935,57.486
29934.693000078,58.895
29934.792999982,56.587
29934.892999887,58.873
29934.99300003,57.590
29935.092999935,58.464
29935.193000078,55.800
29935.292999982,57.380
29935.392999887,57.345
29935.49300003,58.236
29935.592999935,59.674
29935.693000078,55.865
29935.792999982,57.601
29935.892999887,57.537
29935.99300003,54.175
29936.092999935,56.915
29936.193000078,54.263
29936.292999982,58.107
29936.392999887,55.833
29936.49300003,55.260
29936.592999935,56.425
29936.693000078,55.844
29936.792999982,56.373
29936.892999887,55.257
29936.99300003,56.158
29937.092999935,57.911
29937.193000078,57.264
29937.292999982,56.986
29937.392999887,55.614
29937.49300003,55.582
29937.592999935,54.987
29937.693000078,53.645
29937.792999982,56.410
29937.892999887,56.424
29937.99300003,56.791
29938.092999935,54.239
29938.193000078,57.349
29938.292999982,57.852
29938.392999887,55.398
29938.49300003,54.822
29938.592999935,56.900
29938.693000078,55.543
29938.792999982,56.519
29938.892999887,53.083
29938.99300003,56.392
29939.092999935,54.584
29939.193000078,55.336
29939.292999982,54.820
29939.392999887,56.440
29939.49300003,55.269
29939.592999935,56.296
29939.693000078,54.156
29939.792999982,58.145
29939.892999887,52.390
29939.99300003,55.314
29940.092999935,52.777
29940.193000078,55.954
29940.292999982,53.482
29940.392999887,55.149
29940.49300003,51.014
29940.592999935,56.357
29940.693000078,51.900
29940.792999982,54.108
29940.891999959,53.629
29940.99300003,54.619
29941.092999935,55.447
29941.193000078,54.449
29941.292999982,55.458
29941.392999887,54.014
29941.49300003,50.987
29941.592999935,53.802
29941.693000078,54.280
29941.792999982,57.572
29941.892999887,53.799
29941.99300003,53.381
29942.092999935,54.629
29942.193000078,53.350
29942.292999982,54.077
29942.392999887,53.220
29942.49300003,53.405
29942.592999935,53.128
29942.693000078,53.079
29942.792999982,55.251
29942.892999887,53.225
29942.99300003,54.011
29943.092999935,51.556
29943.193000078,54.542
29943.292999982,53.294
29943.392999887,52.447
29943.49300003,54.888
29943.592999935,53.369
29943.693000078,53.859
29943.792999982,52.947
29943.892999887,52.827
29943.99300003,49.803
29944.092999935,54.716
29944.193000078,54.179
29944.292999982,50.938
29944.392999887,53.607
29944.49300003,52.517
29944.592999935,59.192
29944.693000078,57.203
29944.792999982,53.874
29944.892999887,50.421
29944.99300003,52.020
29945.092999935,52.457
29945.193000078,53.417
29945.292999982,51.731
29945.392999887,54.173
29945.49300003,50.890
29945.592999935,56.705
29945.693000078,54.392
29945.792999982,52.483
29945.892999887,53.215
29945.99300003,53.502
29946.092999935,55.177
29946.193000078,54.309
29946.292999982,53.689
29946.392999887,53.399
29946.49300003,55.818
29946.592999935,56.208
29946.693000078,51.700
29946.792999982,53.924
29946.892999887,53.092
29946.99300003,53.026
29947.092999935,54.551
29947.193000078,53.590
29947.292999982,54.868
29947.392999887,56.064
29947.49300003,53.198
29947.592999935,54.200
29947.693000078,54.358
29947.792999982,54.709
29947.892999887,52.643
29947.99300003,53.827
29948.092999935,54.359
29948.193000078,56.590
29948.292999982,55.381
29948.392999887,53.693
29948.49300003,55.946
29948.592999935,54.317
29948.693000078,55.156
29948.792999982,54.546
29948.892999887,54.741
29948.99300003,56.391
29949.092999935,54.755
29949.193000078,54.143
29949.292999982,55.665
29949.392999887,53.545
29949.49300003,54.763
29949.592999935,53.761
29949.693000078,56.229
29949.792999982,57.429
29949.892999887,54.362
29949.99300003,54.570
29950.092999935,56.513
29950.193000078,54.494
29950.292999982,54.203
29950.392999887,52.677
29950.49300003,56.084
29950.592999935,57.932
29950.693000078,55.379
29950.792999982,56.857
29950.892999887,54.056
29950.99300003,54.268
29951.092999935,53.893
29951.193000078,51.641
29951.292999982,56.687
29951.392999887,56.000
29951.49300003,53.889
29951.592999935,54.650
29951.693000078,56.301
29951.792999982,54.123
29951.892999887,55.756
29951.99300003,52.630
29952.092999935,57.501
29952.193000078,56.903
29952.292999982,57.474
29952.392999887,54.536
29952.49300003,55.669
29952.592999935,52.631
29952.693000078,54.204
29952.792999982,53.048
29952.892999887,58.999
29952.99300003,54.536
29953.092999935,55.072
29953.193000078,53.479
29953.292999982,56.955
29953.392999887,53.601
29953.49300003,55.870
29953.592999935,51.878
29953.693000078,55.107
29953.792999982,56.974
29953.892999887,55.005
29953.99300003,53.235
29954.092999935,56.527
29954.193000078,54.109
29954.292999982,54.691
29954.392999887,53.539
29954.49300003,54.535
29954.592999935,58.125
29954.693000078,55.359
29954.792999982,55.383
29954.892999887,56.526
29954.99300003,54.869
29955.092999935,55.794
29955.193000078,53.301
29955.292999982,57.546
29955.392999887,56.835
29955.49300003,53.789
29955.592999935,57.576
29955.693000078,54.506
29955.792999982,54.714
29955.892999887,54.883
29955.99300003,51.986
29956.092999935,56.882
29956.193000078,56.149
29956.292999982,54.680
29956.392999887,55.258
29956.49300003,54.720
29956.592999935,55.645
29956.693000078,53.719
29956.792999982,53.136
29956.892999887,57.302
29956.99300003,58.408
29957.092999935,57.730
29957.193000078,58.205
29957.292999982,53.669
29957.392999887,52.853
29957.49300003,52.769
29957.592999935,52.463
29957.693000078,55.201
29957.792999982,56.287
29957.892999887,52.629
29957.99300003,52.232
29958.092999935,55.993
29958.193000078,54.011
29958.292999982,56.031
29958.392999887,52.988
29958.49300003,54.480
29958.592999935,58.891
29958.693000078,52.450
29958.792999982,56.024
29958.892999887,53.306
29958.99300003,53.885
29959.092999935,53.391
29959.193000078,54.994
29959.292999982,53.004
29959.392999887,56.223
29959.49300003,55.549
29959.592999935,54.891
29959.693000078,55.748
29959.792999982,57.364
29959.892999887,52.382
29959.99300003,55.141
29960.092999935,53.769
29960.193000078,54.684
29960.292999982,55.758
29960.392999887,53.418
29960.49300003,55.989
29960.592999935,55.281
29960.693000078,53.517
29960.792999982,54.122
29960.892999887,53.273
29960.99300003,53.295
29961.092999935,55.464
29961.193000078,51.864
29961.292999982,55.543
29961.392999887,52.628
29961.49300003,54.549
29961.592999935,52.530
29961.693000078,53.563
29961.792999982,53.478
29961.892999887,57.004
29961.99300003,50.933
29962.092999935,53.820
29962.193000078,52.809
29962.292999982,54.280
29962.392999887,55.319
29962.49300003,51.430
29962.592999935,52.433
29962.693000078,51.303
29962.792999982,52.200
29962.892999887,53.326
29962.99300003,53.527
29963.092999935,52.714
29963.193000078,52.813
29963.292999982,52.771
29963.392999887,53.197
29963.49300003,52.456
29963.592999935,52.480
29963.693000078,53.527
29963.792999982,53.346
29963.892999887,53.917
29963.99300003,52.110
29964.092999935,53.682
29964.193000078,51.268
29964.292999982,54.299
29964.392999887,52.026
29964.49300003,53.570
29964.592999935,53.280
29964.693000078,53.781
29964.792999982,52.852
29964.892999887,51.184
29964.99300003,53.781
29965.092999935,52.394
29965.193000078,54.414
29965.292999982,51.323
29965.392999887,52.506
29965.49300003,52.304
29965.592999935,54.491
29965.693000078,52.050
29965.792999982,53.514
29965.892999887,53.165
29965.99300003,52.732
29966.092999935,50.672
29966.193000078,53.950
29966.292999982,49.923
29966.392999887,52.908
29966.49300003,48.139
29966.592999935,52.911
29966.693000078,51.911
29966.792999982,52.370
29966.892999887,52.176
29966.99300003,52.431
29967.092999935,50.991
29967.193000078,52.606
29967.292999982,50.836
29967.392999887,52.763
29967.49300003,51.305
29967.592999935,54.302
29967.693000078,50.711
29967.792999982,51.861
29967.892999887,52.124
29967.99300003,51.871
29968.092999935,51.404
29968.193000078,54.574
29968.292999982,50.646
29968.392999887,52.946
29968.49300003,52.942
29968.592999935,53.234
29968.693000078,50.379
29968.792999982,51.976
29968.892999887,52.435
29968.99300003,52.305
29969.092999935,50.413
29969.193000078,52.502
29969.292999982,46.806
29969.392999887,51.141
29969.49300003,48.529
29969.592999935,53.407
29969.693000078,53.467
29969.792999982,56.703
29969.892999887,54.792
29969.99300003,51.990
29970.092999935,48.097
29970.193000078,50.277
29970.292999982,48.886
29970.392999887,49.108
29970.49300003,50.053
29970.592999935,51.155
29970.693000078,51.675
29970.792999982,49.604
29970.892999887,50.923
29970.99300003,51.367
29971.092999935,51.828
29971.193000078,48.529
29971.292999982,51.612
29971.392999887,51.109
29971.49300003,46.954
29971.592999935,50.086
29971.693000078,51.238
29971.792999982,54.365
29971.892999887,55.186
29971.99300003,49.913
29972.092999935,52.672
29972.193000078,50.431
29972.292999982,51.333
29972.392999887,51.791
29972.49300003,49.830
29972.592999935,49.815
29972.693000078,52.127
29972.792999982,51.558
29972.892999887,50.772
29972.99300003,53.483
29973.092999935,52.998
29973.193000078,51.186
29973.292999982,50.254
29973.392999887,50.089
29973.49300003,50.900
29973.592999935,51.724
29973.693000078,55.692
29973.792999982,49.644
29973.892999887,49.836
29973.99300003,50.419
29974.092999935,50.318
29974.193000078,50.868
29974.292999982,49.598
29974.392999887,50.017
29974.49300003,49.991
29974.592999935,49.186
29974.693000078,49.320
29974.792999982,53.211
29974.892999887,49.830
29974.99300003,54.050
29975.092999935,50.014
29975.193000078,51.262
29975.292999982,49.600
29975.392999887,49.549
29975.49300003,49.113
29975.592999935,49.475
29975.693000078,48.847
29975.792999982,52.284
29975.892999887,57.417
29975.99300003,46.422
29976.092999935,52.825
29976.193000078,49.828
29976.292999982,48.516
29976.392999887,48.944
29976.49300003,50.864
29976.592999935,55.600
29976.693000078,49.340
29976.792999982,48.218
29976.892999887,51.601
29976.99300003,49.869
29977.092999935,48.383
29977.193000078,50.410
29977.292999982,51.410
29977.392999887,51.428
29977.49300003,49.227
29977.592999935,49.271
29977.693000078,48.629
29977.792999982,48.495
29977.892999887,48.029
29977.99300003,49.637
29978.092999935,51.669
29978.193000078,51.706
29978.292999982,55.313
29978.392999887,51.913
29978.49300003,49.474
29978.592999935,49.962
29978.693000078,48.285
29978.792999982,47.907
29978.892999887,49.607
29978.99300003,47.755
29979.092999935,47.275
29979.193000078,47.786
29979.292999982,49.461
29979.392999887,49.458
29979.49300003,48.997
29979.592999935,48.217
29979.693000078,49.254
29979.792999982,49.673
29979.892999887,49.560
29979.99300003,48.054
29980.092999935,44.753
29980.193000078,48.477
29980.292999982,49.109
29980.392999887,48.709
29980.49300003,49.101
29980.592999935,51.699
29980.693000078,50.111
29980.792999982,49.000
29980.892999887,45.383
29980.99300003,45.678
29981.092999935,48.207
29981.193000078,48.910
29981.292999982,49.140
29981.392999887,48.240
29981.49300003,47.806
29981.592999935,47.653
29981.693000078,48.553
29981.792999982,46.250
29981.892999887,47.089
29981.99300003,48.658
29982.092999935,48.419
29982.193000078,49.089
29982.292999982,47.334
29982.392999887,46.580
29982.49300003,48.346
29982.592999935,49.499
29982.693000078,48.078
29982.792999982,47.869
29982.892999887,46.885
29982.99300003,45.659
29983.092999935,47.161
29983.193000078,47.884
29983.292999982,47.199
29983.392999887,46.266
29983.49300003,47.386
29983.592999935,48.562
29983.693000078,48.709
29983.792999982,47.152
29983.892999887,45.714
29983.99300003,44.949
29984.092999935,48.186
29984.193000078,47.744
29984.292999982,48.134
29984.392999887,46.414
29984.49300003,46.617
29984.592999935,47.872
29984.693000078,46.401
29984.792999982,54.069
29984.892999887,50.187
29984.99300003,40.152
29985.092999935,45.492
29985.193000078,48.464
29985.292999982,46.886
29985.392999887,45.509
29985.49300003,44.429
29985.592999935,48.561
29985.693000078,47.526
29985.792999982,45.936
29985.892999887,48.353
29985.99300003,42.232
29986.092999935,50.186
29986.193000078,38.691
29986.292999982,43.528
29986.392999887,47.043
29986.49300003,40.725
29986.592999935,41.144
29986.693000078,43.047
29986.792999982,46.153
29986.892999887,45.339
29986.99300003,44.922
29987.092999935,45.685
29987.193000078,44.876
29987.292999982,45.341
29987.392999887,43.469
29987.49300003,43.998
29987.592999935,44.708
29987.693000078,47.318
