20:31:11.834195669,59989,19.82,2245,-3.25,
20:31:12.508750528,59989,19.82,2245,-3.25,
20:31:13.496038997,59989,19.74,2278,-3.32,
20:31:13.506265041,59989,19.74,2278,-3.32,
20:31:14.494700973,59989,19.71,2291,-3.36,
20:31:14.504819715,59989,19.71,2291,-3.36,
20:31:15.512896345,59988,19.62,2291,-3.18,
20:31:15.553235983,59988,19.62,2292,-3.18,
20:31:16.510149000,59988,19.62,2292,-3.18,
20:31:16.702234545,59988,19.61,2294,-3.19,
20:31:17.509595763,59989,19.70,2294,-3.36,
20:31:17.952766969,59989,19.72,2287,-3.35,
20:31:18.507867228,59990,19.81,2287,-3.52,
20:31:19.283745131,59990,19.85,2273,-3.49,
20:31:19.505240457,59989,19.75,2273,-3.31,
20:31:20.512721000,59988,19.66,2273,-3.14,
20:31:20.725924264,59988,19.67,2268,-3.13,
20:31:21.514364527,59988,19.67,2268,-3.13,
20:31:22.260597158,59988,19.71,2252,-3.09,
20:31:22.512394717,59989,19.80,2252,-3.26,
20:31:23.510211927,59990,19.90,2252,-3.43,
20:31:23.903858875,59990,19.94,2238,-3.40,
20:31:24.509991677,59989,19.84,2238,-3.23,
20:31:25.507887437,59988,19.74,2238,-3.06,
20:31:25.638972219,59988,19.76,2228,-3.04,
20:31:26.515547541,59988,19.76,2228,-3.04,
20:31:27.467762298,59988,19.81,2206,-2.99,
20:31:27.508170433,59989,19.92,2206,-3.15,
20:31:28.507237215,59988,19.81,2206,-2.99,
20:31:29.404869512,59988,19.86,2186,-2.94,
20:31:29.515902273,59987,19.76,2186,-2.78,
20:31:30.515588517,59987,19.76,2186,-2.78,
20:31:31.435725565,59987,19.81,2161,-2.72,
20:31:31.507182435,59987,19.81,2161,-2.72,
20:31:32.514473521,59987,19.81,2161,-2.72,
20:31:33.513663280,59985,19.60,2161,-2.40,
20:31:33.564417254,59985,19.69,2115,-2.31,
20:31:34.511291122,59985,19.69,2115,-2.31,
20:31:35.508768944,59985,19.69,2115,-2.31,
20:31:35.790614527,59985,22.00,2095,0.00,
20:31:36.515838080,59983,21.47,2095,0.00,
20:31:37.513195398,59982,21.20,2095,0.00,
20:31:38.117797777,59982,21.20,2058,0.00,
20:31:38.510585013,59982,21.20,2058,0.00,
20:31:39.509576113,59981,20.93,2058,0.00,
20:31:40.517048863,59980,20.67,2058,0.00,
20:31:40.527206092,59980,20.67,2022,0.00,
20:31:41.514084596,59980,20.67,2022,0.00,
20:31:42.511559865,59979,20.40,2022,0.00,
20:31:43. 45890090,59979,20.40,1989,0.00,
20:31:43.509627424,59979,20.40,1989,0.00,
20:31:44.516453492,59978,20.13,1989,0.00,
20:31:45.514120443,59978,20.13,1989,0.00,
20:31:45.615222770,59978,20.13,1951,0.00,
20:31:46.511720017,59978,20.13,1951,0.00,
20:31:47.518992735,59978,20.13,1951,0.00,
20:31:47.963263010,59978,20.13,1918,0.00,
20:31:48.517566102,59980,20.67,1918,0.00,
20:31:49.515029372,59980,20.67,1918,0.00,
20:31:50.311257375,59980,20.67,1874,0.00,
20:31:50.512756588,59979,20.40,1874,0.00,
20:31:51.510747207,59981,20.93,1874,0.00,
20:31:52.468303895,59981,20.93,1838,0.00,
20:31:52.518683274,59983,21.47,1838,0.00,
20:31:53.516199665,59984,21.73,1838,0.00,
20:31:54.291397632,59984,21.73,1823,0.00,
20:31:54.513452296,59987,22.53,1823,0.00,
20:31:55.510820581,59990,23.33,1823,0.00,
20:31:55.793136133,59990,23.33,1808,0.00,
20:31:56.518606846,59993,24.13,1808,0.00,
20:31:56.972308091,59993,24.13,1816,0.00,
20:31:57.517717492,59996,24.93,1816,0.00,
20:31:57.981198135,59996,24.93,1843,0.00,
20:31:58.515693944,59999,25.73,1843,0.00,
20:31:59. 49603631,59999,25.73,1871,0.00,
20:31:59.516400049,60002,26.53,1871,0.00,
20:32:00.133897267,60002,26.53,1951,0.00,
20:32:00.516847176,60004,27.07,1951,0.00,
20:32:01.285996532,60004,27.07,2011,0.00,
20:32:01.517851449,60005,27.33,2011,0.00,
20:32:02.477052969,60005,27.33,2084,0.00,
20:32:02.517381015,60007,27.87,2084,0.00,
20:32:03.518892099,60008,28.13,2084,0.00,
20:32:03.529539372,60008,21.98,2176,-6.16,
20:32:04.520656663,60009,22.08,2176,-6.32,
20:32:04.530800493,60009,21.52,2289,-6.88,
20:32:05.519203780,60009,21.52,2289,-6.88,
20:32:05.831750180,60009,21.46,2301,-6.94,
20:32:06.519090735,60009,21.46,2301,-6.94,
20:32:07.257593372,60009,21.39,2316,-7.01,
20:32:07.519750747,60011,21.56,2316,-7.37,
20:32:08.518628481,60012,21.65,2316,-7.55,
20:32:09. 79080201,60012,21.61,2324,-7.59,
20:32:09.512585143,60012,21.61,2324,-7.59,
20:32:10.139260157,60012,21.66,2314,-7.54,
20:32:10.517342121,60013,21.75,2314,-7.72,
20:32:11.293217327,60013,21.81,2302,-7.66,
20:32:11.514702625,60014,21.90,2302,-7.83,
20:32:12.516970213,60014,21.90,2302,-7.83,
20:32:12.557306484,60014,21.96,2292,-7.78,
20:32:13.517511264,60015,22.05,2292,-7.95,
20:32:13.911171165,60015,22.13,2277,-7.87,
20:32:14.515913446,60015,22.13,2277,-7.87,
20:32:15.368791913,60015,22.23,2259,-7.77,
20:32:15.519939157,60014,22.14,2259,-7.59,
20:32:16.520834226,60014,22.14,2259,-7.59,
20:32:16.924116704,60014,22.24,2242,-7.50,
20:32:17.518479199,60014,22.24,2242,-7.50,
20:32:18.516729877,60013,22.14,2242,-7.33,
20:32:18.577211720,60013,22.28,2216,-7.19,
20:32:19.515060020,60012,22.18,2216,-7.02,
20:32:20.333151172,60012,22.31,2191,-6.89,
20:32:20.515817077,60011,22.21,2191,-6.72,
20:32:21.524863104,60010,22.11,2191,-6.56,
20:32:22.180008414,60010,22.24,2165,-6.43,
20:32:22.523043324,60009,22.14,2165,-6.26,
20:32:23.523214983,60009,22.14,2165,-6.26,
20:32:24.130612760,60009,22.31,2129,-6.09,
20:32:24.526210408,60008,22.20,2129,-5.93,
20:32:25.522761389,60007,22.09,2129,-5.77,
20:32:26.187832559,60007,27.87,2093,0.00,
20:32:26.520737645,60007,27.87,2093,0.00,
20:32:27.518986440,60006,27.60,2093,0.00,
20:32:28.325857801,60006,27.60,2060,0.00,
20:32:28.517341309,60005,27.33,2060,0.00,
20:32:29.525885424,60004,27.07,2060,0.00,
20:32:30.526845983,60004,27.07,2060,0.00,
20:32:30.578980970,60004,27.07,2018,0.00,
20:32:31.518703709,60002,26.53,2018,0.00,
20:32:32.526533311,60001,26.27,2018,0.00,
20:32:32.739909591,60001,26.27,1982,0.00,
20:32:33.519646145,60001,26.27,1982,0.00,
20:32:34.527622456,60001,26.27,1982,0.00,
20:32:34.790296918,60001,26.27,1943,0.00,
20:32:35.527132779,60001,26.27,1943,0.00,
20:32:36.525249442,60002,26.53,1943,0.00,
20:32:36.727052473,60002,26.53,1915,0.00,
20:32:37.524483920,60002,26.53,1915,0.00,
20:32:38.523384603,60000,26.00,1915,0.00,
20:32:38.655831260,60000,26.00,1896,0.00,
20:32:39.519745317,60000,26.00,1896,0.00,
20:32:40.527106946,60000,26.00,1896,0.00,
20:32:41.525362406,59998,25.47,1896,0.00,
20:32:42.271071811,59998,25.47,1848,0.00,
20:32:42.526026678,59996,24.93,1848,0.00,
20:32:43.523934884,59994,24.40,1848,0.00,
20:32:43.987351413,59994,24.40,1818,0.00,
20:32:44.521445443,59993,24.13,1818,0.00,
20:32:45.521919370,59992,23.87,1818,0.00,
20:32:45.773881266,59992,23.87,1796,0.00,
20:32:46.529252715,59990,23.33,1796,0.00,
20:32:47.527223482,59989,23.07,1796,0.00,
20:32:47.668280506,59989,23.07,1781,0.00,
20:32:48.524276127,59989,23.07,1781,0.00,
20:32:49.522125643,59988,22.80,1781,0.00,
20:32:49.653174350,59988,22.80,1758,0.00,
20:32:50.520648495,59987,22.53,1758,0.00,
20:32:51.527599884,59986,22.27,1758,0.00,
20:32:51.739901395,59986,22.27,1726,0.00,
20:32:52.526427166,59985,22.00,1726,0.00,
20:32:53.523726906,59985,22.00,1726,0.00,
20:32:53.755493723,59985,22.00,1695,0.00,
20:32:54.521381591,59986,22.27,1695,0.00,
20:32:55.530414929,59986,22.27,1695,0.00,
20:32:55.711812482,59986,22.27,1671,0.00,
20:32:56.528053574,59988,22.80,1671,0.00,
20:32:57.525720545,59988,22.80,1671,0.00,
20:32:57.686923398,59988,22.80,1636,0.00,
20:32:58.526013557,59989,23.07,1636,0.00,
20:32:59.525881846,59991,23.60,1636,0.00,
20:32:59.536122514,59991,23.60,1613,0.00,
20:33:00.523204844,59991,23.60,1613,0.00,
20:33:01.349121863,59991,23.60,1595,0.00,
20:33:01.530680252,59991,23.60,1595,0.00,
20:33:02.527398187,59991,23.60,1595,0.00,
20:33:03. 31763625,59991,23.60,1574,0.00,
20:33:03.525320265,59991,23.60,1574,0.00,
20:33:04.482400404,59991,23.60,1552,0.00,
20:33:04.523114104,59991,23.60,1552,0.00,
20:33:05.530428613,59990,23.33,1552,0.00,
20:33:05.963458925,59990,23.33,1540,0.00,
20:33:06.529556747,59990,23.33,1540,0.00,
20:33:07.488558481,59990,23.33,1531,0.00,
20:33:07.528881677,59990,23.33,1531,0.00,
20:33:08.527792182,59989,23.07,1531,0.00,
20:33:09. 21638509,59989,23.07,1516,0.00,
20:33:09.525308245,59989,23.07,1516,0.00,
20:33:10.503996959,59989,23.07,1499,0.00,
20:33:10.524191152,59990,23.33,1499,0.00,
20:33:11.531129972,59990,23.33,1499,0.00,
20:33:11.924250765,59990,23.33,1488,0.00,
20:33:12.528666192,59992,23.87,1488,0.00,
20:33:13.324655829,59992,23.87,1480,0.00,
20:33:13.526057295,59992,23.87,1480,0.00,
20:33:14.524774960,59992,23.87,1480,0.00,
20:33:14.766601958,59992,23.87,1472,0.00,
20:33:15.531973276,59992,23.87,1472,0.00,
20:33:16. 65952068,59992,23.87,1461,0.00,
20:33:16.531360887,59993,24.13,1461,0.00,
20:33:17.258142662,59993,24.13,1458,0.00,
20:33:17.530317051,59992,23.87,1458,0.00,
20:33:18.307925353,59992,23.87,1461,0.00,
20:33:18.529371823,59992,23.87,1461,0.00,
20:33:19.315007487,59992,23.87,1467,0.00,
20:33:19.526525131,59992,23.87,1467,0.00,
