12:40:47.902561108,59999,25.73,1805,0.00,
12:40:48.903036572,60000,26.00,1805,0.00,
12:40:49.215807006,60000,26.00,1754,0.00,
12:40:49.900755951,60000,26.00,1754,0.00,
12:40:50.900957977,60000,26.00,1754,0.00,
12:40:51.424640011,60000,26.00,1720,0.00,
12:40:51.897957757,60000,26.00,1720,0.00,
12:40:52.905320562,60001,26.27,1720,0.00,
12:40:53.328723587,60001,26.27,1704,0.00,
12:40:53.903257147,60000,26.00,1704,0.00,
12:40:54.820237798,60000,26.00,1690,0.00,
12:40:54.901127425,59999,25.73,1690,0.00,
12:40:55.899193779,60000,26.00,1690,0.00,
12:40:56. 80701879,60000,26.00,1684,0.00,
12:40:56.907613848,60000,26.00,1684,0.00,
12:40:57.150320965,60000,26.00,1681,0.00,
12:40:57.899298335,60000,26.00,1681,0.00,
12:40:58.143511257,60000,26.00,1707,0.00,
12:40:58.899055655,60000,26.00,1707,0.00,
12:40:59.564301597,60000,26.00,1696,0.00,
12:40:59.908573397,60002,26.53,1696,0.00,
12:41:00.836028318,60002,26.53,1721,0.00,
12:41:00.906777718,60002,26.53,1721,0.00,
12:41:01.905491355,60001,26.27,1721,0.00,
12:41:01.925665714,60001,26.27,1747,0.00,
12:41:02.905632903,60001,26.27,1747,0.00,
12:41:02.945952561,60001,26.27,1763,0.00,
12:41:03.904018844,60002,26.53,1763,0.00,
12:41:04. 55150875,60002,26.53,1791,0.00,
12:41:04.902169668,60002,26.53,1791,0.00,
12:41:05.194484828,60002,26.53,1820,0.00,
12:41:05.900777615,60003,26.80,1820,0.00,
12:41:06.445157590,60003,26.80,1844,0.00,
12:41:06.908843728,60002,26.53,1844,0.00,
12:41:07.654620325,60002,26.53,1868,0.00,
12:41:07.906648796,60002,26.53,1868,0.00,
12:41:08.683267052,60002,26.53,1904,0.00,
12:41:08.904992160,60002,26.53,1904,0.00,
12:41:09.691485541,60002,26.53,1935,0.00,
12:41:09.902962953,60002,26.53,1935,0.00,
12:41:10.720548493,60002,26.53,1961,0.00,
12:41:10.901886739,60001,26.27,1961,0.00,
12:41:11.739062612,60001,26.27,1999,0.00,
12:41:11.903133580,60001,26.27,1999,0.00,
12:41:12.870979971,60001,26.27,2033,0.00,
12:41:12.901243796,60000,26.00,2033,0.00,
12:41:13.910877417,60000,26.00,2033,0.00,
12:41:14. 61984169,60000,26.00,2061,0.00,
12:41:14.909249122,60000,26.00,2061,0.00,
12:41:15.302758536,60000,26.00,2087,0.00,
12:41:15.907955029,60000,26.00,2087,0.00,
12:41:16.844905626,60000,21.39,2110,-4.61,
12:41:16.905551691,59999,21.28,2110,-4.46,
12:41:17.904760785,59998,21.16,2110,-4.30,
12:41:18.458890158,59998,21.13,2120,-4.34,
12:41:18.903034419,59997,21.02,2120,-4.18,
12:41:19.910301979,59996,20.91,2120,-4.03,
12:41:20.343703374,59996,20.90,2122,-4.03,
12:41:20.908782740,59995,20.79,2122,-3.88,
12:41:21.442790399,59995,20.81,2115,-3.86,
12:41:21.906339792,59994,20.70,2115,-3.70,
12:41:22.642052826,59994,20.73,2104,-3.67,
12:41:22.903925361,59993,20.62,2104,-3.52,
12:41:23.911810013,59992,20.50,2104,-3.36,
12:41:23.932057341,59992,23.87,2093,0.00,
12:41:24.909428916,59993,24.13,2093,0.00,
12:41:25.332816394,59993,24.13,2086,0.00,
12:41:25.908770273,59994,24.40,2086,0.00,
12:41:26.824618870,59994,24.40,2071,0.00,
12:41:26.905458622,59994,24.40,2071,0.00,
12:41:27.903823243,59993,24.13,2071,0.00,
12:41:28.417724487,59993,24.13,2053,0.00,
12:41:28.911192849,59993,24.13,2053,0.00,
12:41:29.894195488,59993,24.13,2042,0.00,
12:41:29.904343877,59995,24.67,2042,0.00,
12:41:30.913339094,59994,24.40,2042,0.00,
12:41:31.246113491,59994,24.40,2037,0.00,
12:41:31.911605890,59993,24.13,2037,0.00,
12:41:32.486121913,59993,24.13,2024,0.00,
12:41:32.909524764,59993,24.13,2024,0.00,
12:41:33.707459376,59993,24.13,2018,0.00,
12:41:33.908845190,59993,24.13,2018,0.00,
12:41:34.906380751,59992,23.87,2018,0.00,
12:41:34.976971322,59992,23.87,2012,0.00,
12:41:35.914010867,59992,23.87,2012,0.00,
12:41:36.236293160,59992,23.87,2012,0.00,
12:41:36.905959363,59991,23.60,2012,0.00,
12:41:37.502659168,59991,23.60,2009,0.00,
12:41:37.905708546,59991,23.60,2009,0.00,
12:41:38.681980691,59991,23.60,2006,0.00,
12:41:38.913732901,59992,23.87,2006,0.00,
12:41:39.780522016,59992,23.87,2009,0.00,
12:41:39.911759727,59993,24.13,2009,0.00,
12:41:40.909137431,59993,24.13,2009,0.00,
12:41:40.989851144,59993,24.13,1996,0.00,
12:41:41.907267299,59993,24.13,1996,0.00,
12:41:42.250119323,59993,24.13,1997,0.00,
12:41:42.915807580,59993,24.13,1997,0.00,
12:41:43.379225377,59993,24.13,1998,0.00,
12:41:43.914311366,59992,23.87,1998,0.00,
12:41:44.378767693,59992,23.87,2023,0.00,
12:41:44.912993647,59992,23.87,2023,0.00,
12:41:45.703073157,59992,23.87,2024,0.00,
12:41:45.914618935,59992,23.87,2024,0.00,
12:41:46.911972491,59991,23.60,2024,0.00,
12:41:46.972556128,59991,23.60,2059,0.00,
12:41:47.910522105,59990,23.33,2059,0.00,
12:41:48.253006254,59990,23.33,2092,0.00,
12:41:48.908266818,59989,23.07,2092,0.00,
12:41:49.512800669,59989,20.13,2119,-2.94,
12:41:49.916352138,59989,20.13,2119,-2.94,
12:41:50.873222310,59989,20.07,2144,-3.00,
12:41:50.913576354,59989,20.07,2144,-3.00,
12:41:51.912418359,59989,20.07,2144,-3.00,
12:41:52.556507499,59989,20.02,2161,-3.04,
12:41:52.909312348,59988,19.92,2161,-2.88,
12:41:53.564640172,59988,19.90,2170,-2.90,
12:41:53.907889540,59988,19.90,2170,-2.90,
12:41:54.643386955,59988,19.91,2164,-2.89,
12:41:54.915160926,59988,19.91,2164,-2.89,
12:41:55.833300551,59988,19.90,2169,-2.90,
12:41:55.913865857,59987,19.79,2169,-2.74,
12:41:56.911525523,59987,19.79,2169,-2.74,
12:41:57.123270244,59987,19.81,2163,-2.73,
12:41:57.909531389,59988,19.91,2163,-2.89,
12:41:58.515494839,59988,19.95,2147,-2.85,
12:41:58.908320014,59988,19.95,2147,-2.85,
12:41:59.916376251,59988,19.95,2147,-2.85,
12:41:59.997332022,59988,19.96,2143,-2.84,
12:42:00.914274099,59988,19.96,2143,-2.84,
12:42:01.589288412,59988,19.97,2137,-2.83,
12:42:01.912935423,59989,20.08,2137,-2.98,
12:42:02.911312526,59990,20.19,2137,-3.14,
12:42:03.274296174,59990,20.23,2122,-3.10,
12:42:03.909048528,59991,20.34,2122,-3.26,
12:42:04.916907390,59992,20.45,2122,-3.41,
12:42:05. 58037945,59992,23.87,2099,0.00,
12:42:05.917090663,59993,24.13,2099,0.00,
12:42:06.914310574,59994,24.40,2099,0.00,
12:42:06.944591049,59994,24.40,2083,0.00,
12:42:07.912521011,59996,24.93,2083,0.00,
12:42:08.910228685,59998,25.47,2083,0.00,
12:42:08.921047561,59998,25.47,2063,0.00,
12:42:09.910128638,59998,25.47,2063,0.00,
12:42:10.796425272,59998,25.47,2038,0.00,
12:42:10.917655975,59998,25.47,2038,0.00,
12:42:11.915542531,60000,26.00,2038,0.00,
12:42:12.218448237,60000,26.00,2020,0.00,
12:42:12.914651981,60001,26.27,2020,0.00,
12:42:13.227286057,60001,26.27,2052,0.00,
12:42:13.912906533,60002,26.53,2052,0.00,
12:42:14.336185180,60002,26.53,2060,0.00,
12:42:14.914653605,60002,26.53,2060,0.00,
12:42:15.651119555,60002,21.59,2116,-4.94,
12:42:15.913240088,60003,21.70,2116,-5.10,
12:42:16.921057466,60005,21.93,2116,-5.40,
12:42:17. 21746592,60005,21.62,2186,-5.72,
12:42:17.920585893,60006,21.72,2186,-5.88,
12:42:18.353568485,60006,21.59,2214,-6.01,
12:42:18.918962997,60006,21.59,2214,-6.01,
12:42:19.917782070,60006,21.59,2214,-6.01,
12:42:20. 92093214,60006,21.52,2230,-6.08,
12:42:20.920349240,60006,21.52,2230,-6.08,
12:42:21.103811853,60006,21.53,2227,-6.07,
12:42:21.921155200,60007,21.63,2227,-6.23,
12:42:22.213272844,60007,21.65,2224,-6.22,
12:42:22.919940135,60008,21.74,2224,-6.39,
12:42:23.434724563,60008,21.79,2214,-6.34,
12:42:23.918431211,60007,21.69,2214,-6.17,
12:42:24.745254198,60007,21.73,2207,-6.14,
12:42:24.916454611,60007,21.73,2207,-6.14,
12:42:25.913694231,60008,21.83,2207,-6.31,
12:42:26.155735067,60008,21.86,2201,-6.28,
12:42:26.921350598,60008,21.86,2201,-6.28,
12:42:27.646481668,60008,21.91,2190,-6.22,
12:42:27.920388707,60008,21.91,2190,-6.22,
12:42:28.918836248,60007,21.81,2190,-6.06,
12:42:29.230807102,60007,21.90,2170,-5.97,
12:42:29.916017323,60007,21.90,2170,-5.97,
12:42:30.713293855,60007,21.96,2158,-5.91,
12:42:30.914903041,60007,21.96,2158,-5.91,
12:42:31.922891946,60005,21.74,2158,-5.59,
12:42:31.933354223,60005,21.76,2155,-5.58,
12:42:32.921524564,60005,21.76,2155,-5.58,
12:42:33.173494886,60005,21.63,2183,-5.70,
