15:13:31.733225653,60003,10.00,1044,-34.00,
15:13:32.156257517,60002,10.00,1044,-34.00,
15:13:33.164082001,60002,10.00,1044,-34.00,
15:13:33.698397140,60002,10.00,1019,-28.00,
15:13:34.162192953,60001,10.00,1019,-28.00,
15:13:35.159581972,60001,10.00,1019,-28.00,
15:13:35.754186358,60001,10.00,986,-20.00,
15:13:36.157246450,60000,10.00,986,-20.00,
15:13:37.165101893,59999,10.00,986,-20.00,
15:13:37.910725755,59999,10.00,953,-12.00,
15:13:38.162614391,59998,10.00,953,-12.00,
15:13:39.160038866,59997,10.00,953,-12.00,
15:13:40.157055441,59997,17.80,915,-3.00,
15:13:41.164908606,59994,16.60,915,-3.00,
15:13:42.161849637,59993,16.20,915,-3.00,
15:13:42.514142182,59993,19.20,880,0.00,
15:13:43.159487627,59992,18.80,880,0.00,
15:13:44.156662034,59991,18.40,880,0.00,
15:13:44.952991856,59991,18.40,839,0.00,
15:13:45.164635357,59990,18.00,839,0.00,
15:13:46.161558263,59990,18.00,839,0.00,
15:13:47.157914688,59990,18.00,839,0.00,
15:13:47.500796775,59990,18.00,785,0.00,
15:13:48.166468896,59990,18.00,785,0.00,
15:13:49.163881667,59990,18.00,785,0.00,
15:13:50.151370789,59990,18.00,742,0.00,
15:13:50.161608602,59990,18.00,742,0.00,
15:13:51.158540327,59989,17.60,742,0.00,
15:13:52.164616579,59989,17.60,742,0.00,
15:13:52.890367701,59989,17.60,696,0.00,
15:13:53.162567227,59989,17.60,696,0.00,
15:13:54.160250108,59989,17.60,696,0.00,
15:13:55.158125910,59989,17.60,696,0.00,
15:13:55.731837526,59989,17.60,645,0.00,
15:13:56.165150010,59989,17.60,645,0.00,
15:13:57.161589556,59990,18.00,645,0.00,
15:13:58.159362152,59991,18.40,645,0.00,
15:13:58.672573826,59991,18.40,591,0.00,
15:13:59.166662060,59992,18.80,591,0.00,
15:14:00.167049776,59990,18.00,591,0.00,
15:14:01.163504876,59988,17.20,591,0.00,
15:14:01.707311109,59988,17.20,532,0.00,
15:14:02.162769371,59989,17.60,532,0.00,
15:14:03.159199175,59990,18.00,532,0.00,
15:14:04.165793385,59988,17.20,532,0.00,
15:14:04.840569305,59988,17.20,459,0.00,
15:14:05.162773733,59985,16.00,459,0.00,
15:14:06.159307693,59984,15.60,459,0.00,
15:14:07.165874172,59984,15.60,459,0.00,
15:14:08. 72114479,59984,15.60,391,0.00,
15:14:08.162769487,59984,15.60,391,0.00,
15:14:09.159413440,59985,16.00,391,0.00,
15:14:10.165949464,59984,15.60,391,0.00,
15:14:11.162574464,59984,15.60,391,0.00,
15:14:11.395763464,59984,15.60,322,0.00,
15:14:12.160965708,59986,16.40,322,0.00,
15:14:13.167449167,59988,17.20,322,0.00,
15:14:14.164967395,59988,17.20,322,0.00,
15:14:14.819220713,59988,17.20,253,0.00,
15:14:15.161462699,59987,16.80,253,0.00,
15:14:16.167361284,59987,16.80,253,0.00,
15:14:17.163318274,59988,17.20,253,0.00,
15:14:18.168903270,59988,17.20,253,0.00,
15:14:18.339906817,59988,17.20,177,0.00,
15:14:19.165214009,59988,17.20,177,0.00,
15:14:20.160865036,59988,17.20,177,0.00,
15:14:21.166787581,59987,16.80,177,0.00,
15:14:21.955785628,59987,16.80,96,0.00,
15:14:22.167066885,59987,16.80,96,0.00,
15:14:23.162960830,59988,17.20,96,0.00,
15:14:24.168753367,59988,17.20,96,0.00,
15:14:25.165794345,59987,16.80,96,0.00,
15:14:25.679215550,59987,34.00,17,19.00,
15:14:26.162353908,59987,34.00,17,19.00,
15:14:27.168912060,59987,34.00,17,19.00,
15:14:28.165414562,59987,34.00,17,19.00,
15:14:29.162211669,59987,34.00,17,19.00,
15:14:29.484909196,59987,34.00,-70,40.00,
15:14:30.169466112,59988,34.00,-70,40.00,
15:14:31.166282867,59987,34.00,-70,40.00,
15:14:32.162805138,59986,34.00,-70,40.00,
15:14:33.169321081,59986,34.00,-70,40.00,
15:14:33.330418595,59986,34.00,-157,61.00,
15:14:34.167463720,59985,34.00,-157,61.00,
15:14:34.328740193,59985,16.00,119,0.00,
15:14:35.168707808,59985,16.00,119,0.00,
15:14:35.329676947,59985,16.00,300,0.00,
15:14:36.165991403,59983,15.20,300,0.00,
15:14:36.709429593,59983,15.20,350,0.00,
15:14:37.173203816,59982,14.80,350,0.00,
15:14:38.150514720,59982,14.80,372,0.00,
15:14:38.170696838,59982,14.80,372,0.00,
15:14:39.167530156,59981,14.40,372,0.00,
15:14:39.982401127,59981,14.40,382,0.00,
15:14:40.164091336,59978,13.20,382,0.00,
15:14:41. 49603491,59978,13.20,379,0.00,
15:14:41.170366807,59977,12.80,379,0.00,
15:14:42.165989274,59977,12.80,379,0.00,
15:14:42.216567210,59977,12.80,371,0.00,
15:14:43.172214782,59977,12.80,371,0.00,
15:14:43.484145817,59977,12.80,363,0.00,
15:14:44.168988130,59976,12.40,363,0.00,
15:14:44.843509116,59976,12.40,357,0.00,
15:14:45.165749479,59975,12.00,357,0.00,
15:14:46.172235963,59974,11.60,357,0.00,
15:14:46.313329985,59974,11.60,342,0.00,
15:14:47.168934750,59973,11.20,342,0.00,
15:14:47.873521228,59973,11.20,324,0.00,
15:14:48.165614264,59973,11.20,324,0.00,
15:14:49.172152165,59974,11.60,324,0.00,
15:14:49.534738814,59974,11.60,301,0.00,
15:14:50.168969378,59975,12.00,301,0.00,
15:14:51.166459574,59975,12.00,301,0.00,
15:14:51.287803803,59975,12.00,287,0.00,
15:14:52.165102204,59976,12.40,287,0.00,
15:14:53.151533508,59976,12.40,262,0.00,
15:14:53.171719312,59975,12.00,262,0.00,
15:14:54.168182831,59976,12.40,262,0.00,
15:14:55.104379383,59976,12.40,233,0.00,
15:14:55.174886514,59976,12.40,233,0.00,
15:14:56.171395275,59976,12.40,233,0.00,
15:14:57.158067334,59976,12.40,198,0.00,
15:14:57.168186253,59975,12.00,198,0.00,
15:14:58.174799012,59974,11.60,198,0.00,
15:14:59.171851186,59973,11.20,198,0.00,
15:14:59.312922142,59973,11.20,165,0.00,
15:15:00.168483549,59973,11.20,165,0.00,
15:15:01.175139761,59974,11.60,165,0.00,
15:15:01.568150265,59974,11.60,126,0.00,
15:15:02.172212582,59975,12.00,126,0.00,
15:15:03.170889095,59975,12.00,126,0.00,
15:15:03.915803747,59975,15.00,87,3.00,
15:15:04.168656678,59975,15.00,87,3.00,
15:15:05.175180470,59975,15.00,87,3.00,
15:15:06.170965807,59974,14.60,87,3.00,
15:15:06.362094318,59974,24.60,45,13.00,
15:15:07.167987901,59975,25.00,45,13.00,
15:15:08.174450743,59976,25.40,45,13.00,
15:15:08.909197730,59976,34.00,3,23.00,
15:15:09.171085803,59976,34.00,3,23.00,
15:15:10.176783655,59976,34.00,3,23.00,
15:15:11.173898629,59976,34.00,3,23.00,
15:15:11.546032696,59976,34.00,-43,34.00,
15:15:12.169886976,59976,34.00,-43,34.00,
15:15:13.176032554,59977,34.00,-43,34.00,
15:15:14. 60999885,59977,34.00,-82,43.00,
15:15:14.171864103,59978,34.00,-82,43.00,
15:15:15. 67718849,59978,13.20,182,0.00,
15:15:15.169517942,59979,13.60,182,0.00,
15:15:16. 69468613,59979,13.60,344,0.00,
15:15:16.170157984,59978,13.20,344,0.00,
15:15:17.167647346,59979,13.60,344,0.00,
15:15:17.449312566,59979,13.60,378,0.00,
15:15:18.174037286,59980,14.00,378,0.00,
15:15:18.899903531,59980,14.00,391,0.00,
15:15:19.171556489,59980,14.00,391,0.00,
15:15:20.177620866,59981,14.40,391,0.00,
15:15:20.740777818,59981,14.40,393,0.00,
15:15:21.173631806,59981,14.40,393,0.00,
15:15:21.807517060,59981,14.40,391,0.00,
15:15:22.170306806,59981,14.40,391,0.00,
15:15:22.985002458,59981,14.40,386,0.00,
15:15:23.176368832,59982,14.80,386,0.00,
15:15:24.172539288,59983,15.20,386,0.00,
15:15:24.253459566,59983,15.20,381,0.00,
15:15:25.169410700,59982,14.80,381,0.00,
15:15:25.622375089,59982,14.80,372,0.00,
15:15:26.175953792,59983,15.20,372,0.00,
15:15:27. 83477463,59983,15.20,363,0.00,
15:15:27.174140636,59984,15.60,363,0.00,
15:15:28.170624795,59985,16.00,363,0.00,
15:15:28.653929329,59985,16.00,351,0.00,
15:15:29.177333586,59986,16.40,351,0.00,
15:15:30.173826155,59986,16.40,351,0.00,
15:15:30.324920527,59986,16.40,333,0.00,
15:15:31.170709360,59986,16.40,333,0.00,
15:15:32. 87144900,59986,16.40,317,0.00,
15:15:32.178002736,59986,16.40,317,0.00,
15:15:33.174831238,59986,16.40,317,0.00,
15:15:33.950098029,59986,16.40,288,0.00,
15:15:34.171923184,59985,16.00,288,0.00,
15:15:35.178508922,59986,16.40,288,0.00,
15:15:35.913460591,59986,16.40,259,0.00,
15:15:36.175177586,59987,16.80,259,0.00,
15:15:37.171701220,59987,16.80,259,0.00,
15:15:37.977013514,59987,16.80,230,0.00,
15:15:38.178327093,59988,17.20,230,0.00,
15:15:39.174788082,59990,18.00,230,0.00,
15:15:40.131234011,59990,18.00,186,0.00,
15:15:40.173527288,59991,18.40,186,0.00,
15:15:41.169943172,59992,18.80,186,0.00,
15:15:42.176448156,59993,19.20,186,0.00,
15:15:42.387983579,59993,19.20,144,0.00,
15:15:43.173231082,59993,19.20,144,0.00,
15:15:44.179803833,59994,19.60,144,0.00,
15:15:44.742990116,59994,19.60,110,0.00,
15:15:45.175787639,59995,20.00,110,0.00,
15:15:46.171767856,59995,20.00,110,0.00,
15:15:47.178060024,59995,20.00,110,0.00,
15:15:47.198229108,59995,26.00,72,6.00,
15:15:48.174921123,59995,26.00,72,6.00,
15:15:49.180557562,59994,25.60,72,6.00,
15:15:49.744239217,59994,34.00,32,16.00,
15:15:50.177885698,59994,34.00,32,16.00,
15:15:51.175314118,59996,34.00,32,16.00,
15:15:52.173187949,59996,34.00,32,16.00,
15:15:52.394970978,59996,34.00,-18,28.00,
15:15:53.181238000,59996,34.00,-18,28.00,
15:15:54.179369166,59996,34.00,-18,28.00,
15:15:55. 15958044,59996,34.00,-60,38.00,
15:15:55.177223170,59996,34.00,-60,38.00,
15:15:56. 14747564,59996,20.40,251,0.00,
15:15:56.175939874,59996,20.40,251,0.00,
15:15:57. 12083972,59996,20.40,493,0.00,
15:15:57.173426517,59995,20.00,493,0.00,
15:15:58.133027700,59995,20.00,589,0.00,
15:15:58.173363371,59995,20.00,589,0.00,
15:15:59.154192530,59995,20.00,629,0.00,
15:15:59.174409740,59995,20.00,629,0.00,
15:16:00.172257411,59996,20.40,629,0.00,
15:16:00.574718820,59996,20.40,658,0.00,
15:16:01.179394488,59996,20.40,658,0.00,
15:16:02.178450633,59994,19.60,658,0.00,
15:16:02.359980602,59994,19.60,679,0.00,
15:16:03.176341955,59994,19.60,679,0.00,
15:16:03.357553631,59994,19.60,685,0.00,
15:16:04.173784067,59996,20.40,685,0.00,
15:16:04.405695062,59996,20.40,681,0.00,
15:16:05.181537705,59997,20.80,681,0.00,
15:16:05.534482651,59997,20.80,684,0.00,
15:16:06.179449027,59996,20.40,684,0.00,
15:16:06.703354957,59996,20.40,683,0.00,
15:16:07.177168345,59996,20.40,683,0.00,
15:16:07.823045279,59996,20.40,683,0.00,
15:16:08.175820230,59997,20.80,683,0.00,
15:16:08.830616782,59997,20.80,684,0.00,
15:16:09.182973865,59997,20.80,684,0.00,
15:16:10.181058057,59997,20.80,684,0.00,
15:16:10.332586082,59997,20.80,707,0.00,
15:16:11.179143661,59996,20.40,707,0.00,
15:16:11.431208347,59996,20.40,775,0.00,
15:16:12.176517825,59997,20.80,775,0.00,
15:16:12.639821237,59997,20.80,876,0.00,
15:16:13.174184820,59996,20.40,876,0.00,
15:16:13.708148130,59996,10.00,953,-12.00,
15:16:14.182536416,59997,10.00,953,-12.00,
15:16:14.716579357,59997,10.00,1014,-27.00,
15:16:15.180719610,59998,10.00,1014,-27.00,
15:16:15.998598407,59998,10.00,1021,-29.00,
15:16:16.180205797,59998,10.00,1021,-29.00,
15:16:17.177839858,59998,10.00,1021,-29.00,
15:16:17.732452351,59998,10.00,1040,-33.00,
15:16:18.175935744,59998,10.00,1040,-33.00,
15:16:18.750704089,59998,10.00,1044,-34.00,
15:16:19.183975891,59998,10.00,1044,-34.00,
15:16:19.868329215,59998,10.00,1042,-34.00,
15:16:20.180846818,59997,10.00,1042,-34.00,
15:16:21. 87871462,59997,10.00,1042,-34.00,
15:16:21.181804496,59997,10.00,1042,-34.00,
15:16:22.179823581,59997,10.00,1042,-34.00,
15:16:22.401515494,59997,10.00,1022,-29.00,
15:16:23.177365176,59997,10.00,1022,-29.00,
15:16:23.812316134,59997,10.00,1006,-25.00,
15:16:24.185126208,59996,10.00,1006,-25.00,
15:16:25.182633769,59997,10.00,1006,-25.00,
15:16:25.333853585,59997,10.00,987,-20.00,
15:16:26.180363490,59997,10.00,987,-20.00,
15:16:26.946262522,59997,10.00,969,-16.00,
15:16:27.178249742,59997,10.00,969,-16.00,
15:16:28.176160961,59998,10.00,969,-16.00,
15:16:28.649974078,59998,10.00,950,-12.00,
15:16:29.185049852,59999,10.00,950,-12.00,
15:16:30.182228026,59999,10.00,950,-12.00,
15:16:30.464475774,59999,14.60,931,-7.00,
15:16:31.180199120,60000,15.00,931,-7.00,
15:16:32.177027317,60000,15.00,931,-7.00,
15:16:32.379051362,60000,21.00,908,-1.00,
15:16:33.184715163,60001,21.40,908,-1.00,
15:16:34.182150519,60003,22.20,908,-1.00,
15:16:34.383488476,60003,23.20,882,0.00,
15:16:35.180537864,60003,23.20,882,0.00,
15:16:36.177611066,60003,23.20,882,0.00,
15:16:36.479762251,60003,23.20,844,0.00,
15:16:37.185979488,60004,23.60,844,0.00,
15:16:38.183612937,60004,23.60,844,0.00,
15:16:38.687287332,60004,23.60,806,0.00,
15:16:39.180893789,60003,23.20,806,0.00,
15:16:40.179204820,60002,22.80,806,0.00,
15:16:40.874165976,60002,22.80,766,0.00,
15:16:41.186781187,60002,22.80,766,0.00,
15:16:42.183762922,60003,23.20,766,0.00,
15:16:42.959334072,60003,23.20,735,0.00,
15:16:43.181034020,60004,23.60,735,0.00,
15:16:44.178787293,60004,23.60,735,0.00,
15:16:45. 95405056,60004,23.60,701,0.00,
15:16:45.186149401,60003,23.20,701,0.00,
15:16:46.183593717,60003,23.20,701,0.00,
15:16:47. 10198788,60003,23.20,670,0.00,
15:16:47.181623719,60003,23.20,670,0.00,
15:16:48.179238682,60002,22.80,670,0.00,
15:16:48.441375523,60002,22.80,657,0.00,
15:16:49.188146227,60002,22.80,657,0.00,
15:16:49.682177800,60002,22.80,649,0.00,
15:16:50.186187242,60001,22.40,649,0.00,
15:16:50.871618494,60001,22.40,642,0.00,
15:16:51.183811713,60001,22.40,642,0.00,
15:16:52. 40435843,60001,22.40,644,0.00,
15:16:52.181438178,60001,22.40,644,0.00,
15:16:53.149245279,60001,22.40,643,0.00,
15:16:53.179559735,60001,22.40,643,0.00,
15:16:54.188068029,60001,22.40,643,0.00,
15:16:54.228472053,60001,22.40,643,0.00,
15:16:55.185855594,60002,22.80,643,0.00,
15:16:55.228505156,60002,22.80,641,0.00,
15:16:56.188545448,60002,22.80,641,0.00,
15:16:56.228936367,60002,22.80,659,0.00,
15:16:57.186630264,60002,22.80,659,0.00,
15:16:57.903617731,60002,22.80,668,0.00,
15:16:58.185630408,60002,22.80,668,0.00,
15:16:59.183982000,60002,22.80,668,0.00,
15:16:59.244402846,60002,22.80,695,0.00,
15:17:00.184264145,60002,22.80,695,0.00,
15:17:00.275348958,60002,22.80,722,0.00,
15:17:01.185746236,60002,22.80,722,0.00,
15:17:01.276489023,60002,22.80,789,0.00,
15:17:02.183628457,60002,22.80,789,0.00,
15:17:02.274313617,60002,22.80,814,0.00,
15:17:03.181086025,60002,22.80,814,0.00,
15:17:03.503676089,60002,22.80,841,0.00,
15:17:04.190282728,60002,22.80,841,0.00,
15:17:04.764366491,60002,22.80,857,0.00,
15:17:05.187669766,60001,22.40,857,0.00,
15:17:05.935597199,60001,22.40,885,0.00,
15:17:06.187371500,60001,22.40,885,0.00,
15:17:07. 43939200,60001,16.40,929,-6.00,
15:17:07.185171867,60000,16.00,929,-6.00,
15:17:08.182433650,59999,15.60,929,-6.00,
