15:13:56. 27797647,59989,17.60,5654,0.00,
15:13:56.158754393,59989,17.60,5654,0.00,
15:13:57.166867311,59990,18.00,5654,0.00,
15:13:57.852106287,59990,18.00,5634,0.00,
15:13:58.164543928,59991,18.40,5634,0.00,
15:13:59.162797478,59992,18.80,5634,0.00,
15:13:59.778306832,59992,18.80,5614,0.00,
15:14:00.161074233,59990,18.00,5614,0.00,
15:14:01.167577191,59988,17.20,5614,0.00,
15:14:01.792269018,59988,17.20,5589,0.00,
15:14:02.166622459,59989,17.60,5589,0.00,
15:14:03.163091526,59990,18.00,5589,0.00,
15:14:03.918049096,59990,18.00,5554,0.00,
15:14:04.159888703,59988,17.20,5554,0.00,
15:14:05.166578227,59985,16.00,5554,0.00,
15:14:06.132963800,59985,16.00,5520,0.00,
15:14:06.163435690,59984,15.60,5520,0.00,
15:14:07.159838080,59984,15.60,5520,0.00,
15:14:08.166417108,59984,15.60,5520,0.00,
15:14:08.448382414,59984,15.60,5493,0.00,
15:14:09.162958422,59985,16.00,5493,0.00,
15:14:10.159441757,59984,15.60,5493,0.00,
15:14:10.864052632,59984,15.60,5456,0.00,
15:14:11.166169232,59984,15.60,5456,0.00,
15:14:12.167848171,59986,16.40,5456,0.00,
15:14:13.164429433,59988,17.20,5456,0.00,
15:14:13.382109665,59988,17.20,5409,0.00,
15:14:14.167235683,59988,17.20,5409,0.00,
15:14:15.163786562,59987,16.80,5409,0.00,
15:14:15.979838384,59987,16.80,5364,0.00,
15:14:16.161861650,59987,16.80,5364,0.00,
15:14:17.167655726,59988,17.20,5364,0.00,
15:14:18.163222549,59988,17.20,5364,0.00,
15:14:18.688068794,59988,17.20,5321,0.00,
15:14:19.162402385,59988,17.20,5321,0.00,
15:14:20.168850908,59988,17.20,5321,0.00,
15:14:21.164598856,59987,16.80,5321,0.00,
15:14:21.496616784,59987,16.80,5273,0.00,
15:14:22.161150687,59987,16.80,5273,0.00,
15:14:23.167628234,59988,17.20,5273,0.00,
15:14:24.163721901,59988,17.20,5273,0.00,
15:14:24.395355372,59988,17.20,5223,0.00,
15:14:25.170442962,59987,16.80,5223,0.00,
15:14:26.168441651,59987,16.80,5223,0.00,
15:14:27.164845041,59987,16.80,5223,0.00,
15:14:27.396538432,59987,16.80,5171,0.00,
15:14:28.162581360,59987,16.80,5171,0.00,
15:14:29.169087128,59987,16.80,5171,0.00,
15:14:30.166854942,59988,17.20,5171,0.00,
15:14:30.499106994,59988,17.20,5114,0.00,
15:14:31.163344315,59987,16.80,5114,0.00,
15:14:32.169893274,59986,16.40,5114,0.00,
15:14:33.166336266,59986,16.40,5114,0.00,
15:14:33.690830758,59986,16.40,5052,0.00,
15:14:34.167867908,59985,16.00,5052,0.00,
15:14:35.168795986,59985,16.00,5052,0.00,
15:14:36.166562365,59983,15.20,5052,0.00,
15:14:36.983795751,59983,15.20,4978,0.00,
15:14:37.165440983,59982,14.80,4978,0.00,
15:14:38.171922307,59982,14.80,4978,0.00,
15:14:39.168146078,59981,14.40,4978,0.00,
15:14:40.164268969,59978,13.20,4978,0.00,
15:14:40.365433114,59978,13.20,4912,0.00,
15:14:41.170220727,59977,12.80,4912,0.00,
15:14:42.166220009,59977,12.80,4912,0.00,
15:14:43.172816134,59977,12.80,4912,0.00,
15:14:43.857386228,59977,12.80,4846,0.00,
15:14:44.169296768,59976,12.40,4846,0.00,
15:14:45.165718252,59975,12.00,4846,0.00,
15:14:46.172217823,59974,11.60,4846,0.00,
15:14:47.172291041,59973,11.20,4846,0.00,
15:14:47.434070548,59973,11.20,4772,0.00,
15:14:48.171419305,59973,11.20,4772,0.00,
15:14:49.167947647,59974,11.60,4772,0.00,
15:14:50.174564966,59975,12.00,4772,0.00,
15:14:51.110829420,59975,12.00,4694,0.00,
15:14:51.172131009,59975,12.00,4694,0.00,
15:14:52.169592127,59976,12.40,4694,0.00,
15:14:53.166383914,59975,12.00,4694,0.00,
15:14:54.172880533,59976,12.40,4694,0.00,
15:14:54.887796607,59976,12.40,4618,0.00,
15:14:55.169606383,59976,12.40,4618,0.00,
15:14:56.166910022,59976,12.40,4618,0.00,
15:14:57.173957396,59975,12.00,4618,0.00,
15:14:58.170439446,59974,11.60,4618,0.00,
15:14:58.764294318,59974,11.60,4538,0.00,
15:14:59.168243780,59973,11.20,4538,0.00,
15:15:00.174800363,59973,11.20,4538,0.00,
15:15:01.171179615,59974,11.60,4538,0.00,
15:15:02.170837425,59975,12.00,4538,0.00,
15:15:02.734672267,59975,12.00,4449,0.00,
15:15:03.167647858,59975,12.00,4449,0.00,
15:15:04.174150765,59975,12.00,4449,0.00,
15:15:05.169744172,59975,12.00,4449,0.00,
15:15:06.175665046,59974,11.60,4449,0.00,
15:15:06.803048839,59974,11.60,4364,0.00,
15:15:07.166689635,59975,12.00,4364,0.00,
15:15:08.173151863,59976,12.40,4364,0.00,
15:15:09.169338107,59976,12.40,4364,0.00,
15:15:10.175368470,59976,12.40,4364,0.00,
15:15:10.959794428,59976,12.40,4275,0.00,
15:15:11.171131428,59976,12.40,4275,0.00,
15:15:12.167081067,59976,12.40,4275,0.00,
15:15:13.172750307,59977,12.80,4275,0.00,
15:15:14.169103336,59978,13.20,4275,0.00,
15:15:15.173498124,59979,13.60,4275,0.00,
15:15:15.213789233,59979,13.60,4177,0.00,
15:15:16.174538811,59978,13.20,4177,0.00,
15:15:17.170889885,59979,13.60,4177,0.00,
15:15:18.177185591,59980,14.00,4177,0.00,
15:15:19.173386536,59980,14.00,4177,0.00,
15:15:19.566398347,59980,14.00,4070,0.00,
15:15:20.170951628,59981,14.40,4070,0.00,
15:15:21.177168913,59981,14.40,4070,0.00,
15:15:22.173368582,59981,14.40,4070,0.00,
15:15:23.169529061,59982,14.80,4070,0.00,
15:15:24. 24911106,59982,14.80,3971,0.00,
15:15:24.175915510,59983,15.20,3971,0.00,
15:15:25.174262324,59982,14.80,3971,0.00,
15:15:26.173591156,59983,15.20,3971,0.00,
15:15:27.171088652,59984,15.60,3971,0.00,
15:15:28.177614726,59985,16.00,3971,0.00,
15:15:28.571348947,59985,16.00,3868,0.00,
15:15:29.175232963,59986,16.40,3868,0.00,
15:15:30.171718636,59986,16.40,3868,0.00,
15:15:31.178496038,59986,16.40,3868,0.00,
15:15:32.176328829,59986,16.40,3868,0.00,
15:15:33.172739734,59986,16.40,3868,0.00,
15:15:33.202977791,59986,16.40,3759,0.00,
15:15:34.169266200,59985,16.00,3759,0.00,
15:15:35.175819359,59986,16.40,3759,0.00,
15:15:36.173693333,59987,16.80,3759,0.00,
15:15:37.170126682,59987,16.80,3759,0.00,
15:15:37.945159866,59987,16.80,3651,0.00,
15:15:38.176662288,59988,17.20,3651,0.00,
15:15:39.173095854,59990,18.00,3651,0.00,
15:15:40.170025300,59991,18.40,3651,0.00,
15:15:41.176583331,59992,18.80,3651,0.00,
15:15:42.173354642,59993,19.20,3651,0.00,
15:15:42.777614250,59993,19.20,3530,0.00,
15:15:43.170235126,59993,19.20,3530,0.00,
15:15:44.176757565,59994,19.60,3530,0.00,
15:15:45.172458721,59995,20.00,3530,0.00,
15:15:46.178599409,59995,20.00,3530,0.00,
15:15:47.174245535,59995,20.00,3530,0.00,
15:15:47.708516528,59995,20.00,3418,0.00,
15:15:48.171916928,59995,20.00,3418,0.00,
15:15:49.177595753,59994,19.60,3418,0.00,
15:15:50.173781405,59994,19.60,3418,0.00,
15:15:51.180471156,59996,20.40,3418,0.00,
15:15:52.178412540,59996,20.40,3418,0.00,
15:15:52.733008664,59996,20.40,3306,0.00,
15:15:53.176423433,59996,20.40,3306,0.00,
15:15:54.173451818,59996,20.40,3306,0.00,
15:15:55.181371103,59996,20.40,3306,0.00,
15:15:56.174041562,59996,20.40,3306,0.00,
15:15:57.181109098,59995,20.00,3306,0.00,
15:15:57.845802481,59995,20.00,3189,0.00,
15:15:58.179034345,59995,20.00,3189,0.00,
15:15:59.177460972,59995,20.00,3189,0.00,
15:16:00.175063784,59996,20.40,3189,0.00,
15:16:01.182375721,59996,20.40,3189,0.00,
15:16:01.928374836,59996,20.40,3103,0.00,
15:16:02.180293715,59994,19.60,3103,0.00,
15:16:03.174531100,59994,19.60,3103,0.00,
15:16:04.182181356,59996,20.40,3103,0.00,
15:16:05.180009503,59997,20.80,3103,0.00,
15:16:06.107136162,59997,20.80,3016,0.00,
15:16:06.177654285,59996,20.40,3016,0.00,
15:16:07.174630306,59996,20.40,3016,0.00,
15:16:08.182197662,59997,20.80,3016,0.00,
15:16:09.180336842,59997,20.80,3016,0.00,
15:16:10.168159290,59997,20.80,2929,0.00,
15:16:10.178276533,59997,20.80,2929,0.00,
15:16:11.175198460,59996,20.40,2929,0.00,
15:16:12.182974377,59997,20.80,2929,0.00,
15:16:13.181039048,59996,20.40,2929,0.00,
15:16:13.836087886,59996,20.40,2853,0.00,
15:16:14.178640971,59997,20.80,2853,0.00,
15:16:15.175703478,59998,21.20,2853,0.00,
15:16:16.175097363,59998,21.20,2853,0.00,
15:16:16.356821348,59998,21.20,2818,0.00,
15:16:17.183140957,59998,21.20,2818,0.00,
15:16:18.179383665,59998,21.20,2818,0.00,
15:16:18.915270434,59998,21.20,2778,0.00,
15:16:19.177366917,59998,21.20,2778,0.00,
15:16:20.175157025,59997,20.80,2778,0.00,
15:16:21. 72042238,59997,20.80,2749,0.00,
15:16:21.182918210,59997,20.80,2749,0.00,
15:16:22.180936175,59997,20.80,2749,0.00,
15:16:22.453057606,59997,20.80,2737,0.00,
15:16:23.178883672,59997,20.80,2737,0.00,
15:16:23.460850240,59997,20.80,2858,0.00,
15:16:24.175865043,59996,20.40,2858,0.00,
15:16:24.467964884,59996,20.40,3095,0.00,
15:16:25.183132903,59997,20.80,3095,0.00,
15:16:25.465358179,59997,20.80,3213,0.00,
15:16:26.180979199,59997,20.80,3213,0.00,
15:16:26.664735855,59997,20.80,3283,0.00,
15:16:27.178515373,59997,20.80,3283,0.00,
15:16:27.853691019,59997,20.80,3319,0.00,
15:16:28.176008293,59998,21.20,3319,0.00,
15:16:29.182466377,59999,21.60,3319,0.00,
15:16:29.384346830,59999,21.60,3340,0.00,
15:16:30.180311810,59999,21.60,3340,0.00,
15:16:31.  7138728,59999,21.60,3373,0.00,
15:16:31.178237521,60000,22.00,3373,0.00,
15:16:32.185882560,60000,22.00,3373,0.00,
15:16:32.296867398,60000,22.00,3410,0.00,
15:16:33.183406856,60001,22.40,3410,0.00,
15:16:33.455581290,60001,22.40,3486,0.00,
15:16:34.181081966,60003,23.20,3486,0.00,
15:16:34.466259985,60003,23.20,3644,0.00,
15:16:35.182320791,60003,23.20,3644,0.00,
15:16:35.464471993,60003,23.20,3825,0.00,
15:16:36.179863667,60003,23.20,3825,0.00,
15:16:36.461774513,60003,23.20,3999,0.00,
15:16:37.176958457,60004,23.60,3999,0.00,
15:16:37.469257514,60004,23.60,4150,0.00,
15:16:38.184468209,60004,23.60,4150,0.00,
15:16:38.547237419,60004,23.60,4291,0.00,
15:16:39.181807920,60003,23.20,4291,0.00,
15:16:39.546550483,60003,23.20,4464,0.00,
15:16:40.181461627,60002,22.80,4464,0.00,
15:16:40.554282935,60002,22.80,4621,0.00,
15:16:41.179100735,60002,22.80,4621,0.00,
15:16:41.652696590,60002,22.80,4789,0.00,
15:16:42.186741358,60003,23.20,4789,0.00,
15:16:42.872043379,60003,23.20,4910,0.00,
15:16:43.184713064,60004,23.60,4910,0.00,
15:16:43.960327829,60004,23.60,5027,0.00,
15:16:44.182117729,60004,23.60,5027,0.00,
15:16:44.957474685,60004,23.60,5208,0.00,
15:16:45.179406198,60003,23.20,5208,0.00,
15:16:45.955503961,60003,23.20,5398,0.00,
15:16:46.187205047,60003,23.20,5398,0.00,
15:16:46.962911537,60003,23.20,5566,0.00,
15:16:47.184800230,60003,23.20,5566,0.00,
15:16:48. 30599755,60003,23.20,5717,0.00,
15:16:48.181702643,60002,22.80,5717,0.00,
15:16:49. 38288216,60002,22.80,5891,0.00,
15:16:49.179212702,60002,22.80,5891,0.00,
15:16:50.187211306,60001,22.40,5891,0.00,
15:16:51.184407618,60001,22.40,5891,0.00,
15:16:51.265113485,60001,22.40,6129,0.00,
15:16:52.182245280,60001,22.40,6129,0.00,
15:16:52.434161498,60001,22.40,6255,0.00,
15:16:53.180288819,60001,22.40,6255,0.00,
15:16:53.443303979,60001,22.40,6377,0.00,
15:16:54.179263185,60001,22.40,6377,0.00,
15:16:54.542329258,60001,22.40,6456,0.00,
15:16:55.187221955,60002,22.80,6456,0.00,
15:16:55.549641012,60002,22.80,6574,0.00,
15:16:56.184470208,60002,22.80,6574,0.00,
15:16:56.569523824,60002,22.80,6674,0.00,
15:16:57.185590998,60002,22.80,6674,0.00,
15:16:57.699660567,60002,22.80,6797,0.00,
15:16:58.183028312,60002,22.80,6797,0.00,
15:16:58.777610791,60002,22.80,6938,0.00,
15:16:59.180776517,60002,22.80,6938,0.00,
15:16:59.836597667,60002,22.80,7056,0.00,
15:17:00.189234526,60002,22.80,7056,0.00,
15:17:01.  8080070,60002,22.80,7167,0.00,
15:17:01.189389259,60002,22.80,7167,0.00,
15:17:02. 86694260,60002,22.80,7239,0.00,
15:17:02.187465886,60002,22.80,7239,0.00,
15:17:03. 95159464,60002,22.80,7317,0.00,
15:17:03.185899989,60002,22.80,7317,0.00,
15:17:04.184007829,60002,22.80,7317,0.00,
15:17:04.355520595,60002,22.80,7359,0.00,
15:17:05.181554072,60001,22.40,7359,0.00,
15:17:05.473560564,60001,22.40,7415,0.00,
15:17:06.189229986,60001,22.40,7415,0.00,
15:17:06.471340269,60001,22.40,7527,0.00,
15:17:07.186869986,60000,22.00,7527,0.00,
15:17:07.469001366,60000,22.00,7610,0.00,
15:17:08.185538103,59999,21.60,7610,0.00,
