18:22:33.418440247,60010,18.00,3074,-19.00,
18:22:33.781411819,60010,18.00,3074,-19.00,
18:22:34.416510615,60010,18.00,3074,-19.00,
18:22:34.940780136,60010,18.00,3072,-19.00,
18:22:35.425784231,60010,18.00,3072,-19.00,
18:22:36.194531739,60010,18.00,3066,-19.00,
18:22:36.426090490,60008,18.00,3066,-19.00,
18:22:37.423534545,60008,18.00,3066,-19.00,
18:22:37.554631386,60008,18.00,3055,-18.00,
18:22:38.421335069,60008,18.00,3055,-18.00,
18:22:39.  6293932,60008,18.00,3045,-18.00,
18:22:39.419952607,60007,18.00,3045,-18.00,
18:22:40.418296392,60006,18.00,3045,-18.00,
18:22:40.559224447,60006,18.00,3031,-17.00,
18:22:41.425917789,60005,18.00,3031,-17.00,
18:22:42.211707019,60005,18.00,3015,-16.00,
18:22:42.423808657,60005,18.00,3015,-16.00,
18:22:43.421236679,60005,18.00,3015,-16.00,
18:22:43.965362151,60005,18.00,2990,-15.00,
18:22:44.420375925,60004,18.00,2990,-15.00,
18:22:45.427661631,60004,18.00,2990,-15.00,
18:22:45.820556447,60004,18.00,2961,-13.00,
18:22:46.425408744,60004,18.00,2961,-13.00,
18:22:47.422407938,60003,18.00,2961,-13.00,
18:22:47.764855555,60003,18.00,2930,-12.00,
18:22:48.419294818,60002,18.00,2930,-12.00,
18:22:49.427126832,60002,18.00,2930,-12.00,
18:22:49.810786266,60002,18.00,2895,-10.00,
18:22:50.425746720,60003,18.00,2895,-10.00,
18:22:51.424320902,60003,18.00,2895,-10.00,
18:22:51.958203185,60003,18.80,2862,-8.00,
18:22:52.421402176,60004,19.07,2862,-8.00,
18:22:53.428753743,60005,19.33,2862,-8.00,
18:22:54.204533949,60005,21.33,2822,-6.00,
18:22:54.426546669,60004,21.07,2822,-6.00,
18:22:55.423583784,60005,21.33,2822,-6.00,
18:22:56.420913277,60005,21.33,2822,-6.00,
18:22:56.541945106,60005,23.33,2781,-4.00,
18:22:57.428881402,60005,23.33,2781,-4.00,
18:22:58.426179387,60005,23.33,2781,-4.00,
18:22:58.980543108,60005,26.33,2736,-1.00,
18:22:59.423787688,60005,26.33,2736,-1.00,
18:23:00.420662122,60005,26.33,2736,-1.00,
18:23:01.428189958,60005,26.33,2736,-1.00,
18:23:01.518903649,60005,27.33,2688,0.00,
18:23:02.425972855,60004,27.07,2688,0.00,
18:23:03.424464156,60004,27.07,2688,0.00,
18:23:04.160075724,60004,27.07,2640,0.00,
18:23:04.422132399,60005,27.33,2640,0.00,
18:23:05.428925971,60003,26.80,2640,0.00,
18:23:06.427206347,60002,26.53,2640,0.00,
18:23:06.890548133,60002,26.53,2595,0.00,
18:23:07.424284255,60002,26.53,2595,0.00,
18:23:08.421576191,60002,26.53,2595,0.00,
18:23:09.428858005,60003,26.80,2595,0.00,
18:23:09.690424786,60003,26.80,2547,0.00,
18:23:10.425444791,60002,26.53,2547,0.00,
18:23:11.422654102,60002,26.53,2547,0.00,
18:23:12.430476954,60002,26.53,2547,0.00,
18:23:12.581762367,60002,26.53,2491,0.00,
18:23:13.428447057,60002,26.53,2491,0.00,
18:23:14.425773032,60001,26.27,2491,0.00,
18:23:15.141480686,60001,26.27,2444,0.00,
18:23:15.423600357,60001,26.27,2444,0.00,
18:23:16.431405355,60000,26.00,2444,0.00,
18:23:17.428976033,60000,26.00,2444,0.00,
18:23:17.660600799,60000,26.00,2407,0.00,
18:23:18.426035113,59999,25.73,2407,0.00,
18:23:19.432218109,59998,25.47,2407,0.00,
18:23:20.177496740,59998,25.47,2366,0.00,
18:23:20.429531030,59999,25.73,2366,0.00,
18:23:21.427625887,59998,25.47,2366,0.00,
18:23:22.425539755,59998,25.47,2366,0.00,
18:23:22.810618091,59998,25.47,2328,0.00,
18:23:23.425117999,59997,25.20,2328,0.00,
18:23:23.810593109,59997,25.20,2676,0.00,
18:23:24.424735011,59996,24.93,2676,0.00,
18:23:24.807805772,59996,18.00,2987,-15.00,
18:23:25.432246944,59998,18.00,2987,-15.00,
18:23:25.805249818,59998,18.00,3203,-26.00,
18:23:26.429792325,59998,18.00,3203,-26.00,
18:23:26.853813852,59998,18.00,3278,-30.00,
18:23:27.428484807,59996,18.00,3278,-30.00,
18:23:28. 53929357,59996,18.00,3309,-32.00,
18:23:28.426353248,59995,18.00,3309,-32.00,
18:23:29.434004685,59995,18.00,3309,-32.00,
18:23:29.655834940,59995,18.00,3334,-33.00,
18:23:30.431925046,59996,18.00,3334,-33.00,
18:23:30.653335298,59996,18.00,3367,-35.00,
18:23:31.429255138,59995,18.00,3367,-35.00,
18:23:31.661136647,59995,18.00,3359,-35.00,
18:23:32.427046274,59993,18.00,3359,-35.00,
18:23:32.799990708,59993,18.00,3363,-35.00,
18:23:33.433859047,59993,18.00,3363,-35.00,
18:23:34. 37471179,59993,18.00,3366,-35.00,
18:23:34.430320128,59992,18.00,3366,-35.00,
18:23:35.386387395,59992,18.00,3366,-35.00,
18:23:35.426729350,59993,18.00,3366,-35.00,
18:23:36.434113529,59992,18.00,3366,-35.00,
18:23:36.837544332,59992,18.00,3357,-35.00,
18:23:37.432374813,59991,18.00,3357,-35.00,
18:23:38.379871091,59991,18.00,3356,-34.00,
18:23:38.430236954,59992,18.00,3356,-34.00,
18:23:39.428584643,59992,18.00,3356,-34.00,
18:23:40. 23322050,59992,18.00,3348,-34.00,
18:23:40.426382806,59992,18.00,3348,-34.00,
18:23:41.434650053,59991,18.00,3348,-34.00,
18:23:41.757194229,59991,18.00,3339,-34.00,
18:23:42.433567833,59991,18.00,3339,-34.00,
18:23:43.431576585,59991,18.00,3339,-34.00,
18:23:43.594179425,59991,18.00,3326,-33.00,
18:23:44.429383066,59991,18.00,3326,-33.00,
18:23:45.435865095,59991,18.00,3326,-33.00,
18:23:45.536810380,59991,18.00,3307,-32.00,
18:23:46.434344152,59991,18.00,3307,-32.00,
18:23:47.432221036,59991,18.00,3307,-32.00,
18:23:47.573403680,59991,18.00,3285,-31.00,
18:23:48.428689950,59991,18.00,3285,-31.00,
18:23:49.435935744,59993,18.00,3285,-31.00,
18:23:49.708167436,59993,18.00,3261,-29.00,
18:23:50.433019827,59993,18.00,3261,-29.00,
18:23:51.429894425,59993,18.00,3261,-29.00,
18:23:51.943186173,59993,18.00,3238,-28.00,
18:23:52.437130195,59994,18.00,3238,-28.00,
18:23:53.433701084,59994,18.00,3238,-28.00,
18:23:54.270182874,59994,18.00,3209,-27.00,
18:23:54.431683326,59996,18.00,3209,-27.00,
