19:59:05.462016072,59999,63.95,2313,-8.13,
19:59:05.766658270,59999,64.09,2290,-8.00,
19:59:06.464933826,59999,64.09,2290,-8.00,
19:59:07.462850040,59999,64.09,2290,-8.00,
19:59:07.694662034,59999,64.26,2260,-7.83,
19:59:08.464021540,59998,64.11,2260,-7.56,
19:59:09.462997506,59998,64.11,2260,-7.56,
19:59:09.714936654,59998,64.27,2232,-7.40,
19:59:10.465837905,59997,64.11,2232,-7.14,
19:59:11.471991324,59997,64.11,2232,-7.14,
19:59:11.835474813,59997,64.32,2193,-6.93,
19:59:12.471139176,59997,64.32,2193,-6.93,
19:59:13.472250783,59996,64.16,2193,-6.67,
19:59:14. 57373949,59996,64.34,2158,-6.49,
19:59:14.470492306,59996,64.34,2158,-6.49,
19:59:15.471927178,59995,64.18,2158,-6.24,
19:59:16.383284510,59995,64.32,2129,-6.10,
19:59:16.464197679,59994,64.15,2129,-5.85,
19:59:17.464446949,59994,64.15,2129,-5.85,
19:59:18.471894797,59994,64.15,2129,-5.85,
19:59:18.794399698,59994,70.00,2082,0.00,
19:59:19.469695590,59994,70.00,2082,0.00,
19:59:20.466931991,59993,69.58,2082,0.00,
19:59:21.318474475,59993,69.58,2032,0.00,
19:59:21.470267749,59992,69.17,2032,0.00,
19:59:22.473732280,59993,69.58,2032,0.00,
19:59:23.473344671,59993,69.58,2032,0.00,
19:59:23.807113755,59993,69.58,1983,0.00,
19:59:24.472686325,59993,69.58,1983,0.00,
19:59:25.168442995,59993,69.58,2058,0.00,
19:59:25.470814315,59993,69.58,2058,0.00,
19:59:26.179977825,59993,64.08,2106,-5.50,
19:59:26.464957935,59994,64.26,2106,-5.74,
19:59:27.178629281,59994,63.40,2285,-6.60,
19:59:27.471877729,59995,63.55,2285,-6.87,
19:59:28.198196433,59995,63.15,2364,-7.26,
19:59:28.470911663,59996,63.28,2364,-7.55,
19:59:29.256946496,59996,63.04,2410,-7.79,
19:59:29.468683154,59999,63.39,2410,-8.69,
19:59:30.466640705,60000,63.51,2410,-8.99,
19:59:30.718728895,60000,63.36,2435,-9.14,
19:59:31.474715431,60001,63.48,2435,-9.44,
19:59:32.467954716,60002,63.59,2435,-9.75,
19:59:32.559091147,60002,63.55,2441,-9.78,
19:59:33.472802932,60005,63.88,2441,-10.70,
19:59:33.624124844,60005,63.94,2433,-10.65,
19:59:34.475010830,60006,64.05,2433,-10.95,
19:59:34.787386574,60006,64.10,2426,-10.90,
19:59:35.474158444,60006,64.10,2426,-10.90,
19:59:36. 51658778,60006,64.19,2413,-10.81,
19:59:36.476466038,60007,64.31,2413,-11.11,
19:59:37.417325381,60007,64.43,2397,-10.99,
19:59:37.468820874,60007,64.43,2397,-10.99,
19:59:38.473284718,60007,64.43,2397,-10.99,
19:59:38.876830106,60007,64.54,2382,-10.88,
19:59:39.473926319,60007,64.54,2382,-10.88,
19:59:40.434717248,60007,64.68,2362,-10.73,
19:59:40.475131910,60007,64.68,2362,-10.73,
19:59:41.470494278,60008,64.81,2362,-11.02,
19:59:42. 96056152,60008,64.98,2339,-10.85,
19:59:42.474272332,60008,64.98,2339,-10.85,
19:59:43.477654323,60009,65.11,2339,-11.14,
19:59:43.851540919,60009,65.29,2317,-10.96,
19:59:44.472983939,60009,65.29,2317,-10.96,
19:59:45.478216882,60009,65.29,2317,-10.96,
19:59:45.711825930,60009,65.45,2296,-10.80,
19:59:46.474028761,60009,65.45,2296,-10.80,
19:59:47.476534705,60008,65.31,2296,-10.53,
19:59:47.670535010,60008,65.52,2268,-10.31,
19:59:48.469265670,60007,65.37,2268,-10.04,
19:59:49.470692403,60006,65.23,2268,-9.77,
19:59:49.723471258,60006,65.49,2232,-9.51,
19:59:50.470950478,60005,65.33,2232,-9.25,
19:59:51.470533751,60005,65.33,2232,-9.25,
19:59:51.874331441,60005,65.62,2190,-8.96,
19:59:52.473151594,60004,65.46,2190,-8.70,
19:59:53.472164352,60004,65.46,2190,-8.70,
19:59:54.115600415,60004,65.71,2154,-8.46,
19:59:54.478333434,60003,65.54,2154,-8.21,
19:59:55.476495790,60001,65.20,2154,-7.71,
19:59:56.465876713,60001,65.46,2112,-7.45,
19:59:56.476146926,60000,65.29,2112,-7.21,
19:59:57.479757399,60000,65.29,2112,-7.21,
19:59:58.478419036,59999,65.11,2112,-6.97,
19:59:58.913396444,59999,72.08,2069,0.00,
19:59:59.479010997,59998,71.67,2069,0.00,
20:00:00.481082255,59997,71.25,2069,0.00,
20:00:01.460941779,59997,71.25,2021,0.00,
20:00:01.481150578,59996,70.83,2021,0.00,
20:00:02.473501644,59996,70.83,2021,0.00,
20:00:03.475991481,59996,70.83,2021,0.00,
20:00:04.102180747,59996,70.83,1975,0.00,
20:00:04.475809951,59995,70.42,1975,0.00,
20:00:05.476680549,59994,70.00,1975,0.00,
20:00:05.971989665,59994,70.00,1965,0.00,
20:00:06.480461287,59994,70.00,1965,0.00,
20:00:07.472844136,59994,70.00,1965,0.00,
20:00:07.946293444,59994,70.00,1934,0.00,
20:00:08.482024610,59994,70.00,1934,0.00,
20:00:09.161883964,59994,70.00,1925,0.00,
20:00:09.475669138,59994,70.00,1925,0.00,
20:00:10.201907522,59994,70.00,1938,0.00,
20:00:10.473885587,59993,69.58,1938,0.00,
20:00:11.341271499,59993,69.58,1937,0.00,
20:00:11.482270147,59993,69.58,1937,0.00,
20:00:12.390264161,59993,69.58,1935,0.00,
20:00:12.482327775,59993,69.58,1935,0.00,
20:00:13.392956374,59993,69.58,1980,0.00,
20:00:13.473611664,59993,69.58,1980,0.00,
20:00:14.473269458,59993,69.58,1980,0.00,
20:00:14.747022987,59993,69.58,2027,0.00,
20:00:15.476331893,59993,69.58,2027,0.00,
20:00:16. 90933484,59993,69.58,2044,0.00,
20:00:16.473855886,59993,69.58,2044,0.00,
20:00:17. 90142621,59993,69.58,2093,0.00,
20:00:17.477628685,59992,69.17,2093,0.00,
20:00:18. 96375186,59992,63.30,2245,-5.87,
20:00:18.482263928,59992,63.30,2245,-5.87,
20:00:19.352877158,59992,62.84,2349,-6.33,
20:00:19.484203148,59992,62.84,2349,-6.33,
20:00:20.484062781,59991,62.71,2349,-6.04,
20:00:20.494258709,59991,62.66,2362,-6.09,
20:00:21.481396089,59991,62.66,2362,-6.09,
20:00:22. 26550851,59991,62.54,2391,-6.21,
20:00:22.480609971,59990,62.42,2391,-5.92,
20:00:23. 25813351,59990,62.31,2418,-6.02,
20:00:23.479598269,59990,62.31,2418,-6.02,
20:00:24. 23813931,59990,62.35,2407,-5.98,
20:00:24.477255004,59990,62.35,2407,-5.98,
20:00:25. 72350766,59990,62.45,2382,-5.88,
20:00:25.476147532,59989,62.33,2382,-5.59,
20:00:26.292844217,59989,62.33,2383,-5.59,
20:00:26.484349120,59989,62.33,2383,-5.59,
20:00:27.482339665,59988,62.20,2383,-5.30,
20:00:27.603203847,59988,62.25,2371,-5.25,
20:00:28.485283067,59988,62.25,2371,-5.25,
20:00:29. 12786379,59988,62.28,2362,-5.22,
20:00:29.477078737,59987,62.15,2362,-4.93,
20:00:30.480785966,59987,62.15,2362,-4.93,
20:00:30.531166931,59987,62.23,2340,-4.86,
20:00:31.484495644,59987,62.23,2340,-4.86,
20:00:32.140739267,59987,62.28,2324,-4.80,
20:00:32.483438212,59987,62.28,2324,-4.80,
20:00:33.482385696,59986,62.15,2324,-4.52,
20:00:33.845374514,59986,62.20,2308,-4.47,
20:00:34.481231748,59986,62.20,2308,-4.47,
20:00:35.482555277,59986,62.20,2308,-4.47,
20:00:35.656384346,59986,62.25,2290,-4.41,
20:00:36.483645214,59986,62.25,2290,-4.41,
20:00:37.482310511,59987,62.39,2290,-4.69,
20:00:37.563335781,59987,62.50,2258,-4.58,
20:00:38.482422397,59987,62.50,2258,-4.58,
20:00:39.480859877,59986,62.36,2258,-4.31,
20:00:39.571700345,59986,62.43,2234,-4.23,
20:00:40.480406193,59987,62.58,2234,-4.50,
20:00:41.483292759,59988,62.74,2234,-4.76,
20:00:41.677561294,59988,62.82,2210,-4.68,
20:00:42.486236713,59988,62.82,2210,-4.68,
20:00:43.483397541,59989,62.98,2210,-4.94,
20:00:43.766176868,59989,63.10,2178,-4.82,
20:00:44.481578716,59990,63.26,2178,-5.07,
20:00:45.480851014,59991,63.43,2178,-5.33,
20:00:45.954549682,59991,63.53,2154,-5.23,
20:00:46.488776225,59991,63.53,2154,-5.23,
20:00:47.483319955,59992,63.69,2154,-5.47,
20:00:48.254332962,59992,63.86,2115,-5.30,
20:00:48.486354973,59993,64.04,2115,-5.54,
20:00:49.488192828,59992,63.86,2115,-5.30,
20:00:50.448208857,59992,69.17,2080,0.00,
20:00:50.489985435,59990,68.33,2080,0.00,
20:00:51.489145693,59990,68.33,2080,0.00,
20:00:52.486483937,59991,68.75,2080,0.00,
20:00:52.749783801,59991,68.75,2042,0.00,
20:00:53.485837871,59991,68.75,2042,0.00,
20:00:54.488964161,59991,68.75,2042,0.00,
20:00:55. 95504456,59991,68.75,2000,0.00,
20:00:55.488652464,59991,68.75,2000,0.00,
20:00:56.489899188,59991,68.75,2000,0.00,
20:00:56.651100056,59991,68.75,2016,0.00,
20:00:57.489564952,59991,68.75,2016,0.00,
20:00:58.357586098,59991,68.75,2014,0.00,
20:00:58.490926153,59992,69.17,2014,0.00,
20:00:59.483003407,59992,69.17,2059,0.00,
20:01:00.481717594,59992,63.76,2139,-5.41,
20:01:00.491959496,59993,63.93,2139,-5.65,
20:01:01.492257354,59994,64.10,2139,-5.90,
20:01:01.663434197,59994,63.81,2199,-6.19,
20:01:02.489897945,59994,63.81,2199,-6.19,
20:01:02.915722875,59994,63.77,2209,-6.23,
20:01:03.490013740,59994,63.77,2209,-6.23,
20:01:04.491809876,59995,63.92,2209,-6.49,
20:01:04.573708118,59995,63.93,2208,-6.49,
20:01:05.489633421,59995,63.93,2208,-6.49,
20:01:05.572412140,59995,63.89,2216,-6.53,
20:01:06.488872474,59994,63.73,2216,-6.27,
20:01:06.619865542,59994,63.77,2208,-6.23,
20:01:07.486700683,59994,63.77,2208,-6.23,
20:01:07.799124191,59994,63.81,2200,-6.19,
20:01:08.484748733,59995,63.97,2200,-6.45,
20:01:09. 74141283,59995,64.04,2186,-6.38,
20:01:09.490852827,59995,64.04,2186,-6.38,
20:01:10.449312957,59995,64.14,2165,-6.27,
20:01:10.489667072,59995,64.14,2165,-6.27,
20:01:11.489597624,59995,64.14,2165,-6.27,
20:01:11.926390708,59995,64.22,2149,-6.20,
20:01:12.492988930,59996,64.39,2149,-6.44,
20:01:13.491857740,59996,64.39,2149,-6.44,
20:01:13.502205882,59996,64.53,2121,-6.30,
20:01:14.486028082,59996,64.53,2121,-6.30,
20:01:15.177914687,59996,70.83,2097,0.00,
20:01:15.490453884,59995,70.42,2097,0.00,
20:01:16.489313066,59995,70.42,2097,0.00,
